,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
714,1696243629133,-0.625,0.16210938,1.0341797,-17.15625,53.84375,-20.90625,0.0,0.0,0.0,836
715,1696243629173,-0.9296875,0.2734375,1.2802734,-2.0625,-9.6875,-19.625,0.0,0.0,0.0,837
716,1696243629213,-0.19921875,0.4580078,0.35253906,0.96875,33.40625,-7.65625,0.0,0.0,0.0,838
717,1696243629253,-0.7949219,0.23339844,0.8339844,9.53125,64.15625,-5.03125,0.0,0.0,0.0,839
718,1696243629293,-1.0634766,0.48242188,0.70996094,-34.5,56.53125,-10.0625,0.0,0.0,0.0,840
719,1696243629333,-1.0332031,0.23925781,0.5605469,-18.125,87.84375,-18.90625,0.0,0.0,0.0,841
720,1696243629373,-0.9453125,0.11425781,0.48632812,-38.6875,97.90625,-34.03125,0.0,0.0,0.0,842
721,1696243629413,-0.86621094,0.21289062,0.50390625,-65.75,102.5,-40.9375,0.0,0.0,0.0,843
722,1696243629453,-0.96191406,-0.001953125,0.3935547,-72.3125,115.75,-32.8125,0.0,0.0,0.0,844
723,1696243629493,-0.9628906,-0.10839844,0.28222656,-53.34375,104.5,-26.21875,0.0,0.0,0.0,845
724,1696243629533,-0.92578125,0.025390625,0.32714844,-43.9375,91.09375,-12.84375,-85.1875,11.3125,-81.5,846
725,1696243629573,-0.82421875,0.051757812,0.23925781,-54.625,95.65625,-6.09375,0.0,0.0,0.0,847
726,1696243629613,-0.7441406,0.028320312,0.18554688,-76.0,86.25,10.46875,0.0,0.0,0.0,848
727,1696243629653,-0.9111328,-0.041015625,0.09667969,-64.9375,84.125,26.875,0.0,0.0,0.0,849
728,1696243629693,-0.9580078,0.052734375,0.10253906,-41.375,64.90625,26.6875,0.0,0.0,0.0,850
729,1696243629733,-0.9277344,0.12207031,0.2421875,-49.1875,45.4375,28.34375,0.0,0.0,0.0,851
730,1696243629773,-1.0917969,-0.16601562,0.01953125,-53.09375,48.125,38.53125,0.0,0.0,0.0,852
731,1696243629813,-1.0341797,-0.057617188,0.04296875,-21.53125,26.875,10.875,0.0,0.0,0.0,853
732,1696243629853,-1.0117188,0.12402344,0.12988281,-10.25,19.96875,1.1875,0.0,0.0,0.0,854
733,1696243629893,-1.0058594,0.00390625,-0.001953125,-20.375,20.46875,1.59375,0.0,0.0,0.0,855
734,1696243629933,-0.99609375,0.01953125,0.0068359375,-25.09375,9.90625,-5.59375,0.0,0.0,0.0,856
735,1696243629973,-1.0029297,-0.0087890625,0.059570312,-11.84375,5.03125,-5.34375,0.0,0.0,0.0,857
736,1696243630013,-0.98535156,-0.01171875,0.01171875,-17.8125,5.15625,-6.875,-81.4375,14.5625,-96.625,858
737,1696243630053,-0.984375,0.025390625,0.017578125,-6.96875,6.90625,-3.40625,0.0,0.0,0.0,859
738,1696243630093,-0.9511719,0.022460938,0.0126953125,-8.59375,13.15625,-1.4375,0.0,0.0,0.0,860
739,1696243630133,-0.9814453,0.034179688,-0.024414062,-9.59375,8.9375,0.09375,0.0,0.0,0.0,861
740,1696243630173,-0.9716797,0.022460938,0.021484375,1.15625,9.65625,10.53125,0.0,0.0,0.0,862
741,1696243630213,-0.99316406,-0.0234375,-0.020507812,-2.25,16.0,12.09375,0.0,0.0,0.0,863
742,1696243630253,-1.0322266,-0.0029296875,-0.043945312,-0.625,20.96875,9.1875,0.0,0.0,0.0,864
743,1696243630293,-1.0351562,0.10839844,-0.0546875,5.8125,12.90625,7.96875,0.0,0.0,0.0,865
744,1696243630333,-1.0361328,0.20019531,-0.038085938,-22.9375,16.625,7.21875,0.0,0.0,0.0,866
745,1696243630373,-1.1220703,-0.0009765625,-0.08496094,-5.4375,15.875,17.65625,0.0,0.0,0.0,867
746,1696243630413,-1.2392578,0.0009765625,-0.087890625,-16.25,13.09375,12.09375,0.0,0.0,0.0,868
747,1696243630453,-1.4404297,0.18554688,-0.17578125,-32.46875,12.15625,5.875,0.0,0.0,0.0,869
748,1696243630493,-1.4511719,0.14941406,-0.15332031,-26.90625,4.65625,13.375,0.0,0.0,0.0,870
749,1696243630533,-1.2646484,0.21777344,-0.0859375,-18.96875,-12.625,13.6875,-82.375,20.75,-98.625,871
750,1696243630573,-1.1542969,0.2705078,-0.05859375,-25.21875,-28.84375,8.9375,0.0,0.0,0.0,872
751,1696243630613,-1.1259766,0.234375,0.10253906,-22.8125,-43.75,10.6875,0.0,0.0,0.0,873
752,1696243630653,-1.015625,0.083984375,0.15527344,-14.53125,-59.0,11.875,0.0,0.0,0.0,874
753,1696243630693,-0.94433594,-0.1796875,0.1328125,39.1875,-74.0625,-13.34375,0.0,0.0,0.0,875
754,1696243630733,-0.8378906,-0.0078125,-0.15917969,26.90625,-38.3125,-68.21875,0.0,0.0,0.0,876
755,1696243630773,-0.42382812,0.29589844,-0.21679688,17.03125,-48.4375,-40.875,0.0,0.0,0.0,877
756,1696243630813,-0.6220703,0.296875,0.27929688,85.15625,-90.8125,-2.1875,0.0,0.0,0.0,878
757,1696243630853,-0.7998047,0.15625,0.11621094,51.15625,-92.375,-13.28125,0.0,0.0,0.0,879
758,1696243630893,-0.84472656,0.17285156,0.140625,-18.3125,-78.28125,16.4375,0.0,0.0,0.0,880
759,1696243630933,-0.9736328,0.045898438,0.16699219,-15.0,-72.78125,38.40625,0.0,0.0,0.0,881
