,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
604,1696248184164,-0.6635742,-0.078186035,0.8290405,1.875,-1.484375,-0.015625,675
605,1696248184204,-0.6621094,-0.06890869,0.80633545,2.671875,-0.03125,-0.09375,676
606,1696248184244,-0.6706543,-0.057922363,0.8048706,3.21875,0.15625,0.375,677
607,1696248184284,-0.67626953,-0.089904785,0.8156128,2.15625,1.015625,1.453125,678
608,1696248184324,-0.5966797,-0.074035645,0.8654175,-1.953125,3.78125,-1.359375,679
609,1696248184364,-0.7373047,-0.07598877,0.83392334,-0.484375,-1.796875,1.203125,680
610,1696248184404,-0.6672363,-0.10357666,0.8588257,0.515625,0.640625,0.1875,681
611,1696248184444,-0.70532227,-0.089416504,0.79119873,-1.03125,1.734375,0.234375,682
612,1696248184484,-0.58496094,-0.061584473,0.83807373,-0.4375,2.921875,-0.3125,683
613,1696248184524,-0.7297363,-0.089660645,0.8578491,-1.8125,-4.046875,1.640625,684
614,1696248184564,-0.61450195,-0.105285645,0.8410034,0.640625,1.140625,-0.578125,685
615,1696248184604,-0.72509766,-0.07354736,0.86883545,-0.9375,-1.5625,-0.234375,686
616,1696248184644,-0.5998535,-0.06573486,0.84002686,-0.109375,-0.3125,-0.046875,687
617,1696248184684,-0.67578125,-0.074523926,0.8512573,-0.625,-1.390625,1.3125,688
618,1696248184724,-0.6513672,-0.10650635,0.8722534,-1.296875,-4.046875,-0.296875,689
619,1696248184764,-0.70214844,-0.07208252,0.7863159,-2.59375,-6.125,-0.59375,690
620,1696248184804,-0.6594238,-0.050109863,0.80804443,0.5625,-2.359375,-0.03125,691
621,1696248184844,-0.6928711,-0.08477783,0.8395386,-0.4375,-3.046875,0.40625,692
622,1696248184884,-0.640625,-0.07110596,0.8270874,-2.96875,-2.25,-0.046875,693
623,1696248184924,-0.6777344,-0.06500244,0.86102295,-2.53125,-5.0,1.625,694
624,1696248184964,-0.7163086,-0.074279785,0.83221436,-4.46875,-3.703125,0.171875,695
625,1696248185004,-0.7141113,-0.066711426,0.84490967,-2.6875,-1.75,0.984375,696
626,1696248185044,-0.70043945,-0.070617676,0.8353882,0.421875,-4.53125,0.875,697
627,1696248185084,-0.64086914,-0.06890869,0.75946045,-0.921875,-1.078125,-0.875,698
628,1696248185124,-0.6520996,-0.030578613,0.7909546,1.515625,-0.09375,0.265625,699
629,1696248185164,-0.67944336,-0.05645752,0.76068115,4.828125,-1.703125,0.78125,700
630,1696248185204,-0.70581055,-0.06378174,0.8082886,2.796875,-1.453125,-0.03125,701
631,1696248185244,-0.7019043,-0.08087158,0.8312378,3.1875,-0.453125,0.96875,702
632,1696248185284,-0.69384766,-0.085998535,0.8612671,-0.71875,1.265625,0.671875,703
633,1696248185324,-0.7312012,-0.11529541,0.82855225,-0.84375,-2.453125,1.328125,704
634,1696248185364,-0.69750977,-0.101623535,0.83636475,-5.40625,1.4375,-1.109375,705
635,1696248185404,-0.70581055,-0.06402588,0.8678589,-3.21875,-0.421875,-1.703125,706
636,1696248185444,-0.7019043,-0.061584473,0.774353,-1.21875,-3.21875,-0.875,707
637,1696248185484,-0.66137695,-0.014953613,0.7601929,0.3125,-2.78125,-0.421875,708
638,1696248185524,-0.6140137,-0.017150879,0.7411499,2.921875,-2.09375,0.515625,709
639,1696248185564,-0.6923828,-0.08258057,0.72039795,6.671875,-0.5,0.765625,811
640,1696248185604,-0.67529297,-0.005432129,0.8463745,5.1875,1.953125,-0.578125,812
641,1696248185644,-0.685791,-0.059387207,0.78118896,-1.25,-0.109375,-1.546875,813
642,1696248185684,-0.65527344,-0.0960083,0.90008545,-1.484375,4.71875,-2.15625,814
643,1696248185724,-0.75341797,-0.16363525,0.81658936,-1.671875,0.0,-0.015625,815
644,1696248185764,-0.6870117,-0.015930176,0.7753296,-0.828125,3.984375,-2.40625,816
645,1696248185804,-0.7128906,-0.02154541,0.79608154,1.5625,6.203125,1.328125,817
646,1696248185844,-0.64990234,-0.10699463,0.8764038,0.6875,1.390625,0.921875,818
647,1696248185884,-0.6713867,-0.02178955,0.7284546,-2.390625,-1.1875,-0.828125,819
648,1696248185924,-0.6616211,-0.0134887695,0.8788452,1.34375,2.3125,0.546875,820
649,1696248185964,-0.6760254,-0.0791626,0.84710693,2.421875,1.328125,-0.6875,821
650,1696248186004,-0.7207031,-0.117492676,0.9003296,-1.28125,-0.828125,0.90625,822
651,1696248186044,-0.62890625,-0.026672363,0.8168335,-0.203125,1.125,0.296875,823
652,1696248186084,-0.69140625,-0.055725098,0.8121948,0.234375,4.015625,0.6875,824
653,1696248186124,-0.67944336,-0.081604004,0.8998413,-0.71875,-2.171875,-0.328125,825
654,1696248186164,-0.6057129,-0.02178955,0.7213745,-1.171875,-0.203125,-0.078125,826
655,1696248186204,-0.68847656,-0.047912598,0.87176514,1.703125,-0.078125,1.359375,827
656,1696248186244,-0.6513672,-0.08111572,0.78240967,0.46875,1.359375,-0.921875,828
657,1696248186284,-0.68115234,-0.06744385,0.949646,-1.390625,-1.921875,0.78125,829
658,1696248186324,-0.63061523,-0.027160645,0.7694702,-0.21875,0.578125,-0.828125,830
659,1696248186364,-0.70458984,-0.073791504,0.86639404,-0.53125,1.390625,1.5,831
660,1696248186404,-0.6599121,-0.06427002,0.8114624,-0.09375,-0.703125,-0.78125,832
661,1696248186444,-0.6604004,-0.035705566,0.8192749,-0.640625,-1.390625,0.4375,833
662,1696248186484,-0.6550293,-0.0569458,0.84588623,0.859375,-1.75,-0.09375,834
663,1696248186524,-0.67456055,-0.08013916,0.8209839,-0.234375,-0.34375,0.359375,835
664,1696248186564,-0.6677246,-0.043273926,0.8361206,-0.03125,-1.765625,-1.265625,836
665,1696248186604,-0.6657715,-0.03302002,0.8329468,3.21875,-2.421875,2.21875,837
666,1696248186644,-0.67529297,-0.07208252,0.8258667,0.171875,-0.296875,0.4375,838
667,1696248186684,-0.7302246,-0.09527588,0.8336792,-1.359375,-1.515625,-0.25,839
668,1696248186724,-0.60302734,-0.03668213,0.8270874,0.59375,-0.5625,0.828125,840
669,1696248186764,-0.7277832,-0.0881958,0.822937,-1.640625,1.265625,-0.296875,841
670,1696248186804,-0.6364746,-0.055725098,0.8390503,-0.140625,-0.359375,0.09375,842
671,1696248186844,-0.66064453,-0.04058838,0.7965698,-0.09375,0.40625,0.5,843
672,1696248186884,-0.6743164,-0.06304932,0.871521,0.6875,0.078125,0.8125,844
673,1696248186924,-0.6730957,-0.10699463,0.83465576,-0.5625,1.546875,-1.375,845
674,1696248186964,-0.6875,-0.03643799,0.84368896,-2.171875,-2.265625,0.25,846
675,1696248187004,-0.63012695,-0.054016113,0.83270264,1.203125,0.015625,0.453125,847
676,1696248187044,-0.7192383,-0.08477783,0.822937,-0.25,-1.4375,0.328125,848
677,1696248187084,-0.64501953,-0.042785645,0.840271,-0.375,-1.359375,-1.265625,849
678,1696248187124,-0.6855469,-0.0647583,0.8590698,-1.6875,-4.953125,-0.765625,850
679,1696248187164,-0.6982422,-0.022766113,0.78460693,-1.09375,-5.96875,-2.140625,851
680,1696248187204,-0.6591797,-0.06085205,0.8151245,1.015625,-2.5,0.75,852
681,1696248187244,-0.6875,-0.059631348,0.8031616,0.421875,-2.828125,-0.28125,853
682,1696248187284,-0.6647949,-0.06793213,0.855896,1.1875,-0.96875,0.4375,854
683,1696248187324,-0.67700195,-0.037902832,0.80511475,-0.625,-1.203125,0.328125,855
684,1696248187364,-0.69555664,-0.043273926,0.8239136,-0.125,-1.4375,0.296875,856
685,1696248187404,-0.67333984,-0.057434082,0.8239136,-0.203125,-1.890625,0.234375,857
686,1696248187444,-0.6936035,-0.057922363,0.81243896,-0.671875,-1.71875,0.65625,858
687,1696248187484,-0.703125,-0.05621338,0.8373413,-0.3125,-1.3125,1.03125,859
688,1696248187524,-0.71875,-0.085510254,0.86761475,1.25,-1.421875,2.15625,860
689,1696248187564,-0.70092773,-0.06768799,0.74749756,-0.65625,-1.578125,3.1875,861
690,1696248187604,-0.689209,-0.021057129,0.7958374,1.671875,-2.296875,0.9375,862
691,1696248187644,-0.65356445,-0.04815674,0.7782593,0.328125,-0.171875,-1.203125,863
692,1696248187684,-0.67333984,-0.06549072,0.7868042,0.6875,-0.53125,-0.078125,864
693,1696248187724,-0.6982422,-0.042785645,0.8204956,1.75,-1.65625,0.859375,865
694,1696248187764,-0.7314453,-0.09698486,0.85491943,2.109375,-2.671875,0.828125,866
695,1696248187804,-0.6933594,-0.09649658,0.83636475,0.734375,-0.65625,0.515625,867
696,1696248187844,-0.6982422,-0.050354004,0.8324585,-2.109375,1.859375,0.8125,868
697,1696248187884,-0.67822266,-0.027404785,0.7694702,-1.296875,0.390625,0.34375,869
698,1696248187924,-0.701416,-0.054748535,0.7926636,2.140625,-2.796875,-1.015625,870
699,1696248187964,-0.65112305,-0.06524658,0.72088623,0.8125,-0.984375,-1.8125,871
700,1696248188004,-0.68188477,-0.07696533,0.75457764,3.0,2.484375,0.421875,872
701,1696248188044,-0.6845703,-0.050598145,0.8505249,0.359375,8.390625,0.375,873
702,1696248188084,-0.7163086,-0.08746338,0.86395264,1.8125,1.546875,1.1875,874
703,1696248188124,-0.6916504,-0.05621338,0.776062,-4.109375,5.984375,-0.46875,875
704,1696248188164,-0.69628906,-0.039611816,0.86932373,-1.3125,4.921875,1.0625,876
705,1696248188204,-0.6496582,-0.09185791,0.857605,-1.703125,1.15625,-1.90625,877
706,1696248188244,-0.66918945,-0.06915283,0.7826538,0.96875,-0.6875,0.09375,878
707,1696248188284,-0.65722656,-0.07354736,0.83343506,0.640625,0.53125,-0.40625,879
708,1696248188324,-0.6640625,-0.065979004,0.8222046,-0.03125,-1.28125,0.71875,880
709,1696248188364,-0.65966797,-0.055480957,0.8414917,0.046875,-2.40625,0.296875,881
710,1696248188404,-0.6904297,-0.06378174,0.85687256,-3.4375,-6.125,-0.125,882
711,1696248188444,-0.70703125,-0.06451416,0.8012085,1.609375,-5.359375,0.96875,883
712,1696248188484,-0.68896484,-0.07476807,0.77630615,-0.21875,-4.109375,0.53125,884
713,1696248188524,-0.6604004,-0.047668457,0.7941284,0.546875,-2.265625,-0.28125,885
714,1696248188564,-0.69799805,-0.089904785,0.8432007,2.828125,-3.1875,0.25,886
715,1696248188604,-0.69091797,-0.09283447,0.840271,-0.609375,-1.375,0.234375,887
716,1696248188644,-0.6882324,-0.047668457,0.7789917,-3.265625,1.578125,1.1875,888
717,1696248188684,-0.6879883,-0.034973145,0.78460693,2.515625,-2.640625,0.828125,889
718,1696248188724,-0.69873047,-0.08502197,0.8085327,-0.234375,-0.6875,-0.296875,890
719,1696248188764,-0.6789551,-0.06695557,0.79730225,-0.015625,-1.578125,-0.140625,891
720,1696248188804,-0.7145996,-0.07330322,0.855896,0.84375,-1.328125,0.390625,892
721,1696248188844,-0.70581055,-0.0947876,0.82611084,-0.046875,-0.921875,1.3125,893
722,1696248188884,-0.6748047,-0.07598877,0.8510132,-4.125,0.78125,0.34375,894
723,1696248188924,-0.70288086,-0.036193848,0.80218506,-5.921875,1.71875,1.015625,895
724,1696248188964,-0.70092773,-0.027893066,0.7814331,0.53125,-1.421875,1.21875,896
725,1696248189004,-0.6694336,-0.04937744,0.7628784,0.734375,-1.71875,0.078125,897
726,1696248189044,-0.67285156,-0.07476807,0.77093506,4.375,-2.34375,0.328125,898
727,1696248189084,-0.7182617,-0.09136963,0.85565186,4.875,0.125,0.671875,899
728,1696248189124,-0.70947266,-0.06768799,0.8395386,-0.953125,6.6875,-1.03125,900
729,1696248189164,-0.7233887,-0.11627197,0.87908936,-1.484375,-2.640625,2.375,901
730,1696248189204,-0.71972656,-0.07208252,0.7665405,-3.671875,-0.359375,-0.140625,902
731,1696248189244,-0.6982422,-0.0071411133,0.81658936,-0.6875,0.65625,-0.953125,903
732,1696248189284,-0.6594238,-0.05328369,0.74993896,1.84375,-1.09375,-0.53125,904
733,1696248189324,-0.657959,-0.108947754,0.82366943,-0.09375,2.40625,-1.0,905
734,1696248189364,-0.7163086,-0.07720947,0.9303589,0.609375,-0.109375,1.71875,906
735,1696248189404,-0.7116699,-0.13287354,0.78411865,-1.765625,-3.6875,1.265625,907
736,1696248189444,-0.69433594,-0.02178955,0.8168335,-3.453125,1.96875,-0.921875,908
737,1696248189484,-0.6669922,0.0099487305,0.7728882,1.125,-1.296875,0.640625,909
738,1696248189524,-0.6726074,-0.04937744,0.81829834,3.5625,-4.15625,-0.546875,910
739,1696248189564,-0.7348633,-0.12286377,0.83026123,1.484375,0.3125,1.0,911
740,1696248189604,-0.70092773,-0.09942627,0.79901123,-0.6875,-0.953125,1.390625,912
741,1696248189644,-0.70336914,-0.05206299,0.80926514,-0.0625,-1.40625,0.8125,913
742,1696248189684,-0.6977539,-0.0413208,0.7909546,-0.390625,1.734375,-1.015625,914
743,1696248189724,-0.703125,-0.07525635,0.89349365,0.421875,3.3125,0.390625,915
744,1696248189764,-0.7001953,-0.11993408,0.7723999,-1.59375,-4.921875,1.296875,916
745,1696248189804,-0.72387695,-0.028381348,0.8173218,-6.671875,3.078125,-2.125,917
746,1696248189844,-0.69873047,-0.020568848,0.82025146,-1.640625,-0.5,-0.734375,918
747,1696248189884,-0.63500977,-0.04815674,0.758728,1.625,-1.765625,-0.921875,919
748,1696248189924,-0.64697266,-0.07232666,0.8722534,6.46875,-2.15625,1.6875,920
749,1696248189964,-0.7038574,-0.124572754,0.8134155,-0.34375,-3.5,2.421875,921
750,1696248190004,-0.704834,-0.039123535,0.7584839,-3.25,-1.28125,0.203125,922
751,1696248190044,-0.7272949,-0.014221191,0.824646,1.359375,0.171875,0.21875,923
752,1696248190084,-0.7114258,-0.04083252,0.8241577,1.453125,-1.6875,-0.515625,924
753,1696248190124,-0.72558594,-0.12188721,0.8768921,-0.34375,-0.328125,1.171875,925
754,1696248190164,-0.7001953,-0.08526611,0.7785034,-3.921875,0.125,-0.25,926
755,1696248190204,-0.7109375,-0.047424316,0.79730225,-3.5,3.015625,-1.0,927
756,1696248190244,-0.6477051,-0.027648926,0.7645874,2.953125,-3.171875,0.296875,928
757,1696248190284,-0.6777344,-0.062805176,0.8204956,3.78125,-1.71875,1.1875,929
758,1696248190324,-0.6970215,-0.10235596,0.8378296,0.859375,-0.859375,1.625,930
759,1696248190364,-0.71533203,-0.07891846,0.7765503,1.328125,-1.984375,1.5,931
