,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
595,1696246572268,-0.7438965,-0.07183838,-0.54571533,3.59375,8.375,4.171875,726
596,1696246572308,-0.8132324,-0.08258057,-0.4824829,8.578125,-2.109375,10.453125,727
597,1696246572348,-0.8713379,-0.09527588,-0.59991455,-4.453125,-4.796875,-0.46875,728
598,1696246572388,-0.78027344,-0.051086426,-0.61187744,1.625,1.3125,-3.015625,729
599,1696246572428,-0.8010254,-0.09991455,-0.5964966,1.96875,-4.390625,-0.03125,730
600,1696246572468,-0.7849121,-0.061828613,-0.6116333,1.765625,-1.203125,-4.09375,731
601,1696246572508,-0.79418945,-0.05279541,-0.6226196,0.703125,0.4375,0.65625,732
602,1696246572548,-0.810791,-0.07940674,-0.579895,0.796875,-0.515625,1.46875,733
603,1696246572588,-0.79541016,-0.062072754,-0.62750244,1.53125,1.328125,0.90625,734
604,1696246572628,-0.8041992,-0.08013916,-0.5755005,0.6875,1.953125,2.203125,735
605,1696246572668,-0.81030273,-0.066467285,-0.6643677,0.203125,9.625,1.53125,736
606,1696246572708,-0.6345215,0.02166748,-0.5215454,-1.09375,15.34375,0.625,737
607,1696246572748,-0.9584961,-0.116760254,-0.5293579,0.515625,2.015625,7.484375,738
608,1696246572788,-0.9074707,-0.07598877,-0.52130127,-3.390625,-3.546875,7.90625,739
609,1696246572828,-0.8249512,-0.14141846,-0.47174072,-2.515625,-10.078125,1.09375,740
610,1696246572868,-0.7741699,-0.10235596,-0.6104126,0.6875,-14.5625,-9.09375,741
611,1696246572908,-0.6999512,-0.05670166,-0.6577759,1.828125,-5.328125,-8.25,742
612,1696246572948,-0.7824707,-0.08648682,-0.6436157,0.515625,-5.859375,-3.296875,743
613,1696246572988,-0.77734375,-0.05328369,-0.6560669,1.234375,-0.953125,-0.59375,744
614,1696246573028,-0.8183594,-0.07867432,-0.67193604,1.890625,-0.734375,3.0,745
615,1696246573068,-0.82836914,-0.04473877,-0.5689087,3.46875,1.25,2.0625,746
616,1696246573108,-0.83496094,-0.054992676,-0.55914307,0.265625,2.640625,1.859375,747
617,1696246573148,-0.85180664,-0.08013916,-0.65948486,-1.65625,6.171875,4.28125,748
618,1696246573188,-0.73168945,-0.022766113,-0.63287354,0.28125,14.21875,-3.140625,749
619,1696246573228,-0.7885742,-0.10992432,-0.38311768,0.96875,-6.25,3.265625,750
620,1696246573268,-0.84375,-0.08087158,-0.4985962,-2.15625,-8.171875,4.25,751
621,1696246573308,-0.8293457,-0.077941895,-0.61431885,-6.5625,-11.0,-6.0625,752
622,1696246573348,-0.6713867,-0.10357666,-0.5977173,-8.296875,-7.421875,-7.890625,753
623,1696246573388,-0.77319336,-0.058166504,-0.6589966,-5.90625,-4.53125,-4.28125,754
624,1696246573428,-0.7998047,-0.082336426,-0.6345825,-9.28125,-2.90625,-3.46875,755
625,1696246573468,-0.79907227,-0.08087158,-0.62750244,-7.5625,-0.015625,-4.65625,756
626,1696246573508,-0.78027344,-0.0960083,-0.57769775,-6.578125,-0.203125,-3.625,757
627,1696246573548,-0.76220703,-0.06793213,-0.6213989,-8.6875,-1.9375,-4.5,758
628,1696246573588,-0.8022461,-0.10406494,-0.57818604,-8.90625,-1.234375,-2.15625,759
629,1696246573628,-0.79711914,-0.08380127,-0.6116333,-9.484375,-1.546875,-3.09375,760
630,1696246573668,-0.7541504,-0.0725708,-0.6502075,-12.4375,0.21875,-2.15625,761
631,1696246573708,-0.8100586,-0.101867676,-0.6091919,-11.875,-0.734375,-0.0625,762
632,1696246573748,-0.7746582,-0.10675049,-0.6265259,-11.234375,-1.125,-0.484375,763
633,1696246573788,-0.8120117,-0.10748291,-0.6958618,-1.40625,-0.84375,0.828125,764
634,1696246573828,-0.75561523,-0.11407471,-0.6397095,9.46875,-5.359375,1.46875,765
635,1696246573868,-0.7583008,-0.11968994,-0.80059814,19.3125,-0.3125,3.28125,766
636,1696246573908,-0.73583984,-0.12774658,-0.5232544,19.90625,-1.21875,5.953125,767
637,1696246573948,-0.7331543,-0.11407471,-0.5708618,14.328125,0.546875,4.640625,768
638,1696246573988,-0.77905273,-0.09039307,-0.5899048,9.875,2.453125,0.078125,769
639,1696246574028,-0.75439453,-0.03741455,-0.59625244,8.359375,2.734375,0.328125,770
640,1696246574068,-0.8479004,-0.0491333,-0.61724854,4.828125,-1.984375,2.9375,771
641,1696246574108,-0.7944336,-0.06085205,-0.6182251,6.0625,2.65625,1.359375,772
642,1696246574148,-0.7915039,-0.050354004,-0.6057739,3.390625,1.578125,0.984375,773
643,1696246574188,-0.80615234,-0.06573486,-0.6956177,1.09375,-0.359375,0.6875,774
644,1696246574228,-0.75024414,-0.043029785,-0.6350708,1.4375,1.5625,1.078125,775
645,1696246574268,-0.7626953,-0.08013916,-0.5923462,-0.46875,-0.40625,0.703125,776
646,1696246574308,-0.75805664,-0.055725098,-0.60479736,0.328125,3.40625,0.53125,777
647,1696246574348,-0.70410156,-0.027648926,-0.55352783,-0.078125,9.53125,3.71875,778
648,1696246574388,-0.88549805,-0.09844971,-0.6096802,0.5,-0.796875,8.421875,779
649,1696246574428,-0.8312988,-0.08062744,-0.5576782,-0.90625,0.203125,0.03125,780
650,1696246574468,-0.7727051,-0.0725708,-0.62994385,0.609375,-0.953125,-3.65625,781
651,1696246574508,-0.8039551,-0.05670166,-0.62286377,1.71875,-0.21875,-2.359375,782
652,1696246574548,-0.80200195,-0.06842041,-0.6135864,0.765625,-1.5,-0.828125,783
653,1696246574588,-0.77685547,-0.04888916,-0.5742798,2.34375,1.390625,-0.65625,784
654,1696246574628,-0.7907715,-0.0491333,-0.61602783,-0.609375,0.484375,1.53125,785
655,1696246574668,-0.7849121,-0.06768799,-0.6116333,1.34375,2.875,4.484375,786
656,1696246574708,-0.7937012,-0.06085205,-0.58795166,0.109375,2.203125,1.734375,787
657,1696246574748,-0.80029297,-0.057922363,-0.58843994,-4.28125,-1.84375,1.375,788
658,1696246574788,-0.81396484,-0.059387207,-0.59454346,2.5625,5.296875,1.3125,789
659,1696246574828,-0.81518555,-0.078430176,-0.52471924,0.859375,0.84375,1.40625,790
660,1696246574868,-0.8400879,-0.07183838,-0.585022,-0.984375,2.046875,-1.28125,791
661,1696246574908,-0.7207031,-0.00079345703,-0.6194458,-1.34375,9.890625,-0.5625,792
662,1696246574948,-0.9074707,-0.117248535,-0.45513916,1.015625,-8.09375,5.671875,793
663,1696246574988,-0.8520508,-0.077941895,-0.5671997,-1.0,-1.6875,0.0625,794
664,1696246575028,-0.7819824,-0.06866455,-0.5835571,-1.5,-4.328125,-2.8125,795
665,1696246575068,-0.7702637,-0.070373535,-0.5713501,-1.984375,-6.296875,-5.390625,796
666,1696246575108,-0.7739258,-0.06378174,-0.6206665,-1.65625,-3.0,-2.171875,797
667,1696246575148,-0.8117676,-0.06793213,-0.60772705,0.359375,-2.25,-0.28125,798
668,1696246575188,-0.82299805,-0.054260254,-0.6470337,1.046875,0.96875,2.015625,799
669,1696246575228,-0.779541,-0.07281494,-0.59576416,0.59375,1.171875,2.34375,800
670,1696246575268,-0.83251953,-0.073791504,-0.60772705,1.5625,-0.171875,2.734375,801
671,1696246575308,-0.7949219,-0.065979004,-0.60772705,1.5,3.1875,0.96875,802
672,1696246575348,-0.9135742,-0.049621582,-0.6038208,0.53125,5.515625,0.59375,803
673,1696246575388,-0.78344727,-0.07745361,-0.56256104,-1.75,6.6875,-5.203125,804
674,1696246575428,-0.7060547,-0.085754395,-0.52789307,-3.234375,-2.984375,0.28125,805
675,1696246575468,-0.7944336,-0.032043457,-0.57354736,-2.9375,-1.765625,0.328125,806
676,1696246575508,-0.8059082,-0.06768799,-0.5471802,-5.265625,-2.390625,1.5625,807
677,1696246575548,-0.7885742,-0.074523926,-0.54034424,-4.1875,-2.46875,-1.53125,808
678,1696246575588,-0.7902832,-0.1038208,-0.55914307,-4.8125,-2.453125,0.453125,809
679,1696246575628,-0.8154297,-0.097229004,-0.5630493,-8.734375,-4.421875,-1.5,810
680,1696246575668,-0.8198242,-0.08135986,-0.62213135,-10.375,-8.109375,-2.109375,811
681,1696246575708,-0.8239746,-0.10626221,-0.6157837,-8.640625,-9.953125,-2.078125,812
682,1696246575748,-0.8352051,-0.10333252,-0.62164307,-5.234375,-6.1875,-4.0625,813
683,1696246575788,-0.77685547,-0.09307861,-0.5828247,-4.078125,-3.296875,-3.84375,814
684,1696246575828,-0.7675781,-0.09259033,-0.6350708,-6.40625,-4.9375,-4.140625,815
685,1696246575868,-0.7558594,-0.085998535,-0.6470337,-6.546875,-0.765625,-1.875,816
686,1696246575908,-0.75927734,-0.09991455,-0.6314087,-5.171875,-2.3125,-1.203125,817
687,1696246575948,-0.7751465,-0.0881958,-0.62750244,-3.265625,-1.96875,0.15625,818
688,1696246575988,-0.7565918,-0.10699463,-0.69317627,8.140625,-3.375,1.484375,819
689,1696246576028,-0.7702637,-0.090148926,-0.6860962,11.90625,-3.90625,4.953125,820
690,1696246576068,-0.7644043,-0.09893799,-0.6565552,9.421875,-3.609375,6.984375,821
691,1696246576108,-0.7541504,-0.09649658,-0.5835571,7.53125,1.15625,6.375,822
692,1696246576148,-0.7414551,-0.109680176,-0.6194458,1.859375,2.15625,1.015625,823
693,1696246576188,-0.80322266,-0.08258057,-0.5828247,1.796875,-0.453125,1.421875,824
694,1696246576228,-0.75268555,-0.089660645,-0.6350708,0.125,1.796875,-2.84375,825
695,1696246576268,-0.75805664,-0.07501221,-0.64019775,0.171875,1.875,-0.40625,826
696,1696246576308,-0.7607422,-0.07281494,-0.6795044,5.84375,15.484375,-0.296875,827
697,1696246576348,-0.8408203,-0.07574463,-0.47955322,7.75,2.3125,8.140625,828
698,1696246576388,-0.89282227,-0.11993408,-0.6055298,-4.609375,-4.546875,3.1875,829
699,1696246576428,-0.7060547,-0.08892822,-0.58721924,1.53125,4.625,-1.828125,830
700,1696246576468,-0.7529297,-0.10064697,-0.6152954,-0.09375,-1.96875,-2.453125,831
701,1696246576508,-0.7819824,-0.06304932,-0.59942627,-1.796875,-0.765625,-3.3125,832
702,1696246576548,-0.7932129,-0.082092285,-0.59088135,1.21875,-2.046875,-1.15625,833
703,1696246576588,-0.7751465,-0.08331299,-0.62213135,1.609375,1.5,-0.328125,834
704,1696246576628,-0.7895508,-0.06964111,-0.6482544,1.9375,0.5625,0.890625,835
705,1696246576668,-0.80029297,-0.10089111,-0.597229,2.96875,0.265625,3.953125,836
706,1696246576708,-0.8222656,-0.06109619,-0.6260376,1.890625,1.796875,0.9375,837
707,1696246576748,-0.7937012,-0.074523926,-0.5960083,1.921875,0.40625,1.9375,838
708,1696246576788,-0.7939453,-0.06378174,-0.5708618,-4.140625,0.625,-1.234375,839
709,1696246576828,-0.72753906,-0.06500244,-0.5510864,-2.65625,3.453125,-0.265625,840
710,1696246576868,-0.87646484,-0.11090088,-0.5466919,1.734375,-4.25,0.671875,841
711,1696246576908,-0.73828125,-0.08502197,-0.65753174,0.625,1.6875,0.296875,842
712,1696246576948,-0.7792969,-0.058898926,-0.611145,-3.0,0.75,0.984375,843
713,1696246576988,-0.82055664,-0.08843994,-0.5913696,-3.234375,-0.3125,-2.421875,844
714,1696246577028,-0.77734375,-0.113586426,-0.57110596,-4.4375,4.46875,-3.25,845
715,1696246577068,-0.7980957,-0.11456299,-0.5264282,-4.78125,-1.296875,-3.875,846
716,1696246577108,-0.7922363,-0.07354736,-0.62091064,-6.3125,-6.484375,-3.21875,847
717,1696246577148,-0.7714844,-0.09161377,-0.5762329,-2.53125,-5.0,-2.140625,848
718,1696246577188,-0.8015137,-0.07354736,-0.59747314,-3.71875,-6.34375,-2.546875,849
719,1696246577228,-0.81640625,-0.07183838,-0.6409302,-4.734375,-3.375,-3.328125,850
720,1696246577268,-0.8288574,-0.10650635,-0.63238525,-6.03125,-2.328125,-1.71875,851
721,1696246577308,-0.77124023,-0.08111572,-0.54278564,-8.546875,0.359375,-2.390625,852
722,1696246577348,-0.81274414,-0.0960083,-0.67755127,-9.0,-0.78125,-0.3125,853
723,1696246577388,-0.7871094,-0.09625244,-0.630188,-4.609375,-1.328125,-0.234375,854
724,1696246577428,-0.7902832,-0.08258057,-0.68829346,8.484375,-7.515625,0.296875,855
725,1696246577468,-0.7753906,-0.08013916,-0.64385986,7.953125,-3.125,2.671875,856
726,1696246577508,-0.7675781,-0.10479736,-0.66607666,8.90625,-5.0,5.390625,857
727,1696246577548,-0.73876953,-0.101623535,-0.5449829,9.3125,-1.515625,5.34375,858
728,1696246577588,-0.76586914,-0.09454346,-0.58843994,3.484375,-1.421875,1.90625,859
729,1696246577628,-0.7524414,-0.08404541,-0.6223755,2.734375,-2.390625,0.5625,860
730,1696246577668,-0.78125,-0.06011963,-0.6314087,1.484375,-2.03125,0.953125,861
731,1696246577708,-0.8034668,-0.081604004,-0.6477661,3.390625,-1.328125,1.03125,862
732,1696246577748,-0.7607422,-0.061584473,-0.63946533,2.5625,0.375,-0.71875,863
733,1696246577788,-0.8000488,-0.069885254,-0.64727783,3.796875,-1.375,0.984375,864
734,1696246577828,-0.7573242,-0.078186035,-0.63531494,2.96875,0.625,1.0,865
735,1696246577868,-0.7495117,-0.066467285,-0.647522,1.1875,1.984375,0.125,866
736,1696246577908,-0.7570801,-0.0869751,-0.5618286,3.03125,3.078125,3.203125,867
737,1696246577948,-0.7902832,-0.053771973,-0.6001587,1.375,2.671875,1.75,868
738,1696246577988,-0.7741699,-0.08502197,-0.6956177,1.5625,6.890625,4.4375,869
739,1696246578028,-0.66918945,-0.035461426,-0.6326294,1.921875,12.203125,3.171875,870
740,1696246578068,-1.0,-0.09283447,-0.51763916,2.03125,-1.6875,7.328125,871
741,1696246578108,-0.7077637,-0.08282471,-0.67266846,0.640625,4.65625,-0.4375,872
742,1696246578148,-0.7702637,-0.094055176,-0.5823364,1.125,2.234375,1.015625,873
743,1696246578188,-0.7976074,-0.08502197,-0.6030884,-0.015625,-1.640625,-2.234375,874
744,1696246578228,-0.8017578,-0.07476807,-0.5960083,0.625,0.71875,-3.40625,875
745,1696246578268,-0.76220703,-0.07745361,-0.5823364,1.765625,1.578125,-1.171875,876
746,1696246578308,-0.78930664,-0.0491333,-0.6255493,0.8125,1.046875,-0.921875,877
747,1696246578348,-0.81103516,-0.06427002,-0.6057739,0.5,-0.34375,2.453125,878
748,1696246578388,-0.8239746,-0.07208252,-0.6265259,1.953125,2.125,1.359375,879
749,1696246578428,-0.7910156,-0.04547119,-0.56451416,-1.171875,2.765625,1.46875,880
750,1696246578468,-0.7324219,-0.10333252,-0.659729,3.328125,15.28125,6.890625,881
751,1696246578508,-0.8544922,-0.043518066,-0.47418213,8.015625,2.34375,5.71875,882
752,1696246578548,-0.8935547,-0.09698486,-0.64678955,-0.484375,-7.015625,3.046875,883
753,1696246578588,-0.74731445,-0.08795166,-0.5281372,-2.53125,-0.046875,-0.765625,884
754,1696246578628,-0.7792969,-0.08062744,-0.54400635,-0.625,-4.125,-3.609375,885
755,1696246578668,-0.77734375,-0.09161377,-0.5935669,-1.328125,-3.46875,-5.0625,886
756,1696246578708,-0.82128906,-0.03765869,-0.6255493,-0.96875,-2.578125,-1.328125,887
757,1696246578748,-0.810791,-0.08477783,-0.6043091,0.9375,-0.1875,1.28125,888
758,1696246578788,-0.8010254,-0.07110596,-0.5918579,1.359375,0.640625,0.03125,889
759,1696246578828,-0.8312988,-0.0791626,-0.57891846,3.078125,2.078125,1.296875,890
