,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
728,1696243142282,-1.0097656,0.05078125,0.005859375,-0.21875,3.28125,-1.90625,0.0,0.0,0.0,744
729,1696243142322,-1.0097656,0.08984375,0.016601562,-3.0625,3.9375,1.53125,0.0,0.0,0.0,745
730,1696243142362,-0.98828125,0.072265625,0.0,1.25,3.28125,4.15625,0.0,0.0,0.0,746
731,1696243142402,-1.0253906,0.06542969,0.0029296875,-3.875,4.0625,1.8125,0.0,0.0,0.0,747
732,1696243142442,-1.0273438,0.08691406,0.021484375,-9.53125,3.28125,0.1875,0.0,0.0,0.0,748
733,1696243142482,-0.9814453,0.10644531,0.036132812,-10.40625,2.0625,-2.9375,0.0,0.0,0.0,749
734,1696243142522,-1.0195312,0.049804688,0.0234375,-13.03125,-2.71875,1.03125,0.0,0.0,0.0,750
735,1696243142562,-1.0361328,0.016601562,-0.0126953125,-6.6875,-2.84375,0.90625,0.0,0.0,0.0,751
736,1696243142602,-0.98828125,0.0625,0.026367188,-7.84375,3.625,-5.5,0.0,0.0,0.0,752
737,1696243142642,-1.0009766,0.13378906,-0.001953125,-5.46875,5.09375,-3.125,0.0,0.0,0.0,753
738,1696243142682,-0.9892578,0.15136719,0.016601562,-6.8125,6.5625,1.15625,0.0,0.0,0.0,754
739,1696243142722,-1.0087891,0.08691406,0.0146484375,-10.15625,3.03125,2.6875,0.0,0.0,0.0,755
740,1696243142762,-0.9980469,0.06347656,-0.005859375,-17.40625,7.78125,-1.65625,-102.3125,41.0,-70.875,756
741,1696243142802,-0.9941406,0.09375,0.015625,-18.03125,9.75,-0.6875,0.0,0.0,0.0,757
742,1696243142842,-1.0,0.08496094,0.045898438,-21.25,11.625,3.53125,0.0,0.0,0.0,758
743,1696243142882,-1.0263672,0.051757812,0.01953125,-16.4375,11.375,6.21875,0.0,0.0,0.0,759
744,1696243142922,-0.9902344,0.06738281,-0.059570312,-17.84375,16.9375,2.25,0.0,0.0,0.0,760
745,1696243142962,-1.0019531,0.14550781,0.041992188,-19.3125,24.875,0.40625,0.0,0.0,0.0,761
746,1696243143002,-1.1347656,0.13378906,-0.09375,-18.09375,15.28125,1.21875,0.0,0.0,0.0,762
747,1696243143042,-0.93359375,-0.09082031,-0.13085938,7.59375,-3.5625,8.21875,0.0,0.0,0.0,763
748,1696243143082,-0.9033203,0.044921875,-0.06640625,11.5,1.1875,5.375,0.0,0.0,0.0,764
749,1696243143122,-1.0742188,0.16992188,-0.0048828125,-7.28125,8.40625,-2.5625,0.0,0.0,0.0,765
750,1696243143162,-0.97265625,0.24609375,-0.038085938,7.59375,-1.5625,7.625,0.0,0.0,0.0,766
751,1696243143202,-0.98828125,0.049804688,-0.0859375,-8.6875,-3.3125,10.25,0.0,0.0,0.0,767
752,1696243143242,-1.0175781,-0.025390625,-0.0546875,-0.8125,4.0,3.34375,-99.875,39.625,-72.5,768
753,1696243143282,-0.9951172,0.11621094,-0.04296875,14.3125,0.46875,0.53125,0.0,0.0,0.0,769
754,1696243143322,-1.0,0.20605469,-0.033203125,5.59375,-0.9375,2.1875,0.0,0.0,0.0,770
755,1696243143362,-1.015625,0.15332031,-0.040039062,3.46875,1.8125,4.03125,0.0,0.0,0.0,771
756,1696243143402,-0.9785156,0.0087890625,-0.12109375,5.46875,-0.5625,3.84375,0.0,0.0,0.0,772
757,1696243143442,-0.9814453,0.0859375,-0.11035156,-0.09375,6.625,-2.15625,0.0,0.0,0.0,773
758,1696243143482,-1.0019531,0.19726562,-0.009765625,9.625,10.40625,0.25,0.0,0.0,0.0,774
759,1696243143522,-0.99316406,0.15722656,-0.08496094,5.40625,6.875,7.3125,0.0,0.0,0.0,775
