,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
725,1696243255171,0.08691406,-0.10546875,1.6464844,-15.40625,-27.1875,11.78125,0.0,0.0,0.0,1021
726,1696243255211,0.04296875,-0.30371094,1.3271484,-23.21875,13.21875,11.90625,0.0,0.0,0.0,1022
727,1696243255251,-0.10546875,-0.38183594,1.2275391,-39.28125,33.78125,29.15625,0.0,0.0,0.0,1023
728,1696243255291,-0.30664062,-0.07128906,1.0605469,-51.40625,44.65625,27.09375,0.0,0.0,0.0,1024
729,1696243255331,-0.19238281,-0.3154297,0.859375,-43.84375,37.03125,-4.78125,0.0,0.0,0.0,1025
730,1696243255371,-0.203125,-0.2705078,0.87402344,-24.75,8.21875,-1.15625,0.0,0.0,0.0,1026
731,1696243255411,-0.20507812,-0.038085938,0.74316406,-33.90625,-17.71875,-5.625,0.0,0.0,0.0,1027
732,1696243255451,-0.017578125,-0.3310547,0.8330078,2.59375,-43.84375,-7.625,0.0,0.0,0.0,1028
733,1696243255491,0.13964844,-0.23535156,0.8964844,-2.9375,-38.59375,6.03125,0.0,0.0,0.0,1029
734,1696243255531,0.14355469,-0.19335938,0.9277344,-3.8125,-19.875,25.3125,-85.5,14.3125,-29.625,1030
735,1696243255571,0.036132812,-0.2998047,0.9628906,-10.53125,7.65625,27.21875,0.0,0.0,0.0,1031
736,1696243255611,-0.036132812,-0.29101562,0.9316406,-17.65625,21.09375,20.5625,0.0,0.0,0.0,1032
737,1696243255651,-0.18847656,-0.32910156,1.0322266,-11.875,15.65625,18.59375,0.0,0.0,0.0,1033
738,1696243255691,-0.22851562,-0.28808594,0.91308594,-5.09375,9.3125,29.34375,0.0,0.0,0.0,1034
739,1696243255731,-0.3232422,-0.1484375,0.89941406,20.1875,-23.53125,66.8125,0.0,0.0,0.0,1035
740,1696243255771,-0.33691406,-0.19921875,0.9013672,2.0,-55.875,89.65625,0.0,0.0,0.0,1036
741,1696243255811,-0.1640625,-0.17480469,0.68847656,7.0,-93.78125,111.5,0.0,0.0,0.0,1037
742,1696243255851,-0.029296875,-0.15429688,0.97265625,-1.375,-102.625,112.0,0.0,0.0,0.0,1038
743,1696243255891,-0.0087890625,-0.31347656,1.0292969,-33.21875,-100.375,73.53125,0.0,0.0,0.0,1039
744,1696243255931,-0.15136719,-0.48242188,0.7939453,-12.28125,-116.0625,41.4375,0.0,0.0,0.0,1040
745,1696243255971,0.030273438,-0.3720703,0.9003906,-10.40625,-139.90625,-7.03125,0.0,0.0,0.0,1041
746,1696243256011,0.5410156,-0.44921875,0.8798828,-15.09375,-122.71875,-18.6875,0.0,0.0,0.0,1042
747,1696243256051,0.52246094,-0.39648438,0.84277344,-20.96875,-85.40625,-15.9375,-62.375,21.625,-22.25,1043
748,1696243256091,0.6455078,-0.32226562,0.8154297,-55.3125,-56.25,-19.53125,0.0,0.0,0.0,1044
749,1696243256131,0.6269531,-0.46191406,0.7792969,-73.3125,-13.875,-16.4375,0.0,0.0,0.0,1045
750,1696243256171,0.63378906,-0.37890625,0.6015625,-76.3125,21.71875,-12.9375,0.0,0.0,0.0,1046
751,1696243256211,0.5761719,-0.4189453,0.6923828,-81.1875,60.21875,-2.15625,0.0,0.0,0.0,1047
752,1696243256251,0.39160156,-0.41210938,0.5126953,-76.1875,90.0625,19.53125,0.0,0.0,0.0,1048
753,1696243256291,0.2861328,-0.44726562,0.5654297,-105.5625,108.0625,29.65625,0.0,0.0,0.0,1049
754,1696243256331,0.22558594,-0.5673828,0.66308594,-107.9375,132.25,26.0625,0.0,0.0,0.0,1050
755,1696243256371,0.036132812,-0.67578125,0.6982422,-98.0,128.03125,0.78125,0.0,0.0,0.0,1051
756,1696243256411,0.07324219,-0.90722656,0.7480469,-140.96875,154.875,12.5625,0.0,0.0,0.0,1052
757,1696243256451,-0.5126953,-1.2958984,0.6230469,-159.8125,189.71875,76.46875,0.0,0.0,0.0,1053
758,1696243256491,-0.45996094,-0.4560547,0.9609375,-139.84375,46.53125,65.78125,0.0,0.0,0.0,1054
759,1696243256531,-0.25195312,-0.75097656,0.37402344,-215.46875,54.65625,59.5625,-95.5625,-7.1875,-45.6875,1055
