# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245593779,-0.02758789,-0.973938,-0.039123535,-1.203125,0.984375,0.296875
1696245593798,-0.029785156,-0.9846802,-0.0049438477,-2.015625,-0.03125,1.234375
1696245593859,-0.040039062,-0.9849243,0.0099487305,-1.140625,-2.171875,1.390625
1696245593878,-0.037597656,-0.98223877,0.0026245117,-2.734375,-1.21875,0.234375
1696245593920,-0.029541016,-0.9915161,0.012390137,-3.078125,0.0,0.453125
1696245593958,-0.030761719,-0.9795532,-0.0076293945,-1.40625,-2.640625,0.34375
1696245593998,-0.030761719,-0.95440674,-0.007873535,-1.71875,-4.046875,-0.25
1696245594038,-0.032714844,-0.9631958,4.272461E-4,-1.15625,-1.9375,0.3125
1696245594077,-0.025878906,-1.0037231,0.015563965,3.1875,-2.765625,-0.375
1696245594138,-0.026367188,-0.9614868,0.0028686523,-1.453125,-3.65625,-0.859375
1696245594157,-0.04663086,-0.991272,0.014587402,-2.9375,-5.28125,-0.953125
1696245594176,-0.041259766,-0.9819946,0.009216309,-6.859375,-9.171875,-2.75
1696245594217,-0.05517578,-1.0093384,0.047058105,-5.109375,-10.296875,-2.1875
1696245594258,-0.04663086,-1.0088501,0.062438965,-4.21875,-8.203125,-2.09375
1696245594297,-0.0234375,-0.987854,0.019714355,-4.515625,-4.0625,-1.03125
1696245594339,-0.060546875,-0.98101807,0.062194824,-0.234375,-4.25,-0.0625
1696245594376,-0.06274414,-0.9985962,0.051208496,4.84375,-2.609375,1.6875
1696245594417,-0.037109375,-0.9939575,0.04510498,3.109375,-0.46875,0.921875
1696245594461,-0.04272461,-0.98638916,0.035095215,0.828125,-0.53125,1.203125
1696245594500,-0.047607422,-0.9939575,0.05633545,-0.53125,-0.828125,1.421875
1696245594538,-0.04736328,-0.987854,0.0524292,-1.34375,-0.9375,0.953125
1696245594578,-0.043945312,-1.0039673,0.06585693,-1.453125,1.890625,0.359375
1696245594618,-0.05126953,-1.0127563,0.06756592,-1.734375,3.3125,0.59375
1696245594660,-0.032470703,-0.99346924,0.04827881,-2.0,2.5625,0.96875
1696245594699,-0.060546875,-0.9846802,0.070495605,-4.0625,2.5625,0.265625
1696245594737,-0.052978516,-0.99224854,0.059509277,-4.71875,4.484375,-0.921875
1696245594779,-0.03857422,-1.006897,0.08001709,-0.46875,6.15625,-0.265625
