,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
294,1696246448925,0.03149414,-0.9846802,0.03265381,0.859375,0.859375,-2.90625,294
295,1696246448965,-0.030273438,-0.9468384,0.022644043,4.40625,-2.15625,-2.21875,295
296,1696246449005,0.014404297,-0.9968872,-0.026184082,5.78125,-1.4375,0.96875,296
297,1696246449045,0.022705078,-0.9627075,-0.023498535,2.765625,1.796875,3.9375,297
298,1696246449085,-0.009033203,-0.95391846,0.00970459,1.328125,-0.59375,4.59375,298
299,1696246449125,-0.03564453,-1.0215454,0.027282715,-0.25,-0.546875,2.828125,299
300,1696246449165,0.03881836,-1.0046997,0.015808105,0.890625,-1.296875,1.015625,300
301,1696246449205,-0.030029297,-0.9976196,-0.010803223,0.15625,0.046875,1.640625,301
302,1696246449245,0.016601562,-0.96661377,0.06072998,-0.5,4.578125,1.453125,302
303,1696246449285,0.0061035156,-1.0125122,0.011657715,-1.78125,3.453125,0.140625,303
304,1696246449325,0.010498047,-0.9793091,0.042419434,-0.734375,5.28125,0.28125,304
305,1696246449365,0.0043945312,-0.9968872,0.01727295,-0.828125,3.484375,0.609375,305
306,1696246449405,-0.033447266,-0.986145,0.0119018555,-2.734375,4.625,0.625,306
307,1696246449445,0.028320312,-0.95928955,0.055847168,-4.703125,6.859375,0.15625,307
308,1696246449485,0.09716797,-0.81915283,0.05218506,-1.9375,12.203125,1.53125,308
309,1696246449525,0.064208984,-0.98883057,-0.04522705,6.484375,-6.59375,5.5,309
310,1696246449565,-0.08569336,-1.0591431,0.042663574,2.609375,-5.265625,4.859375,310
311,1696246449605,0.0234375,-1.0234985,0.070007324,-1.0,-9.09375,-4.375,311
312,1696246449645,-0.014404297,-0.9517212,0.032165527,2.078125,-15.171875,-1.96875,312
313,1696246449685,0.022949219,-0.96343994,-0.0064086914,3.1875,-9.703125,-1.546875,313
314,1696246449725,0.04296875,-1.022522,0.022644043,2.78125,-7.875,-2.015625,314
315,1696246449765,0.06689453,-1.0122681,0.011169434,1.015625,-0.90625,-0.09375,315
316,1696246449805,0.02734375,-0.93878174,-0.014709473,-1.46875,-2.359375,-0.40625,316
317,1696246449845,-0.049072266,-0.9649048,0.026550293,-1.828125,1.671875,-0.25,317
318,1696246449885,0.0012207031,-1.0342407,0.028747559,0.515625,5.59375,1.359375,318
319,1696246449925,0.051757812,-1.0022583,0.0004272461,-2.640625,5.703125,1.109375,319
320,1696246449965,-0.029052734,-0.96221924,0.03753662,-0.09375,1.546875,0.25,320
321,1696246450005,0.012451172,-0.9768677,0.0006713867,-0.078125,2.15625,1.09375,321
322,1696246450045,0.047851562,-1.0007935,0.028015137,-0.65625,1.75,0.28125,322
323,1696246450085,-0.0007324219,-1.0154419,0.01776123,0.203125,0.65625,-0.078125,323
324,1696246450125,0.00048828125,-0.9729614,0.019226074,-0.25,2.1875,-0.71875,324
325,1696246450165,0.024902344,-0.9920044,0.04510498,-0.609375,1.359375,-0.40625,325
326,1696246450205,0.018066406,-0.9915161,-0.004699707,-2.328125,3.25,1.265625,326
327,1696246450245,-0.0126953125,-1.0064087,0.026550293,-2.171875,1.484375,-0.765625,327
328,1696246450285,0.018554688,-0.9763794,0.030212402,-2.5,5.703125,-1.65625,328
329,1696246450325,-0.015380859,-1.0010376,0.049743652,-3.484375,3.796875,-0.484375,329
330,1696246450365,-0.045166016,-0.960022,0.047058105,-2.15625,5.75,0.5625,330
331,1696246450405,0.06323242,-0.94195557,0.07171631,6.390625,-4.125,1.453125,331
332,1696246450445,0.1484375,-0.95098877,-0.10821533,3.75,0.765625,7.46875,332
333,1696246450485,-0.026611328,-0.99224854,0.013122559,4.296875,-0.984375,10.375,333
334,1696246450525,0.045410156,-1.0657349,0.055114746,8.890625,-4.109375,-0.46875,334
335,1696246450565,-0.032470703,-1.0669556,0.09051514,1.484375,-15.09375,1.375,335
336,1696246450605,0.02368164,-0.9168091,-0.074279785,-1.96875,-7.765625,-2.046875,336
337,1696246450645,0.08325195,-1.0320435,0.024597168,-1.171875,-6.546875,-4.9375,337
338,1696246450685,0.013427734,-1.0823364,0.07293701,-7.8125,-4.765625,-5.203125,338
339,1696246450725,0.03173828,-0.93536377,0.02142334,-3.296875,-2.4375,-0.859375,339
340,1696246450765,0.036132812,-0.9092407,0.008972168,1.890625,-5.203125,-3.234375,340
341,1696246450805,0.009033203,-1.000061,0.036315918,0.484375,1.0,-1.0625,341
342,1696246450845,-0.036132812,-1.067688,0.0033569336,-0.703125,2.34375,-1.484375,342
343,1696246450885,-0.0053710938,-0.9854126,0.06829834,-2.703125,1.71875,-3.390625,343
344,1696246450925,0.014160156,-0.9727173,0.02142334,-0.625,0.671875,-2.796875,344
345,1696246450965,-0.012939453,-0.9949341,-0.02545166,2.015625,0.1875,-0.5,345
346,1696246451005,0.04272461,-0.9595337,0.0038452148,5.546875,-1.765625,-1.109375,346
347,1696246451045,0.016113281,-0.9741821,-0.028381348,3.484375,2.75,0.625,347
348,1696246451085,0.02368164,-0.9212036,-0.039611816,-0.609375,2.46875,3.265625,348
349,1696246451125,-0.030273438,-0.9990845,0.05731201,1.40625,-1.015625,1.40625,349
350,1696246451165,-0.010253906,-1.0276489,-0.00079345703,0.203125,0.203125,-0.203125,350
351,1696246451205,0.037109375,-0.9783325,0.04437256,-1.65625,-0.1875,-0.78125,351
352,1696246451245,-0.009765625,-0.97662354,0.014343262,0.03125,-3.21875,0.296875,352
353,1696246451285,-0.023925781,-1.0042114,-6.1035156e-05,0.015625,2.21875,0.8125,353
354,1696246451325,0.0024414062,-1.0137329,0.036315918,-0.734375,0.671875,-0.078125,354
355,1696246451365,-0.0078125,-0.9585571,0.002380371,-0.875,1.984375,0.765625,355
356,1696246451405,0.018554688,-0.9981079,0.026306152,0.140625,1.890625,-0.453125,356
357,1696246451445,-0.028808594,-1.0015259,0.014831543,-1.390625,0.625,0.578125,357
358,1696246451485,0.0078125,-0.9561157,0.0067749023,-2.28125,3.765625,-0.609375,358
359,1696246451525,-0.023925781,-0.98150635,0.024108887,-3.203125,5.609375,0.65625,359
360,1696246451565,0.04272461,-0.87384033,0.010437012,2.359375,12.578125,4.28125,360
361,1696246451605,0.0053710938,-0.99053955,-0.02960205,8.140625,-4.515625,7.984375,361
362,1696246451645,-0.01171875,-0.9873657,0.009460449,4.578125,0.546875,8.640625,362
363,1696246451685,0.009765625,-1.0493774,0.044128418,11.265625,-4.28125,3.484375,363
364,1696246451725,-0.0043945312,-1.0645142,0.07342529,0.5625,-12.71875,1.953125,364
365,1696246451765,0.009521484,-0.9414673,-0.03302002,0.40625,-9.21875,-1.515625,365
366,1696246451805,0.103759766,-0.9993286,-0.018859863,5.75,-3.6875,-1.78125,366
367,1696246451845,0.017822266,-1.0894165,0.018005371,-0.890625,-5.609375,-3.625,367
368,1696246451885,0.07543945,-0.90289307,-0.06109619,-3.234375,-2.03125,-1.09375,368
369,1696246451925,0.052734375,-0.86968994,-0.0178833,1.21875,-1.578125,-0.5,369
370,1696246451965,-0.015625,-1.0708618,-0.0076293945,0.546875,-0.46875,-1.46875,370
371,1696246452005,-0.013427734,-1.0352173,-0.00079345703,-3.859375,1.1875,-0.859375,371
372,1696246452045,0.060546875,-0.93634033,-0.038879395,-5.03125,5.15625,1.359375,372
373,1696246452085,0.008544922,-0.99420166,0.006286621,-3.109375,2.546875,-1.328125,373
374,1696246452125,0.0048828125,-0.991272,0.0036010742,-1.65625,1.78125,-0.078125,374
375,1696246452165,0.028076172,-0.9898071,0.022644043,-2.1875,2.4375,-1.53125,375
376,1696246452205,0.0068359375,-0.9807739,0.0021362305,-0.984375,0.203125,0.453125,376
377,1696246452245,0.0012207031,-1.0020142,0.014587402,-1.890625,1.90625,-1.875,377
378,1696246452285,0.038085938,-0.9837036,0.010925293,-2.5625,1.28125,-1.78125,378
379,1696246452325,0.032226562,-0.97979736,0.0045776367,-2.046875,0.125,0.59375,379
380,1696246452365,-0.008544922,-0.9788208,0.0065307617,-0.28125,-0.796875,-0.765625,380
381,1696246452405,0.013183594,-0.9763794,0.038513184,-2.1875,0.203125,-0.03125,381
382,1696246452445,-0.0107421875,-1.0037231,0.015563965,2.234375,5.859375,0.328125,382
383,1696246452485,0.045654297,-0.9248657,0.117126465,0.59375,1.546875,0.109375,383
384,1696246452525,-0.13574219,-1.0713501,0.047790527,-8.65625,10.796875,-0.65625,384
385,1696246452565,0.1315918,-0.87164307,-0.010070801,0.0,1.265625,3.703125,385
386,1696246452605,-0.055664062,-0.987854,0.06585693,4.640625,-5.84375,11.53125,386
387,1696246452645,-0.033691406,-1.0391235,0.050964355,8.140625,-3.46875,-0.015625,387
388,1696246452685,-0.05126953,-1.0940552,0.022644043,-0.046875,-9.734375,-0.703125,388
389,1696246452725,0.009521484,-0.9314575,0.03289795,-0.1875,-6.5625,-2.859375,389
390,1696246452765,0.06323242,-0.97540283,0.0004272461,-0.0625,-4.46875,-3.953125,390
391,1696246452805,0.009521484,-1.1087036,0.093688965,-3.328125,-3.578125,-7.203125,391
392,1696246452845,0.0126953125,-0.98150635,-0.02154541,-5.28125,-3.125,-2.0625,392
393,1696246452885,0.033691406,-0.8772583,-0.024475098,-3.703125,-2.5,-2.21875,393
394,1696246452925,-0.011230469,-0.987854,0.012145996,-3.65625,0.1875,-3.234375,394
395,1696246452965,-0.008056641,-1.1096802,0.053649902,-4.84375,5.1875,-2.609375,395
396,1696246453005,-0.039794922,-0.9746704,0.030212402,-4.28125,1.203125,-1.75,396
397,1696246453045,-0.001953125,-0.92974854,0.03363037,-2.28125,3.6875,0.0,397
398,1696246453085,-0.022216797,-1.0213013,0.008483887,-1.1875,3.328125,-0.96875,398
399,1696246453125,0.026367188,-0.98150635,0.027770996,3.59375,-2.484375,-0.875,399
400,1696246453165,-0.008544922,-0.9483032,-0.00030517578,6.15625,-2.59375,2.0,400
401,1696246453205,-0.0234375,-0.9553833,-0.028625488,2.53125,3.125,3.84375,401
402,1696246453245,0.040527344,-0.9829712,0.018005371,2.21875,2.015625,5.609375,402
403,1696246453285,-0.031982422,-1.0130005,0.034362793,2.421875,-2.421875,4.421875,403
404,1696246453325,0.021728516,-0.99664307,0.019470215,1.453125,-0.28125,0.625,404
405,1696246453365,-0.0012207031,-0.99835205,0.0446167,0.234375,-1.65625,1.921875,405
406,1696246453405,-0.02734375,-0.99420166,-0.0076293945,-0.015625,-1.5,2.609375,406
407,1696246453445,0.061035156,-0.9807739,0.026550293,-0.28125,0.609375,-0.515625,407
408,1696246453485,-0.039794922,-1.0169067,0.02557373,-0.84375,-0.140625,1.390625,408
409,1696246453525,0.041503906,-0.98150635,0.018737793,-2.625,1.890625,-1.359375,409
410,1696246453565,-0.01977539,-0.9829712,0.06781006,-0.671875,-1.984375,0.8125,410
411,1696246453605,-0.056640625,-1.0335083,-0.011047363,-4.8125,2.609375,-1.34375,411
412,1696246453645,0.049072266,-0.9639282,0.061462402,-5.109375,2.09375,-3.15625,412
413,1696246453685,-0.0087890625,-0.9963989,-0.0044555664,-6.234375,1.609375,-2.5,413
414,1696246453725,0.024414062,-0.9570923,-0.055725098,-4.21875,4.609375,-2.34375,414
415,1696246453765,0.115722656,-0.84088135,0.06048584,8.90625,-1.46875,3.6875,415
416,1696246453805,-0.030761719,-1.0193481,0.039733887,3.78125,-14.65625,2.5625,416
417,1696246453845,-0.059326172,-1.0293579,0.04486084,4.484375,-6.28125,2.484375,417
418,1696246453885,-0.015136719,-1.0095825,0.10247803,2.046875,-10.46875,-1.546875,418
419,1696246453925,0.009521484,-0.9295044,-0.01763916,0.359375,-14.359375,1.234375,419
420,1696246453965,0.013427734,-0.9763794,-0.016174316,-0.96875,-7.625,-1.671875,420
421,1696246454005,0.0,-1.098938,0.061950684,-2.046875,-1.25,0.078125,421
422,1696246454045,0.029296875,-1.0261841,0.031677246,-9.921875,0.65625,-0.609375,422
423,1696246454085,0.030517578,-0.92755127,0.08392334,-9.5,2.15625,0.140625,423
424,1696246454125,-0.030029297,-1.0027466,0.062683105,-4.671875,3.296875,-0.4375,424
425,1696246454165,0.001953125,-1.0369263,0.06903076,-5.671875,7.4375,-1.25,425
426,1696246454205,-0.028564453,-0.9837036,0.05706787,-7.59375,3.21875,-2.328125,426
427,1696246454245,-0.04345703,-0.9312134,0.09197998,-7.171875,1.59375,-1.96875,427
428,1696246454285,0.072265625,-1.0237427,0.043884277,10.71875,1.3125,-0.328125,428
429,1696246454325,-0.030273438,-0.9898071,0.03729248,10.875,-0.34375,2.5,429
430,1696246454365,0.05029297,-0.9199829,0.030700684,13.5,5.015625,6.53125,430
431,1696246454405,-0.013671875,-1.0042114,0.03704834,7.234375,-0.96875,4.265625,431
432,1696246454445,-0.012939453,-0.9849243,0.018737793,1.65625,-0.015625,2.765625,432
433,1696246454485,0.061035156,-0.9961548,0.0038452148,1.328125,0.578125,0.828125,433
434,1696246454525,0.024169922,-1.0015259,0.04559326,1.890625,-1.78125,0.984375,434
435,1696246454565,0.018066406,-1.0042114,0.0079956055,0.640625,0.59375,1.953125,435
436,1696246454605,0.006591797,-0.97247314,0.027038574,1.359375,1.515625,0.203125,436
437,1696246454645,0.040039062,-0.9998169,0.0211792,1.265625,1.5625,2.09375,437
438,1696246454685,0.026855469,-0.9961548,0.0079956055,0.265625,-0.59375,0.453125,438
439,1696246454725,0.013183594,-0.99713135,0.011413574,0.0625,-1.96875,-0.03125,439
440,1696246454765,0.010986328,-0.9795532,0.030456543,0.34375,-0.171875,1.59375,440
441,1696246454805,0.02319336,-1.0171509,0.02142334,-1.3125,2.859375,0.765625,441
442,1696246454845,-0.024169922,-1.0093384,-0.026428223,-3.90625,6.59375,2.265625,442
443,1696246454885,0.1315918,-0.87628174,0.062194824,4.265625,-0.328125,6.234375,443
444,1696246454925,0.013427734,-0.9776001,0.059753418,10.390625,-6.75,7.71875,444
445,1696246454965,-0.03930664,-1.0723267,-0.0037231445,6.578125,-2.40625,1.875,445
446,1696246455005,0.0637207,-0.9924927,0.0368042,1.515625,-10.296875,-3.46875,446
447,1696246455045,0.019042969,-0.9522095,-0.03717041,2.96875,-11.25,-0.84375,447
448,1696246455085,0.055664062,-0.96954346,-0.0154418945,3.296875,-3.65625,-0.84375,448
449,1696246455125,0.084472656,-1.0420532,0.01727295,-1.46875,0.8125,0.640625,449
450,1696246455165,0.068847656,-1.015686,-0.010803223,-4.8125,0.21875,-0.078125,450
451,1696246455205,0.0390625,-0.94903564,-0.012756348,-3.78125,-2.0625,-1.609375,451
452,1696246455245,0.02758789,-0.9920044,0.027282715,-1.328125,0.921875,-1.171875,452
453,1696246455285,0.043701172,-1.0232544,0.00579834,-1.0,1.546875,-0.453125,453
454,1696246455325,0.037353516,-0.9470825,0.0026245117,-0.46875,1.703125,0.421875,454
455,1696246455365,0.06225586,-0.97979736,-0.009338379,-1.546875,4.125,0.328125,455
456,1696246455405,0.02368164,-0.9951782,0.038757324,-0.828125,0.53125,-0.203125,456
457,1696246455445,0.03881836,-0.97662354,0.026794434,-1.125,0.90625,0.1875,457
458,1696246455485,0.03100586,-0.97442627,-0.018371582,-0.546875,-0.203125,-0.53125,458
459,1696246455525,0.057128906,-0.9890747,-0.024230957,0.484375,2.28125,0.546875,459
460,1696246455565,0.031982422,-1.0029907,0.030212402,0.484375,0.90625,-0.03125,460
461,1696246455605,0.03466797,-0.9932251,-0.03375244,-1.6875,2.015625,-0.53125,461
462,1696246455645,0.041748047,-0.9866333,0.03704834,-0.46875,1.140625,-1.671875,462
463,1696246455685,0.004638672,-0.9885864,0.01361084,-3.59375,2.265625,0.5,463
464,1696246455725,0.036865234,-0.9517212,0.051208496,-0.828125,2.140625,1.34375,464
465,1696246455765,0.014892578,-1.0012817,0.0119018555,-3.078125,-0.296875,-0.375,465
466,1696246455805,0.012939453,-0.9348755,0.050720215,-4.734375,8.171875,1.515625,466
467,1696246455845,0.17260742,-0.86138916,-0.12261963,11.75,-0.375,6.96875,467
468,1696246455885,0.095214844,-0.9763794,-0.06817627,2.34375,-0.953125,3.375,468
469,1696246455925,0.02734375,-1.0376587,0.013122559,4.390625,-4.390625,3.765625,469
470,1696246455965,0.02758789,-1.0300903,0.06756592,-4.109375,-9.171875,-3.40625,470
471,1696246456005,0.057617188,-0.89801025,-0.043762207,-3.515625,-12.5625,-2.171875,471
472,1696246456045,0.011962891,-1.0195923,0.014831543,-3.140625,-6.84375,-1.140625,472
473,1696246456085,0.010986328,-1.1050415,0.035583496,-8.125,-0.015625,-2.34375,473
474,1696246456125,0.103027344,-0.9663696,0.08416748,-8.671875,3.890625,-4.046875,474
475,1696246456165,0.056884766,-0.9326782,0.07977295,-9.484375,-0.546875,-4.0625,475
476,1696246456205,0.008056641,-1.006897,0.07879639,-6.8125,-1.328125,-2.421875,476
477,1696246456245,0.00390625,-1.0098267,0.078552246,-5.8125,-0.140625,-2.5,477
478,1696246456285,-0.01928711,-0.9902954,0.10247803,-4.328125,3.40625,-3.6875,478
479,1696246456325,0.005126953,-0.98101807,0.07635498,-5.671875,5.25,-3.265625,479
480,1696246456365,0.01977539,-0.9727173,0.09197998,-5.953125,1.046875,-2.25,480
481,1696246456405,0.0146484375,-0.9793091,0.090026855,-3.34375,-0.171875,-0.578125,481
482,1696246456445,-0.01928711,-1.0059204,0.06976318,-2.46875,0.59375,-1.1875,482
483,1696246456485,0.011230469,-0.9573364,0.14984131,-1.625,0.359375,-1.015625,483
484,1696246456525,0.007080078,-0.9998169,0.10003662,0.15625,1.609375,-0.46875,484
485,1696246456565,0.025634766,-0.96881104,0.045837402,22.5625,-1.1875,2.28125,485
486,1696246456605,0.075927734,-0.9072876,-0.014953613,23.34375,-0.796875,6.09375,486
487,1696246456645,-0.040527344,-0.9639282,0.051696777,14.875,-12.6875,4.96875,487
488,1696246456685,-0.029541016,-1.0569458,0.051208496,7.984375,-5.921875,3.71875,488
489,1696246456725,0.056884766,-0.9981079,0.04119873,0.484375,-5.578125,0.1875,489
490,1696246456765,0.018310547,-0.9849243,0.0006713867,1.53125,-2.046875,-0.75,490
491,1696246456805,0.026123047,-1.0032349,0.01776123,1.296875,-0.875,2.0625,491
492,1696246456845,0.02319336,-0.9951782,0.0211792,1.53125,-1.265625,-0.25,492
493,1696246456885,-0.0053710938,-0.9841919,0.028259277,2.109375,-1.1875,1.4375,493
494,1696246456925,0.026123047,-0.9758911,-0.00030517578,2.265625,-0.8125,1.109375,494
495,1696246456965,0.03491211,-0.9944458,0.0060424805,3.015625,-0.296875,1.453125,495
496,1696246457005,0.036376953,-0.99786377,-0.026672363,1.234375,0.296875,1.921875,496
497,1696246457045,0.048583984,-0.9883423,0.0138549805,0.390625,0.578125,0.046875,497
498,1696246457085,0.0107421875,-0.9902954,-0.012756348,-0.875,-0.4375,0.609375,498
499,1696246457125,0.022460938,-1.0130005,-0.044006348,-1.8125,3.890625,1.0625,499
500,1696246457165,0.13183594,-0.8635864,-0.046936035,-1.265625,6.765625,2.25,500
501,1696246457205,-0.024658203,-1.0147095,-0.016906738,1.40625,-1.796875,2.34375,501
502,1696246457245,-0.01171875,-0.97662354,0.041931152,1.515625,1.21875,2.640625,502
503,1696246457285,0.10961914,-1.0440063,0.0067749023,2.84375,3.015625,-0.90625,503
504,1696246457325,0.00390625,-0.9800415,-0.011779785,-0.828125,-7.25,-0.28125,504
505,1696246457365,0.040771484,-0.96051025,-0.065979004,8.578125,-5.59375,-3.75,505
506,1696246457405,0.103759766,-0.98687744,0.00018310547,0.90625,1.453125,1.453125,506
507,1696246457445,0.060791016,-1.0403442,-0.008117676,-2.234375,0.859375,1.109375,507
508,1696246457485,0.034179688,-0.95513916,-0.0068969727,-3.4375,0.453125,-0.296875,508
509,1696246457525,0.0063476562,-0.96954346,-0.0017700195,-1.390625,0.390625,0.9375,509
510,1696246457565,0.033447266,-1.00177,-0.0154418945,-1.46875,1.359375,-0.65625,510
511,1696246457605,0.03125,-0.9956665,0.019470215,-2.0625,1.3125,-1.09375,511
512,1696246457645,0.052490234,-0.975647,-0.019348145,-2.703125,1.34375,-0.78125,512
513,1696246457685,0.028564453,-0.9866333,-0.0032348633,-2.390625,-0.40625,-0.984375,513
514,1696246457725,0.048828125,-0.9890747,-0.014465332,-4.96875,1.9375,-0.359375,514
515,1696246457765,0.02758789,-0.9614868,0.03656006,-4.625,2.890625,-0.421875,515
516,1696246457805,0.01928711,-0.97003174,-0.08013916,-2.984375,9.296875,3.421875,516
517,1696246457845,0.061523438,-0.91363525,-0.019592285,7.53125,-1.359375,10.625,517
518,1696246457885,-0.045410156,-0.96832275,0.035583496,6.1875,-1.390625,6.84375,518
519,1696246457925,0.107666016,-1.1414185,0.015563965,13.203125,-2.1875,4.171875,519
520,1696246457965,-0.016601562,-1.0457153,0.026794434,1.578125,-12.1875,2.421875,520
521,1696246458005,-0.009521484,-0.9204712,0.008483887,3.890625,-11.375,-0.171875,521
522,1696246458045,0.15356445,-1.039856,-0.050109863,5.3125,-3.34375,-4.78125,522
523,1696246458085,0.110839844,-1.0740356,0.022644043,-5.140625,-2.78125,-3.09375,523
524,1696246458125,0.03466797,-0.942688,-0.030090332,-4.03125,-1.796875,0.453125,524
525,1696246458165,0.053955078,-0.897522,-0.011047363,-0.890625,-0.8125,-1.734375,525
526,1696246458205,0.010498047,-1.0481567,0.013366699,-1.53125,1.265625,-0.609375,526
527,1696246458245,0.024902344,-1.03302,-0.002746582,-2.390625,3.90625,0.34375,527
528,1696246458285,0.044433594,-0.9546509,-0.016174316,-3.609375,2.359375,-1.203125,528
529,1696246458325,0.035888672,-0.9661255,-0.002746582,-2.234375,1.921875,-0.328125,529
530,1696246458365,0.06274414,-1.0122681,-0.019104004,-1.15625,1.3125,-0.3125,530
531,1696246458405,0.07006836,-0.9776001,-0.004699707,-0.359375,0.921875,-1.4375,531
532,1696246458445,0.049804688,-0.97003174,-0.031555176,-0.234375,1.1875,0.015625,532
533,1696246458485,0.04248047,-0.9805298,0.019714355,-0.640625,0.375,0.359375,533
534,1696246458525,0.06640625,-1.0020142,-0.038879395,-2.984375,1.609375,-1.15625,534
535,1696246458565,0.022705078,-0.95391846,-0.004699707,-1.390625,-1.4375,1.65625,535
536,1696246458605,0.03955078,-0.9546509,0.0524292,-1.140625,-1.53125,0.140625,536
537,1696246458645,0.031982422,-1.0449829,-0.019348145,-3.6875,0.984375,0.265625,537
538,1696246458685,0.06665039,-0.93878174,0.06561279,-2.796875,-0.890625,0.28125,538
539,1696246458725,-0.012939453,-1.0623169,-0.042053223,-3.6875,11.078125,3.453125,539
540,1696246458765,0.14111328,-0.8779907,0.14007568,2.609375,-1.046875,3.109375,540
541,1696246458805,0.02368164,-0.99176025,-0.042785645,3.34375,-9.59375,0.015625,541
542,1696246458845,-0.0031738281,-1.0449829,0.06463623,2.515625,-10.015625,-5.578125,542
543,1696246458885,-0.045166016,-1.0144653,0.028259277,-3.140625,-6.59375,-6.09375,543
544,1696246458925,0.099365234,-0.87042236,-0.010559082,-4.796875,-1.296875,-2.171875,544
545,1696246458965,0.034423828,-1.1043091,0.10272217,-5.203125,3.1875,-3.5625,545
546,1696246459005,-0.008544922,-1.067688,-0.07891846,-13.5,0.75,-1.34375,546
547,1696246459045,0.08618164,-0.8755493,0.054870605,-9.46875,-0.25,-5.078125,547
548,1696246459085,0.048339844,-0.9837036,0.04876709,-4.953125,0.3125,-0.484375,548
549,1696246459125,-0.052490234,-1.0584106,0.085632324,-4.109375,0.375,-2.5,549
550,1696246459165,-0.0029296875,-0.96832275,0.070007324,-4.46875,1.9375,-3.15625,550
551,1696246459205,0.041015625,-0.9529419,0.07171631,-4.421875,2.6875,-2.765625,551
552,1696246459245,0.004638672,-1.02594,0.053649902,-5.71875,2.09375,-3.578125,552
553,1696246459285,0.0126953125,-0.9656372,0.11273193,0.59375,3.203125,-1.890625,553
554,1696246459325,-0.026611328,-0.99664307,0.03265381,6.0625,1.65625,-1.796875,554
555,1696246459365,0.03564453,-0.93927,0.018737793,18.671875,-4.046875,2.078125,555
556,1696246459405,0.05517578,-0.9312134,-6.1035156e-05,12.265625,-0.90625,6.390625,556
557,1696246459445,-0.036376953,-0.9805298,0.023376465,8.953125,-5.21875,4.796875,557
558,1696246459485,0.011962891,-1.0193481,0.028259277,4.828125,-1.421875,2.78125,558
559,1696246459525,0.016601562,-0.9841919,0.05731201,2.859375,-0.84375,1.125,559
560,1696246459565,-0.0009765625,-0.98687744,-0.0134887695,3.8125,-2.296875,2.03125,560
561,1696246459605,0.016845703,-0.98883057,0.016296387,2.53125,0.609375,1.40625,561
562,1696246459645,0.0048828125,-1.0059204,0.054382324,3.3125,-1.734375,2.09375,562
563,1696246459685,0.011474609,-0.96539307,-0.030822754,2.578125,-1.296875,1.015625,563
564,1696246459725,0.033935547,-1.0144653,0.007507324,0.5625,0.609375,1.0625,564
565,1696246459765,0.029052734,-0.98321533,0.0004272461,-0.46875,-2.0625,1.859375,565
566,1696246459805,-0.0009765625,-0.97247314,-0.0037231445,-0.25,-1.0,0.921875,566
567,1696246459845,0.04663086,-1.005188,-0.008850098,-0.609375,0.6875,0.359375,567
568,1696246459885,0.022705078,-0.9944458,-0.020812988,-1.609375,-0.71875,1.359375,568
569,1696246459925,0.02758789,-0.975647,0.002380371,-1.03125,-0.90625,0.0,569
570,1696246459965,0.004638672,-0.9898071,0.024108887,-4.375,2.453125,-1.5625,570
571,1696246460005,0.06616211,-0.92315674,0.04852295,-3.140625,7.765625,0.140625,571
572,1696246460045,-0.056152344,-1.0813599,0.05633545,3.21875,-6.890625,1.296875,572
573,1696246460085,0.026611328,-0.97491455,0.023620605,-5.015625,-0.875,-3.34375,573
574,1696246460125,-0.045410156,-0.9873657,0.04949951,-3.109375,-4.890625,-5.984375,574
575,1696246460165,-0.014160156,-0.9981079,-0.006164551,-7.421875,1.84375,-6.90625,575
576,1696246460205,0.059814453,-0.95635986,0.054870605,-7.734375,7.453125,-4.75,576
577,1696246460245,0.00024414062,-1.0227661,0.027770996,-8.6875,1.609375,-2.8125,577
578,1696246460285,0.021972656,-0.97979736,0.029724121,-10.640625,2.21875,-1.46875,578
579,1696246460325,-0.00390625,-0.97906494,0.10784912,-9.3125,2.578125,-1.34375,579
580,1696246460365,-0.068847656,-1.0303345,0.09295654,-7.609375,1.921875,-0.890625,580
581,1696246460405,0.033447266,-0.99298096,0.089538574,-7.125,1.65625,-2.828125,581
582,1696246460445,-0.060302734,-1.0090942,0.09197998,-1.65625,2.140625,-2.40625,582
583,1696246460485,0.015136719,-0.9729614,0.08514404,-2.953125,4.875,-0.515625,583
584,1696246460525,-0.033691406,-0.9717407,0.06903076,6.1875,-1.984375,-1.34375,584
585,1696246460565,0.0009765625,-0.95269775,-0.013977051,11.328125,-4.828125,3.53125,585
586,1696246460605,0.020263672,-0.93951416,0.0045776367,17.40625,-6.4375,3.953125,586
587,1696246460645,-0.055664062,-0.9873657,0.07952881,13.90625,-10.421875,5.3125,587
588,1696246460685,0.001953125,-1.0264282,0.07366943,5.421875,-2.6875,5.03125,588
589,1696246460725,0.015625,-0.9841919,0.022888184,1.859375,-4.703125,1.453125,589
590,1696246460765,-0.025878906,-1.013977,0.026306152,3.390625,-1.234375,2.234375,590
591,1696246460805,0.0126953125,-1.0010376,0.048034668,1.078125,-1.703125,1.390625,591
592,1696246460845,0.017089844,-0.9805298,0.018737793,1.75,-1.765625,0.015625,592
593,1696246460885,-0.02319336,-1.0029907,-0.0071411133,0.921875,-1.203125,2.171875,593
594,1696246460925,0.045166016,-0.9927368,0.05340576,0.390625,0.65625,0.59375,594
595,1696246460965,-0.024902344,-0.9819946,0.026550293,0.375,0.046875,1.546875,595
596,1696246461005,0.025878906,-0.9849243,-0.009094238,-1.453125,1.359375,1.28125,596
