,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
602,1696245607816,-0.045654297,-0.98150635,0.02508545,0.296875,-1.4375,0.921875,779
603,1696245607856,-0.041259766,-1.0056763,0.015563965,2.171875,-0.78125,1.4375,780
604,1696245607896,-0.03125,-0.98638916,0.019226074,1.234375,0.3125,0.9375,781
605,1696245607936,-0.03149414,-1.0005493,0.019958496,-0.515625,-0.09375,0.6875,782
606,1696245607976,-0.039794922,-0.9846802,0.038024902,-0.53125,-0.28125,0.046875,783
607,1696245608016,-0.026367188,-1.024231,0.066101074,1.96875,1.671875,1.328125,784
608,1696245608056,-0.049316406,-1.0042114,0.022155762,0.28125,1.0625,0.125,785
609,1696245608096,-0.021240234,-1.0044556,0.051940918,1.078125,3.71875,0.796875,786
610,1696245608136,-0.056396484,-0.99346924,-0.00079345703,-5.21875,3.015625,-1.03125,787
611,1696245608176,-0.041259766,-0.99005127,0.01751709,-5.3125,5.25,-2.515625,788
612,1696245608216,-0.043701172,-0.991272,0.024841309,-3.234375,5.890625,-1.65625,789
613,1696245608256,-0.041503906,-0.9949341,0.026306152,-1.734375,6.046875,-0.1875,790
614,1696245608296,-0.049560547,-0.9824829,0.01776123,-1.40625,3.53125,-0.6875,791
615,1696245608336,-0.04345703,-0.9812622,0.028503418,-0.59375,3.390625,-0.484375,792
616,1696245608376,-0.053466797,-0.9932251,0.035583496,1.484375,1.671875,-0.515625,793
617,1696245608416,-0.05419922,-0.9800415,0.059509277,1.703125,1.59375,-1.53125,794
618,1696245608456,-0.025634766,-0.9807739,-0.00982666,-2.796875,3.765625,-1.421875,795
619,1696245608496,-0.060791016,-0.97320557,0.046813965,0.9375,1.265625,1.265625,796
620,1696245608536,-0.05908203,-0.9981079,0.028747559,-0.484375,0.125,-0.578125,797
621,1696245608576,-0.05029297,-0.96539307,0.02508545,-0.078125,1.734375,-0.71875,798
622,1696245608616,-0.056396484,-0.97491455,0.0368042,2.296875,0.28125,0.703125,799
623,1696245608656,-0.06591797,-0.9758911,-0.0071411133,9.34375,-3.25,0.390625,800
624,1696245608696,-0.033691406,-0.9495239,0.022644043,8.3125,-2.34375,-0.0625,801
625,1696245608736,-0.0390625,-1.0025024,-0.024963379,11.5,0.203125,1.484375,802
626,1696245608776,-0.03491211,-0.9710083,-0.03375244,7.453125,-2.71875,0.984375,803
627,1696245608816,-0.03466797,-0.9505005,-0.046447754,6.484375,-3.515625,1.6875,804
628,1696245608856,-0.04321289,-0.97662354,-0.035949707,3.8125,-3.34375,1.375,805
629,1696245608896,-0.05419922,-0.99957275,-0.03765869,2.453125,-4.5625,1.0,806
630,1696245608936,-0.06689453,-0.98272705,-0.023010254,-2.015625,-7.328125,-0.28125,807
631,1696245608976,-0.025146484,-0.96221924,-0.054992676,-4.109375,-4.953125,-0.359375,808
632,1696245609016,-0.028076172,-0.99346924,-0.02178955,-3.59375,-6.171875,-0.25,809
633,1696245609056,-0.041992188,-1.0335083,-0.014465332,-1.859375,-5.203125,0.71875,810
634,1696245609096,-0.028076172,-0.99346924,-0.022766113,0.3125,-3.578125,1.828125,811
635,1696245609136,-0.02758789,-0.9890747,-0.020568848,0.0,-2.53125,2.265625,812
636,1696245609176,-0.045898438,-0.991272,-0.017150879,-0.578125,-1.71875,2.359375,813
637,1696245609216,-0.030517578,-0.98883057,-0.016174316,-1.609375,-1.125,1.546875,814
638,1696245609256,-0.03491211,-0.9998169,0.0004272461,-1.640625,-0.703125,0.921875,815
639,1696245609296,-0.012207031,-1.0056763,0.010925293,-2.0625,2.6875,0.609375,816
640,1696245609336,-0.05126953,-1.031311,0.006286621,-1.359375,2.0625,0.359375,817
641,1696245609376,-0.021484375,-0.97540283,0.0099487305,-5.234375,3.171875,-0.109375,818
642,1696245609416,-0.048583984,-0.98883057,0.001159668,-7.1875,0.765625,-0.53125,819
643,1696245609456,-0.053466797,-1.000061,0.044128418,-7.0,3.421875,-2.875,820
644,1696245609496,-0.024658203,-1.0154419,0.016784668,-6.484375,4.921875,-1.828125,821
645,1696245609536,-0.04296875,-0.9807739,0.020935059,-5.109375,2.109375,-1.5,822
646,1696245609576,-0.055664062,-0.99176025,0.030456543,-0.640625,1.9375,0.609375,823
647,1696245609616,-0.053466797,-0.97613525,0.015563965,-2.6875,2.234375,-0.640625,824
648,1696245609656,-0.05029297,-0.98809814,0.03753662,-0.53125,2.546875,0.15625,825
649,1696245609696,-0.053710938,-0.9961548,0.0368042,-1.53125,1.1875,-0.140625,826
650,1696245609736,-0.03857422,-0.9866333,0.028503418,-1.71875,1.15625,0.265625,827
651,1696245609776,-0.053466797,-0.98272705,0.041931152,-0.296875,0.328125,0.640625,828
652,1696245609816,-0.038330078,-0.975647,0.026550293,-0.703125,-0.015625,0.328125,829
653,1696245609856,-0.041748047,-0.9793091,0.03265381,0.828125,0.578125,0.484375,830
654,1696245609896,-0.040283203,-0.96588135,0.030456543,2.984375,-1.09375,0.9375,831
655,1696245609936,-0.045898438,-0.93927,0.007507324,9.328125,-3.046875,0.921875,832
656,1696245609976,-0.038085938,-0.96466064,0.014343262,7.609375,-3.328125,1.15625,833
657,1696245610016,-0.017333984,-0.9883423,-0.012023926,1.671875,-3.0,0.5,834
658,1696245610056,-0.052001953,-0.97442627,-0.0037231445,-0.3125,-6.71875,-0.9375,835
659,1696245610096,-0.049072266,-1.0127563,0.051696777,0.53125,-5.5625,0.28125,836
660,1696245610136,-0.041992188,-0.9915161,0.00579834,-1.546875,-7.03125,-0.0625,837
661,1696245610176,-0.010009766,-0.99786377,0.007019043,-1.6875,-5.0,-0.53125,838
662,1696245610216,-0.03930664,-1.0020142,0.009460449,-0.734375,-4.578125,0.53125,839
663,1696245610256,-0.025390625,-0.99884033,0.026306152,-1.1875,-2.515625,0.53125,840
664,1696245610296,-0.03881836,-0.9788208,0.006286621,1.265625,-2.015625,1.71875,841
665,1696245610336,-0.041748047,-0.9795532,0.023620605,1.125,-1.25,2.265625,842
666,1696245610376,-0.021240234,-1.0088501,0.0053100586,0.578125,0.171875,2.28125,843
667,1696245610416,-0.028076172,-1.00177,0.026306152,0.15625,0.515625,1.71875,844
668,1696245610456,-0.036621094,-0.9871216,0.039001465,0.109375,0.375,1.390625,845
669,1696245610496,-0.0146484375,-1.0088501,0.035339355,0.0,5.375,0.703125,846
670,1696245610536,-0.03515625,-1.013977,0.044128418,2.484375,2.390625,1.15625,847
671,1696245610576,-0.006591797,-0.9717407,0.0028686523,-5.5625,1.859375,-0.765625,848
672,1696245610616,-0.05126953,-0.9963989,0.02557373,-5.296875,1.1875,-0.109375,849
673,1696245610656,-0.041503906,-1.0217896,0.036315918,-5.734375,4.75,-2.328125,850
674,1696245610696,-0.01928711,-0.9998169,0.023132324,-4.3125,4.265625,-2.34375,851
675,1696245610736,-0.02709961,-0.987854,0.0368042,-2.46875,3.828125,-1.234375,852
676,1696245610776,-0.036132812,-0.9883423,0.039489746,-1.546875,4.59375,-0.71875,853
677,1696245610816,-0.053466797,-0.98565674,0.035095215,0.015625,3.9375,-1.03125,854
678,1696245610856,-0.032226562,-0.975647,0.031921387,-0.328125,2.75,-0.25,855
679,1696245610896,-0.044189453,-0.9780884,0.026062012,0.15625,3.03125,0.21875,856
680,1696245610936,-0.041503906,-0.9819946,0.03753662,0.796875,0.84375,-0.03125,857
681,1696245610976,-0.04321289,-0.96954346,0.04046631,0.453125,0.765625,-0.171875,858
682,1696245611016,-0.03491211,-0.97247314,0.016052246,1.53125,0.78125,0.625,859
683,1696245611056,-0.033935547,-0.96417236,0.0048217773,9.9375,-3.53125,1.015625,860
684,1696245611096,-0.007080078,-0.96466064,0.018493652,6.78125,1.8125,1.171875,861
685,1696245611136,-0.04321289,-1.0164185,0.020202637,6.84375,2.375,2.84375,862
686,1696245611176,-0.011474609,-0.9727173,-0.0012817383,5.015625,0.25,2.21875,863
687,1696245611216,-0.041748047,-0.97491455,0.008728027,5.671875,0.015625,2.71875,864
688,1696245611256,-0.021728516,-0.99884033,-0.013977051,4.140625,-0.90625,2.015625,865
689,1696245611296,-0.02734375,-0.9631958,-0.04156494,2.296875,-6.90625,1.203125,866
690,1696245611336,-0.02319336,-1.0015259,-0.015930176,3.625,-2.6875,1.3125,867
691,1696245611376,-0.033935547,-1.003479,-0.042053223,-0.03125,-3.546875,1.109375,868
692,1696245611416,-0.023925781,-0.9702759,-0.027160645,-0.59375,-6.265625,0.234375,869
693,1696245611456,-0.016845703,-0.99005127,-0.00030517578,-0.640625,-4.96875,0.421875,870
694,1696245611496,-0.021484375,-1.0010376,-0.026916504,-1.703125,-3.90625,0.03125,871
695,1696245611536,-0.017578125,-0.9963989,-0.014221191,-2.421875,-4.859375,-0.59375,872
696,1696245611576,-0.0075683594,-0.9890747,0.0040893555,-2.203125,-2.5,-1.03125,873
697,1696245611616,0.00024414062,-0.99835205,-0.0015258789,-0.78125,-1.140625,-0.015625,874
698,1696245611656,-0.03173828,-1.0039673,0.019714355,-0.25,1.875,-0.515625,875
699,1696245611696,-0.030029297,-1.029602,0.005554199,-0.078125,2.671875,-0.0625,876
700,1696245611736,-0.017822266,-0.9846802,0.007751465,-1.0625,1.96875,-0.703125,877
701,1696245611776,-0.0056152344,-1.00177,0.007507324,-5.859375,3.671875,0.109375,878
702,1696245611816,-0.048339844,-0.9924927,0.00091552734,-7.875,3.28125,-1.203125,879
703,1696245611856,-0.032958984,-0.9859009,0.009216309,-6.5,2.296875,-1.6875,880
704,1696245611896,-0.02709961,-0.99542236,0.024108887,-2.71875,2.765625,-0.671875,881
705,1696245611936,-0.03955078,-0.9849243,0.0065307617,-3.796875,0.59375,-0.578125,882
706,1696245611976,-0.030273438,-0.98272705,0.026062012,-2.375,1.03125,-0.296875,883
707,1696245612016,-0.038085938,-0.9859009,0.029968262,-1.140625,0.625,-0.03125,884
708,1696245612056,-0.045898438,-0.98638916,0.050720215,-0.03125,1.03125,0.4375,885
709,1696245612096,-0.04345703,-0.9714966,0.020202637,-0.640625,1.96875,0.0,886
710,1696245612136,-0.015625,-0.98443604,0.00970459,1.171875,2.671875,0.53125,887
711,1696245612176,-0.036376953,-0.9771118,0.043395996,0.34375,1.0625,-0.03125,888
712,1696245612216,-0.040039062,-0.99420166,0.034362793,1.890625,0.515625,0.71875,889
713,1696245612256,-0.041992188,-0.96173096,0.017028809,1.875,0.453125,0.125,890
714,1696245612296,-0.037841797,-0.9673462,0.0053100586,4.59375,-1.328125,0.3125,891
715,1696245612336,-0.016601562,-0.96173096,-0.011047363,5.984375,-0.09375,0.953125,892
716,1696245612376,-0.020996094,-0.98394775,-0.002746582,5.421875,-0.40625,0.8125,893
717,1696245612416,-0.03564453,-0.95440674,-0.014953613,1.6875,-4.390625,0.1875,894
718,1696245612456,-0.030517578,-0.96466064,0.011169434,-0.34375,-6.015625,-0.796875,895
719,1696245612496,-0.035888672,-1.0239868,0.017028809,-0.390625,-5.34375,0.625,896
720,1696245612536,-0.032714844,-0.9829712,-0.01763916,-3.375,-8.5,-0.203125,897
721,1696245612576,-0.03125,-0.97735596,-0.028869629,-4.484375,-9.15625,-1.8125,898
722,1696245612616,-0.02319336,-0.9961548,0.008728027,-3.796875,-7.296875,-1.4375,899
723,1696245612656,-0.033447266,-1.0125122,0.0033569336,-1.46875,-7.046875,-0.953125,900
724,1696245612696,0.0029296875,-0.9763794,0.018737793,-2.234375,-4.6875,-0.921875,901
725,1696245612736,-0.084228516,-1.0147095,0.024597168,1.8125,-4.703125,1.0,902
726,1696245612776,-0.013427734,-0.9990845,0.027770996,0.71875,-2.859375,0.234375,903
727,1696245612816,-0.049804688,-0.9841919,0.022644043,1.546875,-2.484375,1.546875,904
728,1696245612856,-0.032958984,-0.986145,0.023864746,1.796875,-1.640625,1.046875,905
729,1696245612896,-0.01953125,-1.0003052,0.026550293,0.65625,-1.078125,1.40625,906
730,1696245612936,-0.03149414,-0.9951782,0.035827637,1.3125,0.15625,1.234375,907
731,1696245612976,-0.03173828,-1.0120239,0.034851074,1.609375,2.296875,1.265625,908
732,1696245613016,-0.033935547,-0.9883423,0.027282715,1.546875,1.265625,0.75,909
733,1696245613056,-0.015380859,-0.98028564,0.007751465,-2.46875,2.40625,0.375,910
734,1696245613096,-0.033935547,-1.00177,0.010681152,-5.515625,1.09375,-0.890625,911
735,1696245613136,-0.03881836,-1.006897,0.02557373,-4.015625,2.453125,-1.421875,912
736,1696245613176,-0.02319336,-0.991272,0.039245605,-0.46875,4.078125,-0.390625,913
737,1696245613216,-0.030029297,-0.9795532,0.0060424805,-2.0,5.46875,-0.921875,914
738,1696245613256,-0.04736328,-0.98223877,0.030456543,1.328125,3.625,0.171875,915
739,1696245613296,-0.046875,-0.9963989,0.026062012,1.5625,3.609375,0.625,916
740,1696245613336,-0.028808594,-0.98101807,0.014587402,-0.671875,3.609375,0.109375,917
741,1696245613376,-0.040527344,-0.98223877,0.025817871,-0.25,2.390625,0.34375,918
742,1696245613416,-0.032226562,-0.9939575,0.02166748,-0.921875,2.03125,0.25,919
743,1696245613456,-0.049072266,-0.98760986,0.0289917,-0.765625,1.15625,0.671875,920
744,1696245613496,-0.048095703,-0.99346924,0.045837402,-0.359375,0.3125,-0.015625,921
745,1696245613536,-0.034423828,-0.98321533,0.006286621,0.796875,1.703125,-1.140625,922
746,1696245613576,-0.02758789,-0.95880127,0.01776123,2.0,0.078125,-0.328125,923
747,1696245613616,-0.03955078,-0.960022,0.014343262,1.796875,-2.8125,0.8125,924
748,1696245613656,-0.018066406,-0.9812622,-0.0010375977,8.3125,-1.953125,1.078125,925
749,1696245613696,-0.021728516,-0.97784424,0.013122559,6.796875,-1.984375,0.609375,926
750,1696245613736,-0.021972656,-0.96051025,-0.051330566,1.671875,-2.640625,0.296875,927
751,1696245613776,-0.052001953,-0.9561157,0.0006713867,-1.265625,-10.453125,-0.609375,928
752,1696245613816,-0.03857422,-0.9920044,0.014099121,-3.890625,-8.9375,-0.484375,929
753,1696245613856,-0.032714844,-1.0144653,0.012878418,-3.515625,-8.9375,-1.390625,930
754,1696245613896,-0.03881836,-0.9990845,0.032409668,-2.375,-9.296875,-0.546875,931
755,1696245613936,-0.033203125,-0.98443604,-0.0068969727,-0.625,-6.109375,-0.609375,932
756,1696245613976,-0.03564453,-0.9981079,0.017028809,1.0,-2.9375,0.03125,933
757,1696245614016,-0.03125,-0.9866333,0.007019043,1.359375,-2.046875,0.359375,934
758,1696245614056,-0.03173828,-1.0044556,0.015808105,1.296875,-0.65625,0.953125,935
759,1696245614096,-0.03149414,-0.98272705,0.019714355,0.59375,-1.4375,0.703125,936
