# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243073538,0.5661621,-0.07623291,-0.77349854,-0.21875,-0.46875,0.15625
1696243073578,0.5605469,-0.082092285,-0.76934814,-0.15625,-0.5625,0.125
1696243073618,0.5620117,-0.08770752,-0.7810669,-0.5625,-0.625,0.125
1696243073658,0.5629883,-0.08355713,-0.7774048,-0.46875,-0.359375,0.0625
1696243073697,0.55566406,-0.08673096,-0.7617798,-0.046875,-0.609375,0.078125
1696243073739,0.5595703,-0.08331299,-0.7630005,-0.15625,-0.546875,0.171875
1696243073778,0.5649414,-0.08355713,-0.76934814,-0.015625,-0.734375,0.3125
1696243073818,0.5625,-0.089416504,-0.77130127,-0.09375,-0.5625,0.171875
1696243073858,0.55908203,-0.085998535,-0.76519775,-0.171875,-0.5,0.046875
1696243073898,0.56274414,-0.08721924,-0.77056885,-0.0625,-0.53125,0.1875
1696243073938,0.5644531,-0.09112549,-0.7654419,-0.015625,-0.71875,0.34375
1696243073977,0.5617676,-0.08721924,-0.7683716,0.046875,-0.484375,0.265625
1696243074018,0.5661621,-0.08721924,-0.7805786,0.0,-0.703125,0.359375
1696243074058,0.5666504,-0.08843994,-0.76104736,0.171875,-0.640625,0.328125
1696243074098,0.56030273,-0.08526611,-0.76641846,0.171875,-0.546875,0.21875
1696243074138,0.5522461,-0.08502197,-0.76031494,0.25,-0.4375,0.328125
1696243074157,0.5686035,-0.086242676,-0.7744751,0.078125,-0.515625,0.140625
1696243074199,0.5632324,-0.08526611,-0.76641846,0.15625,-0.84375,0.171875
1696243074237,0.56469727,-0.09112549,-0.7649536,0.40625,-0.59375,0.21875
1696243074298,0.56762695,-0.0803833,-0.7649536,0.359375,-0.65625,0.375
1696243074317,0.56640625,-0.081604004,-0.7632446,0.15625,-0.625,0.234375
1696243074358,0.56591797,-0.08135986,-0.7661743,0.359375,-0.6875,0.390625
1696243074398,0.56518555,-0.082092285,-0.76031494,0.109375,-0.640625,0.421875
1696243074460,0.5605469,-0.07940674,-0.7637329,0.140625,-0.515625,0.421875
1696243074500,0.5644531,-0.08453369,-0.7727661,-0.046875,-0.46875,0.03125
1696243074517,0.56469727,-0.08355713,-0.77056885,0.125,-0.625,0.34375
1696243074557,0.56274414,-0.08526611,-0.7698364,0.203125,-0.578125,0.234375
1696243074597,0.5654297,-0.08087158,-0.76690674,0.03125,-0.375,0.359375
1696243074637,0.5644531,-0.07647705,-0.770813,0.140625,-0.609375,0.421875
1696243074679,0.5683594,-0.08135986,-0.76812744,0.1875,-0.40625,0.3125
1696243074718,0.5690918,-0.08087158,-0.76934814,0.15625,-0.390625,0.171875
1696243074758,0.5698242,-0.08135986,-0.7737427,-0.15625,-0.59375,0.21875
1696243074798,0.5649414,-0.082092285,-0.77178955,-0.078125,-0.359375,0.171875
1696243074858,0.5578613,-0.081604004,-0.7683716,0.015625,-0.5625,0.296875
1696243074877,0.5649414,-0.081848145,-0.7666626,0.203125,-0.390625,0.28125
1696243074918,0.5654297,-0.08282471,-0.7698364,-0.015625,-0.28125,0.09375
1696243074958,0.5654297,-0.07891846,-0.77130127,0.09375,-0.46875,0.0625
1696243074998,0.5612793,-0.07745361,-0.76519775,0.046875,-0.515625,0.328125
1696243075058,0.5632324,-0.08331299,-0.7671509,0.1875,-0.59375,0.234375
1696243075098,0.56469727,-0.07940674,-0.7632446,0.25,-0.578125,0.390625
1696243075117,0.5690918,-0.07720947,-0.76641846,0.125,-0.625,0.234375
1696243075158,0.56591797,-0.081604004,-0.76446533,-0.046875,-0.546875,0.234375
1696243075198,0.5637207,-0.074035645,-0.76153564,0.234375,-0.5,0.234375
1696243075259,0.5656738,-0.07574463,-0.76690674,0.0,-0.5,0.265625
1696243075298,0.56689453,-0.074523926,-0.76348877,0.046875,-0.65625,0.265625
1696243075317,0.56152344,-0.08428955,-0.7620239,0.078125,-0.453125,0.375
1696243075358,0.56103516,-0.07501221,-0.76446533,0.09375,-0.609375,0.1875
1696243075398,0.56518555,-0.07647705,-0.7678833,0.109375,-0.78125,0.296875
1696243075438,0.5629883,-0.07696533,-0.7678833,0.125,-0.546875,0.265625
1696243075457,0.56347656,-0.07476807,-0.7698364,0.234375,-0.75,0.1875
1696243075498,0.5625,-0.07672119,-0.7654419,0.21875,-0.515625,0.359375
1696243075537,0.5593262,-0.07501221,-0.7630005,0.15625,-0.6875,0.3125
1696243075578,0.57373047,-0.07476807,-0.7739868,-0.03125,-0.328125,0.203125
1696243075618,0.57666016,-0.077941895,-0.7703247,-0.0625,-0.5,0.3125
1696243075658,0.5632324,-0.0791626,-0.7678833,-0.171875,-0.671875,0.375
1696243075698,0.5656738,-0.07696533,-0.75738525,0.203125,-0.75,0.28125
