,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
636,1696251320343,-0.0146484375,-0.97491455,0.22943115,-2.28125,2.171875,-0.21875
637,1696251320383,-0.018066406,-1.0166626,0.26654053,-0.875,3.71875,-0.84375
638,1696251320423,-0.033447266,-0.9614868,0.25531006,-9.78125,3.109375,0.140625
639,1696251320463,-0.023925781,-0.9558716,0.21380615,-7.515625,3.203125,1.046875
640,1696251320503,-0.0012207031,-0.9915161,0.23480225,0.203125,-2.203125,-1.390625
641,1696251320543,-0.028076172,-0.9702759,0.23651123,3.375,0.59375,-0.6875
642,1696251320583,-0.016357422,-0.9697876,0.22088623,3.03125,0.203125,1.734375
643,1696251320623,-0.030029297,-0.986145,0.23284912,0.546875,-0.671875,1.328125
644,1696251320663,-0.030029297,-0.9678345,0.22015381,2.3125,-2.1875,-0.734375
645,1696251320703,-0.018554688,-0.9661255,0.22357178,2.390625,0.078125,0.609375
646,1696251320743,0.009033203,-0.9627075,0.24676514,1.890625,-1.078125,1.703125
647,1696251320783,-0.014404297,-0.9944458,0.21209717,-0.71875,-3.703125,1.578125
648,1696251320823,-0.028808594,-0.9607544,0.21282959,3.578125,-1.28125,-0.5
649,1696251320863,-0.01586914,-0.96466064,0.20233154,2.109375,-0.765625,1.234375
650,1696251320903,0.010986328,-0.9561157,0.21136475,4.796875,-3.859375,0.625
651,1696251320943,-0.019042969,-0.9795532,0.1876831,4.9375,-2.71875,0.921875
652,1696251320983,-0.037841797,-0.92633057,0.13861084,12.46875,-3.0,0.015625
653,1696251321023,-0.016357422,-0.9324341,0.042175293,15.453125,-5.9375,1.171875
654,1696251321063,0.048339844,-0.9067993,0.19989014,6.0,-3.046875,3.578125
655,1696251321103,-0.060791016,-1.0369263,0.22161865,2.828125,-6.484375,7.34375
656,1696251321143,0.013916016,-1.0271606,0.18060303,-2.71875,1.828125,2.703125
657,1696251321183,0.034423828,-0.9993286,0.17816162,-1.609375,1.625,-5.109375
658,1696251321223,-0.009521484,-1.0015259,0.17645264,-3.546875,0.21875,-0.59375
659,1696251321263,-0.011962891,-0.97442627,0.15765381,-2.765625,1.453125,0.96875
660,1696251321303,-0.010498047,-0.9776001,0.18988037,-2.515625,-0.03125,-1.421875
661,1696251321343,0.016601562,-0.9924927,0.1618042,-1.453125,-0.6875,-1.296875
662,1696251321383,0.0061035156,-0.9734497,0.16351318,-2.0,-0.015625,0.84375
663,1696251321423,-0.018310547,-0.9714966,0.17572021,-2.25,-1.734375,-0.6875
664,1696251321463,-0.030273438,-1.0046997,0.16107178,-2.8125,-1.234375,-0.5
665,1696251321503,-0.0043945312,-0.9990845,0.20159912,0.609375,0.953125,-1.703125
666,1696251321543,-0.029785156,-0.9487915,0.16937256,-2.53125,-0.296875,0.3125
667,1696251321583,-0.014404297,-0.975647,0.18231201,-3.171875,0.421875,-0.53125
668,1696251321623,-0.0041503906,-1.0039673,0.20916748,-3.984375,1.109375,-0.1875
669,1696251321663,-0.013183594,-1.0056763,0.215271,-1.671875,0.3125,-1.5
670,1696251321703,0.0021972656,-0.9741821,0.22381592,-8.984375,2.84375,-0.84375
671,1696251321743,-0.033935547,-0.9505005,0.22772217,-11.75,1.5625,-0.1875
672,1696251321783,-0.022705078,-0.98516846,0.21307373,-4.140625,1.0625,-0.0625
673,1696251321823,0.010253906,-1.0171509,0.22821045,-1.125,-0.359375,-2.734375
674,1696251321863,-0.011230469,-0.9631958,0.22064209,-1.875,0.390625,-0.234375
675,1696251321903,-0.036621094,-0.9402466,0.22161865,0.46875,-2.84375,0.984375
676,1696251321943,-0.0234375,-0.9898071,0.22796631,0.375,0.9375,2.921875
677,1696251321983,-0.01953125,-0.9883423,0.23016357,1.015625,-2.21875,0.90625
678,1696251322023,-0.020996094,-0.9651489,0.21795654,0.546875,-0.703125,0.8125
679,1696251322063,-0.011962891,-0.96710205,0.2321167,2.515625,0.34375,0.640625
680,1696251322103,-0.013671875,-0.9898071,0.24407959,0.21875,-0.9375,0.453125
681,1696251322143,-0.029052734,-0.9631958,0.21795654,1.765625,-1.75,-0.703125
682,1696251322183,-0.008056641,-0.9741821,0.21307373,-0.046875,0.171875,1.109375
683,1696251322223,-0.001953125,-0.9570923,0.2086792,0.53125,-1.625,0.609375
684,1696251322263,-0.018798828,-0.9710083,0.21502686,-0.15625,-2.265625,0.3125
685,1696251322303,-0.030029297,-0.9570923,0.17840576,5.578125,-1.859375,-0.171875
686,1696251322343,-0.026367188,-0.9524536,0.08905029,16.640625,-4.375,-0.625
687,1696251322383,0.03466797,-0.94976807,0.19012451,11.265625,-0.453125,2.21875
688,1696251322423,-0.010009766,-0.9204712,0.20111084,4.828125,-7.4375,5.3125
689,1696251322463,-0.020019531,-1.0440063,0.23406982,1.515625,-5.5,5.015625
690,1696251322503,0.02758789,-1.0269165,0.20892334,-1.109375,1.484375,-1.71875
691,1696251322543,-0.015136719,-0.97076416,0.17034912,-4.53125,-3.734375,-2.703125
692,1696251322583,-0.03540039,-0.99053955,0.17962646,-3.09375,1.3125,1.03125
693,1696251322623,-0.015136719,-0.99346924,0.21844482,-2.515625,2.234375,-0.65625
694,1696251322663,0.016357422,-0.96954346,0.17279053,-1.640625,-1.453125,-4.546875
695,1696251322703,-0.033203125,-0.94976807,0.1618042,-3.84375,0.765625,-1.328125
696,1696251322743,-0.040527344,-1.0149536,0.20159912,-4.296875,3.359375,-0.6875
697,1696251322783,-0.036865234,-1.0261841,0.21234131,-5.09375,3.4375,-4.015625
698,1696251322823,-0.017089844,-0.9463501,0.20257568,-5.9375,4.34375,-3.046875
699,1696251322863,-0.005859375,-0.9578247,0.20037842,-4.109375,0.171875,0.046875
700,1696251322903,-0.0041503906,-0.9963989,0.22698975,-4.390625,-3.609375,1.140625
701,1696251322943,-0.0234375,-1.0071411,0.2518921,-0.890625,-1.734375,-0.03125
702,1696251322983,-0.031982422,-0.9819946,0.2675171,-4.09375,-1.78125,-1.34375
703,1696251323023,-0.021972656,-0.94903564,0.25506592,-3.921875,1.734375,-0.40625
704,1696251323063,-0.04638672,-0.9512329,0.19866943,-2.65625,5.15625,2.234375
705,1696251323103,-0.020996094,-0.99298096,0.24188232,3.421875,5.1875,2.0625
706,1696251323143,-0.01953125,-0.99224854,0.22576904,9.09375,0.375,0.65625
707,1696251323183,-0.035888672,-0.9607544,0.2020874,1.265625,-0.9375,1.1875
708,1696251323223,-0.036376953,-0.9573364,0.20770264,1.96875,0.21875,1.140625
709,1696251323263,-0.028808594,-0.99786377,0.22332764,-0.109375,-1.96875,1.640625
710,1696251323303,-0.0024414062,-0.99664307,0.22259521,-2.15625,-0.75,0.34375
711,1696251323343,-0.009033203,-0.96051025,0.19451904,-1.828125,-1.59375,0.359375
712,1696251323383,-0.022705078,-0.94976807,0.20159912,-0.8125,-4.625,0.140625
713,1696251323423,-0.03564453,-0.97052,0.22113037,0.21875,-3.15625,0.265625
714,1696251323463,-0.02368164,-1.0022583,0.22479248,-0.046875,0.015625,0.640625
715,1696251323503,-0.009277344,-0.95147705,0.2062378,1.0625,-0.640625,-0.390625
716,1696251323543,-0.01171875,-0.94781494,0.21356201,3.0,-1.0,-0.234375
717,1696251323583,-0.02734375,-0.9495239,0.15667725,7.25,-1.53125,0.203125
718,1696251323623,-0.041992188,-0.9746704,0.07196045,16.453125,-6.75,-1.046875
719,1696251323663,0.038330078,-0.9146118,0.19769287,8.421875,-2.53125,2.875
720,1696251323703,-0.03881836,-0.94244385,0.24945068,0.84375,-9.078125,6.796875
721,1696251323743,-0.023925781,-1.0725708,0.2062378,0.375,0.828125,3.0
722,1696251323783,0.0043945312,-1.0161743,0.20941162,-2.375,1.28125,-4.515625
723,1696251323823,-0.024169922,-0.9717407,0.15765381,-5.328125,-0.15625,-2.109375
724,1696251323863,-0.011962891,-0.9824829,0.18377686,-4.59375,4.09375,0.15625
725,1696251323903,-0.009033203,-0.9939575,0.20404053,-3.625,1.9375,-2.828125
726,1696251323943,0.011962891,-0.98516846,0.18450928,-2.984375,-0.390625,-3.1875
727,1696251323983,0.0036621094,-0.9624634,0.18109131,-4.625,-0.90625,-0.671875
728,1696251324023,-0.044189453,-0.9837036,0.2098999,-3.1875,-0.484375,-1.5625
729,1696251324063,-0.07324219,-0.9883423,0.19647217,-4.359375,0.15625,-2.4375
730,1696251324103,-0.050048828,-0.99957275,0.20843506,-4.25,2.234375,-0.734375
731,1696251324143,-0.018066406,-0.9627075,0.2255249,-4.40625,1.078125,-1.234375
732,1696251324183,-0.02319336,-0.9788208,0.22869873,-3.734375,0.59375,-1.09375
733,1696251324223,-0.022216797,-0.9661255,0.25042725,-1.625,1.296875,-0.765625
734,1696251324263,-0.03491211,-0.97735596,0.23406982,0.03125,0.578125,-0.1875
735,1696251324303,-0.02319336,-1.0010376,0.24432373,0.875,0.578125,0.09375
736,1696251324343,-0.036132812,-0.96759033,0.25946045,-0.71875,5.0,1.0625
737,1696251324383,-0.035888672,-0.9522095,0.23529053,10.125,3.78125,0.390625
738,1696251324423,-0.04248047,-1.0232544,0.17938232,12.4375,-1.84375,0.265625
739,1696251324463,-0.048095703,-0.96710205,0.18670654,2.703125,-0.796875,1.78125
740,1696251324503,-0.030029297,-0.923645,0.19744873,-1.953125,0.328125,2.765625
741,1696251324543,0.0053710938,-0.97979736,0.2177124,-4.640625,-0.953125,3.90625
742,1696251324583,-0.0024414062,-0.9963989,0.20526123,-0.984375,-5.203125,3.921875
743,1696251324623,-0.05493164,-0.9846802,0.1630249,1.921875,-4.234375,2.640625
744,1696251324663,-0.036132812,-0.9649048,0.2086792,5.71875,1.171875,2.71875
745,1696251324703,-0.0041503906,-0.9780884,0.21844482,5.28125,0.421875,1.4375
746,1696251324743,-0.015136719,-0.991272,0.2086792,2.625,0.625,0.140625
747,1696251324783,-0.0026855469,-0.9644165,0.19476318,2.46875,0.34375,-0.453125
748,1696251324823,-0.0043945312,-0.9651489,0.18157959,-3.359375,0.359375,0.625
749,1696251324863,-0.020263672,-0.96954346,0.17059326,-0.75,-0.328125,0.0625
750,1696251324903,-0.015136719,-0.9834595,0.17889404,1.84375,-0.453125,0.25
751,1696251324943,-0.0014648438,-0.9199829,0.105895996,9.578125,-1.71875,0.046875
752,1696251324983,0.015625,-0.93585205,0.0524292,14.578125,-3.9375,2.6875
753,1696251325023,0.08496094,-0.8887329,0.184021,6.125,-2.828125,6.0
754,1696251325063,-0.056152344,-1.0515747,0.21356201,3.25,-9.9375,10.984375
755,1696251325103,0.0390625,-1.0430298,0.17254639,0.453125,2.203125,4.09375
756,1696251325143,0.068359375,-0.98638916,0.14959717,-4.015625,-2.140625,-5.0
757,1696251325183,0.006591797,-0.9829712,0.12884521,-5.4375,0.328125,-0.34375
758,1696251325223,0.011474609,-0.99786377,0.16229248,-4.484375,1.59375,1.71875
759,1696251325263,-0.00024414062,-0.9998169,0.17132568,-3.046875,-0.71875,-3.59375
