,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
619,1696253763946,-0.42944336,-0.14874268,-0.87701416,-0.796875,-1.046875,0.234375
620,1696253763986,-0.42651367,-0.1362915,-0.87335205,-0.734375,-0.875,0.28125
621,1696253764026,-0.42456055,-0.14239502,-0.87164307,-0.828125,-0.921875,0.3125
622,1696253764066,-0.42138672,-0.13726807,-0.87335205,-0.671875,-0.84375,0.3125
623,1696253764106,-0.42529297,-0.14508057,-0.87164307,-0.359375,-1.25,0.203125
624,1696253764146,-0.42016602,-0.14190674,-0.8591919,-0.515625,-0.953125,0.40625
625,1696253764186,-0.42041016,-0.1482544,-0.86505127,-0.6875,-1.4375,0.265625
626,1696253764226,-0.42211914,-0.14654541,-0.8713989,-1.171875,-1.734375,0.453125
627,1696253764266,-0.42163086,-0.14996338,-0.880188,-0.65625,-1.203125,0.40625
628,1696253764306,-0.42163086,-0.14898682,-0.86724854,-0.109375,-0.828125,0.171875
629,1696253764346,-0.4248047,-0.1519165,-0.8648071,1.0625,0.234375,0.171875
630,1696253764386,-0.40942383,-0.15338135,-0.8779907,1.109375,0.734375,0.265625
631,1696253764426,-0.41748047,-0.15045166,-0.8633423,-0.140625,1.65625,0.484375
632,1696253764466,-0.43017578,-0.15264893,-0.89508057,-0.0625,1.125,0.203125
633,1696253764506,-0.4345703,-0.15020752,-0.86431885,0.4375,2.765625,0.34375
634,1696253764546,-0.43481445,-0.1404419,-0.85650635,-0.875,0.671875,0.46875
635,1696253764586,-0.4284668,-0.1506958,-0.85284424,-0.265625,0.359375,0.15625
636,1696253764626,-0.43066406,-0.1531372,-0.86724854,-0.75,0.09375,0.28125
637,1696253764666,-0.43359375,-0.15167236,-0.85894775,-0.359375,-0.234375,0.078125
638,1696253764706,-0.4272461,-0.1531372,-0.8518677,-0.234375,-0.515625,0.203125
639,1696253764746,-0.43310547,-0.15362549,-0.8635864,-0.09375,-0.53125,0.015625
640,1696253764786,-0.44360352,-0.14874268,-0.86676025,0.40625,-0.546875,0.015625
641,1696253764826,-0.43432617,-0.14849854,-0.8623657,0.40625,-0.578125,0.015625
642,1696253764866,-0.4230957,-0.15045166,-0.86431885,0.59375,-0.65625,-0.140625
643,1696253764906,-0.43286133,-0.14556885,-0.861145,0.484375,-0.546875,0.078125
644,1696253764946,-0.42749023,-0.14019775,-0.86187744,0.5,-0.65625,0.0
645,1696253764986,-0.43579102,-0.14776611,-0.861145,0.921875,-0.625,-0.078125
646,1696253765026,-0.42407227,-0.14483643,-0.8616333,0.921875,-0.515625,-0.09375
647,1696253765066,-0.4321289,-0.1428833,-0.8652954,0.25,-0.40625,-0.015625
648,1696253765106,-0.4284668,-0.1416626,-0.8621216,0.015625,-0.671875,0.15625
649,1696253765146,-0.43579102,-0.14434814,-0.87335205,-0.125,-0.78125,0.109375
650,1696253765186,-0.43554688,-0.14190674,-0.8731079,-0.140625,-0.484375,0.3125
651,1696253765226,-0.43017578,-0.14776611,-0.86602783,-0.15625,-0.625,0.125
652,1696253765266,-0.42211914,-0.14312744,-0.8604126,-0.140625,-0.265625,0.109375
653,1696253765306,-0.43066406,-0.1404419,-0.86260986,-0.171875,-0.78125,0.328125
654,1696253765346,-0.4284668,-0.14483643,-0.85601807,-0.453125,-1.078125,0.34375
655,1696253765386,-0.42504883,-0.14434814,-0.86138916,-0.640625,-0.75,0.328125
656,1696253765426,-0.43066406,-0.14654541,-0.87994385,-0.734375,-0.96875,0.296875
657,1696253765466,-0.43041992,-0.14434814,-0.8735962,-0.515625,-0.65625,0.078125
658,1696253765506,-0.43115234,-0.14752197,-0.8723755,-0.5,-0.9375,0.234375
659,1696253765546,-0.42407227,-0.14605713,-0.86065674,-0.59375,-1.109375,0.265625
660,1696253765586,-0.42138672,-0.15386963,-0.862854,-1.015625,-1.46875,0.359375
661,1696253765626,-0.42919922,-0.15118408,-0.881897,-1.921875,-2.734375,0.71875
662,1696253765666,-0.421875,-0.15924072,-0.878479,-1.328125,-1.984375,0.625
663,1696253765706,-0.42016602,-0.15289307,-0.85723877,-1.078125,-1.25,0.25
664,1696253765746,-0.42260742,-0.16021729,-0.8748169,-0.28125,-1.0625,0.25
665,1696253765786,-0.41918945,-0.16290283,-0.8694458,0.34375,-0.578125,0.125
666,1696253765826,-0.41210938,-0.15289307,-0.87335205,1.65625,0.734375,0.171875
667,1696253765866,-0.42578125,-0.15216064,-0.8826294,1.140625,1.578125,0.3125
668,1696253765906,-0.41503906,-0.14019775,-0.84552,0.5625,1.328125,0.1875
669,1696253765946,-0.42138672,-0.15533447,-0.8743286,-0.65625,1.109375,0.421875
670,1696253765986,-0.43017578,-0.14263916,-0.8555298,-1.375,1.375,0.375
671,1696253766026,-0.43041992,-0.1482544,-0.8550415,-1.078125,-0.203125,0.515625
672,1696253766066,-0.43286133,-0.15509033,-0.8670044,-0.25,0.359375,0.0625
673,1696253766106,-0.43139648,-0.14898682,-0.8665161,-0.046875,0.78125,0.015625
674,1696253766146,-0.4375,-0.15899658,-0.8665161,-0.265625,0.1875,0.125
675,1696253766186,-0.42993164,-0.15362549,-0.86016846,-0.21875,-0.71875,0.078125
676,1696253766226,-0.42773438,-0.16021729,-0.85943604,0.421875,-0.484375,0.046875
677,1696253766266,-0.42993164,-0.15411377,-0.8584595,0.921875,-0.515625,-0.1875
678,1696253766306,-0.43017578,-0.1572876,-0.86431885,0.453125,-0.609375,0.015625
679,1696253766346,-0.42700195,-0.14898682,-0.86602783,0.328125,-0.75,0.0
680,1696253766386,-0.4326172,-0.1531372,-0.8569946,0.484375,-0.5625,-0.015625
681,1696253766426,-0.4284668,-0.14581299,-0.8711548,0.625,-0.828125,0.03125
682,1696253766466,-0.4338379,-0.14727783,-0.8538208,0.515625,-0.359375,0.15625
683,1696253766506,-0.42919922,-0.15338135,-0.8687134,0.71875,-0.234375,-0.15625
684,1696253766546,-0.42895508,-0.14190674,-0.8550415,1.203125,-0.25,-0.140625
685,1696253766586,-0.43237305,-0.14556885,-0.8567505,0.9375,-0.1875,-0.046875
686,1696253766626,-0.42944336,-0.14508057,-0.87628174,-0.015625,-0.953125,0.078125
687,1696253766666,-0.4375,-0.14068604,-0.8711548,-0.125,-0.796875,0.28125
688,1696253766706,-0.4284668,-0.14117432,-0.86187744,0.171875,-0.484375,0.171875
689,1696253766746,-0.4272461,-0.14581299,-0.86309814,0.265625,-0.53125,0.015625
690,1696253766786,-0.43481445,-0.14898682,-0.8718872,0.046875,-0.8125,0.296875
691,1696253766826,-0.42773438,-0.1482544,-0.86553955,-0.234375,-0.828125,0.15625
692,1696253766866,-0.4230957,-0.14459229,-0.8633423,-0.46875,-1.0625,0.15625
693,1696253766906,-0.4284668,-0.14703369,-0.861145,-0.40625,-0.84375,0.40625
694,1696253766946,-0.42822266,-0.14776611,-0.87457275,-0.46875,-1.046875,0.265625
695,1696253766986,-0.4284668,-0.1494751,-0.87213135,-0.59375,-0.875,0.203125
696,1696253767026,-0.4272461,-0.14996338,-0.8699341,-0.5,-1.0,0.140625
697,1696253767066,-0.42919922,-0.1519165,-0.86505127,-0.34375,-1.0625,0.203125
698,1696253767106,-0.42529297,-0.14776611,-0.878479,-1.109375,-2.03125,0.46875
699,1696253767146,-0.421875,-0.1519165,-0.86846924,-0.6875,-1.09375,0.375
700,1696253767186,-0.41870117,-0.14654541,-0.8591919,0.96875,0.375,0.125
701,1696253767226,-0.4177246,-0.15240479,-0.8999634,0.171875,1.546875,0.421875
702,1696253767266,-0.44262695,-0.1572876,-0.9067993,-0.078125,1.9375,0.515625
703,1696253767306,-0.42993164,-0.15582275,-0.8855591,-0.484375,2.140625,0.515625
704,1696253767346,-0.43481445,-0.1482544,-0.8501587,-0.546875,2.78125,0.25
705,1696253767386,-0.43554688,-0.14483643,-0.8220825,-1.203125,0.734375,0.15625
706,1696253767426,-0.4404297,-0.14678955,-0.85406494,-0.5,0.078125,0.203125
707,1696253767466,-0.43774414,-0.15362549,-0.8640747,0.015625,0.046875,-0.09375
708,1696253767506,-0.4428711,-0.1560669,-0.8616333,-0.4375,-0.71875,0.1875
709,1696253767546,-0.43530273,-0.15802002,-0.86505127,-0.546875,-1.078125,0.25
710,1696253767586,-0.43579102,-0.15899658,-0.8726196,0.328125,-0.78125,0.109375
711,1696253767626,-0.43188477,-0.15557861,-0.8513794,0.671875,-0.359375,-0.046875
712,1696253767666,-0.43530273,-0.14361572,-0.8623657,0.078125,-0.546875,-0.015625
713,1696253767706,-0.43408203,-0.15142822,-0.8623657,0.15625,-0.59375,0.1875
714,1696253767746,-0.43359375,-0.15460205,-0.8574829,0.125,-0.46875,0.203125
715,1696253767786,-0.43408203,-0.15020752,-0.86065674,0.3125,-0.421875,-0.015625
716,1696253767826,-0.43774414,-0.14971924,-0.8609009,0.53125,-0.4375,0.0
717,1696253767866,-0.43408203,-0.14654541,-0.85943604,0.765625,-0.609375,-0.0625
718,1696253767906,-0.4350586,-0.14630127,-0.8616333,1.234375,-0.234375,-0.046875
719,1696253767946,-0.42773438,-0.14678955,-0.86260986,1.3125,-0.234375,-0.1875
720,1696253767986,-0.44482422,-0.14141846,-0.85723877,1.03125,0.140625,-0.265625
721,1696253768026,-0.43725586,-0.14068604,-0.8755493,0.46875,-0.5,0.203125
722,1696253768066,-0.44750977,-0.13653564,-0.86920166,-0.109375,-0.546875,0.1875
723,1696253768106,-0.43969727,-0.14239502,-0.8567505,0.28125,-0.453125,0.25
724,1696253768146,-0.42871094,-0.14093018,-0.86431885,0.171875,-0.875,0.265625
725,1696253768186,-0.43701172,-0.13922119,-0.8587036,-0.03125,-1.078125,0.21875
726,1696253768226,-0.43530273,-0.1375122,-0.8587036,-0.28125,-1.21875,0.390625
727,1696253768266,-0.43530273,-0.14703369,-0.8584595,-0.40625,-1.015625,0.109375
728,1696253768306,-0.43603516,-0.14263916,-0.861145,-0.546875,-0.84375,0.421875
729,1696253768346,-0.43798828,-0.144104,-0.8682251,-0.515625,-0.828125,0.203125
730,1696253768386,-0.42749023,-0.15118408,-0.85162354,-0.46875,-1.0,0.15625
731,1696253768426,-0.43066406,-0.14971924,-0.85894775,-0.703125,-1.265625,0.140625
732,1696253768466,-0.42773438,-0.13970947,-0.861145,-0.796875,-1.40625,0.359375
733,1696253768506,-0.4309082,-0.14801025,-0.8623657,-1.65625,-1.640625,0.421875
734,1696253768546,-0.42773438,-0.14605713,-0.8670044,-1.453125,-1.8125,0.46875
735,1696253768586,-0.42700195,-0.14801025,-0.85772705,-1.3125,-1.625,0.390625
736,1696253768626,-0.42651367,-0.15484619,-0.87677,-0.90625,-1.34375,0.515625
737,1696253768666,-0.42773438,-0.16119385,-0.8682251,1.578125,0.53125,0.28125
738,1696253768706,-0.4230957,-0.15264893,-0.8843384,2.34375,1.984375,0.171875
739,1696253768746,-0.41455078,-0.15240479,-0.86968994,0.75,0.5625,0.15625
740,1696253768786,-0.42211914,-0.14263916,-0.8447876,0.03125,1.546875,0.28125
741,1696253768826,-0.43164062,-0.13800049,-0.8599243,-0.1875,1.171875,0.109375
742,1696253768866,-0.4453125,-0.1416626,-0.8530884,-1.078125,-0.015625,0.328125
743,1696253768906,-0.44799805,-0.14678955,-0.8753052,-1.078125,0.015625,0.125
744,1696253768946,-0.43774414,-0.14727783,-0.86968994,-0.3125,-0.140625,0.046875
745,1696253768986,-0.43432617,-0.15460205,-0.86187744,-0.25,-0.15625,0.09375
746,1696253769026,-0.42749023,-0.15948486,-0.84552,-0.375,-0.296875,0.296875
747,1696253769066,-0.4345703,-0.15240479,-0.85406494,0.1875,-0.734375,0.015625
748,1696253769106,-0.4375,-0.14849854,-0.8584595,0.5625,-0.46875,0.0
749,1696253769146,-0.43359375,-0.14776611,-0.8635864,0.515625,-0.375,0.109375
750,1696253769186,-0.4350586,-0.14752197,-0.86260986,0.34375,-0.453125,-0.078125
751,1696253769226,-0.43408203,-0.15167236,-0.8670044,0.859375,-0.484375,0.0
752,1696253769266,-0.43164062,-0.15289307,-0.8621216,0.90625,-0.71875,-0.03125
753,1696253769306,-0.43408203,-0.14654541,-0.861145,1.0625,-0.609375,-0.0625
754,1696253769346,-0.43286133,-0.14971924,-0.8533325,0.8125,-0.4375,-0.125
755,1696253769386,-0.42822266,-0.13702393,-0.8584595,0.609375,-0.421875,0.046875
756,1696253769426,-0.4404297,-0.14801025,-0.8731079,-0.28125,-0.828125,0.0625
757,1696253769466,-0.43554688,-0.14263916,-0.87823486,-0.234375,-0.984375,0.328125
758,1696253769506,-0.43164062,-0.14068604,-0.8526001,0.09375,-0.25,0.0625
759,1696253769546,-0.43139648,-0.14312744,-0.8648071,-0.015625,-0.3125,0.046875
