,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
630,1696254941646,-0.6608887,-0.10821533,0.8295288,0.265625,-0.421875,0.421875
631,1696254941686,-0.66259766,-0.10675049,0.826355,-0.046875,-0.546875,0.234375
632,1696254941726,-0.6599121,-0.10430908,0.8192749,0.0,-0.6875,0.03125
633,1696254941766,-0.65893555,-0.10455322,0.8253784,-0.1875,-0.515625,0.265625
634,1696254941806,-0.65893555,-0.105041504,0.8312378,0.03125,-0.359375,0.375
635,1696254941846,-0.65649414,-0.10333252,0.8307495,-0.03125,-0.34375,0.15625
636,1696254941886,-0.6591797,-0.10772705,0.8275757,0.03125,-0.375,0.15625
637,1696254941926,-0.6594238,-0.101135254,0.8319702,0.015625,-0.4375,0.296875
638,1696254941966,-0.66064453,-0.10333252,0.8305054,-0.109375,-0.421875,0.171875
639,1696254942006,-0.6633301,-0.10406494,0.83026123,-0.140625,-0.171875,0.1875
640,1696254942046,-0.6633301,-0.10455322,0.8283081,0.125,-0.5,0.421875
641,1696254942086,-0.6647949,-0.11505127,0.8251343,-0.078125,-0.28125,0.140625
642,1696254942126,-0.6633301,-0.10821533,0.82611084,-0.390625,-0.484375,0.25
643,1696254942166,-0.66674805,-0.101135254,0.83343506,0.3125,-0.859375,0.09375
644,1696254942206,-0.6608887,-0.10357666,0.82806396,-0.5,-0.328125,0.078125
645,1696254942246,-0.66845703,-0.1038208,0.83148193,-0.234375,-0.71875,0.109375
646,1696254942286,-0.66381836,-0.10723877,0.8305054,0.53125,-0.453125,0.0625
647,1696254942326,-0.65966797,-0.11236572,0.82928467,-0.125,-0.40625,0.375
648,1696254942366,-0.66430664,-0.09967041,0.82855225,-0.609375,-0.6875,0.125
649,1696254942406,-0.6591797,-0.097473145,0.83099365,-0.078125,-0.546875,0.15625
650,1696254942446,-0.65649414,-0.10675049,0.826355,0.046875,-0.21875,0.203125
651,1696254942486,-0.66015625,-0.11505127,0.8251343,-0.078125,-0.765625,0.109375
652,1696254942526,-0.6574707,-0.10211182,0.8305054,-0.484375,-0.453125,-0.046875
653,1696254942566,-0.66308594,-0.101623535,0.838562,-0.296875,-0.734375,0.046875
654,1696254942606,-0.6665039,-0.11187744,0.82440186,-0.328125,-0.578125,0.125
655,1696254942646,-0.6640625,-0.09893799,0.82928467,-0.453125,-0.859375,-0.28125
656,1696254942686,-0.66430664,-0.09942627,0.83148193,-0.609375,-0.796875,-0.015625
657,1696254942726,-0.6672363,-0.10333252,0.8278198,-0.703125,-0.34375,0.125
658,1696254942766,-0.66186523,-0.09844971,0.81951904,-0.59375,-0.609375,-0.15625
659,1696254942806,-0.66259766,-0.10406494,0.8305054,-0.484375,-0.875,0.078125
660,1696254942846,-0.6633301,-0.09820557,0.8312378,-0.421875,-0.484375,-0.09375
661,1696254942886,-0.6660156,-0.10040283,0.8278198,-0.546875,-0.421875,-0.0625
662,1696254942926,-0.6591797,-0.09820557,0.8241577,-0.484375,-0.625,-0.140625
663,1696254942966,-0.66430664,-0.09234619,0.82489014,-0.6875,-0.765625,-0.265625
664,1696254943006,-0.66552734,-0.09820557,0.8319702,0.1875,-0.734375,0.03125
665,1696254943046,-0.66137695,-0.10211182,0.822937,-0.609375,-0.75,0.0625
666,1696254943086,-0.66748047,-0.0947876,0.8239136,-1.078125,-1.015625,0.09375
667,1696254943126,-0.66430664,-0.08868408,0.83465576,-0.625,-1.125,-0.28125
668,1696254943166,-0.670166,-0.0947876,0.82440186,-0.734375,-0.421875,-0.09375
669,1696254943206,-0.6672363,-0.093566895,0.82733154,-0.5,-0.984375,-0.03125
670,1696254943246,-0.66674805,-0.089660645,0.82489014,-0.125,-0.640625,-0.0625
671,1696254943286,-0.66259766,-0.093566895,0.82196045,-0.5,-0.453125,0.078125
672,1696254943326,-0.67211914,-0.0803833,0.822937,-0.40625,-0.75,0.078125
673,1696254943366,-0.67407227,-0.08502197,0.82318115,-0.140625,-0.5,0.09375
674,1696254943406,-0.66259766,-0.0869751,0.8278198,-0.21875,-0.546875,0.28125
675,1696254943446,-0.6652832,-0.09088135,0.8163452,-0.796875,-1.015625,0.109375
676,1696254943486,-0.66308594,-0.08282471,0.82318115,-0.375,-0.484375,0.1875
677,1696254943526,-0.6723633,-0.09307861,0.8234253,0.078125,-0.5,0.234375
678,1696254943566,-0.67041016,-0.09283447,0.8258667,0.03125,-0.640625,0.3125
679,1696254943606,-0.6660156,-0.086242676,0.8234253,-0.109375,-0.8125,0.234375
680,1696254943646,-0.66430664,-0.07989502,0.82440186,-0.21875,-0.390625,0.09375
681,1696254943686,-0.6657715,-0.08306885,0.8251343,0.234375,-0.3125,0.28125
682,1696254943726,-0.66674805,-0.0947876,0.82318115,0.3125,-0.390625,0.25
683,1696254943766,-0.6711426,-0.08648682,0.8265991,0.484375,-0.40625,0.453125
684,1696254943806,-0.67041016,-0.08746338,0.82318115,0.328125,-0.359375,0.5625
685,1696254943846,-0.66748047,-0.08917236,0.8317261,0.703125,-0.296875,0.40625
686,1696254943886,-0.6723633,-0.093322754,0.82928467,0.859375,-0.328125,0.265625
687,1696254943926,-0.6669922,-0.08917236,0.8209839,0.71875,-0.15625,0.546875
688,1696254943966,-0.66845703,-0.08721924,0.8283081,0.84375,-0.34375,0.515625
689,1696254944006,-0.66503906,-0.0947876,0.8239136,0.546875,-0.265625,0.53125
690,1696254944046,-0.6633301,-0.10015869,0.82733154,0.28125,-0.234375,0.375
691,1696254944086,-0.67089844,-0.10089111,0.8275757,0.734375,-0.140625,0.34375
692,1696254944126,-0.66918945,-0.10430908,0.8253784,0.84375,0.109375,0.484375
693,1696254944166,-0.6652832,-0.09844971,0.8192749,0.1875,-0.1875,0.546875
694,1696254944206,-0.6677246,-0.09185791,0.8331909,0.21875,-0.40625,0.53125
695,1696254944246,-0.66381836,-0.0947876,0.81903076,0.34375,0.265625,0.53125
696,1696254944286,-0.66845703,-0.094055176,0.8278198,0.796875,-0.015625,0.4375
697,1696254944326,-0.6640625,-0.10845947,0.8270874,-0.1875,-0.015625,0.453125
698,1696254944366,-0.6652832,-0.101379395,0.8290405,0.15625,-0.5,0.234375
699,1696254944406,-0.6689453,-0.10284424,0.82806396,0.1875,-0.40625,0.390625
700,1696254944446,-0.6628418,-0.1026001,0.8336792,0.578125,-0.34375,0.546875
701,1696254944486,-0.6660156,-0.097473145,0.82489014,0.1875,-0.28125,0.15625
702,1696254944526,-0.66308594,-0.10406494,0.8319702,-0.046875,-0.328125,0.265625
703,1696254944566,-0.6652832,-0.10650635,0.83221436,0.078125,-0.265625,0.265625
704,1696254944606,-0.657959,-0.09869385,0.8317261,0.203125,-0.421875,0.203125
705,1696254944646,-0.66064453,-0.11260986,0.82611084,0.203125,-0.46875,0.421875
706,1696254944686,-0.66015625,-0.10089111,0.82489014,0.171875,-0.21875,0.34375
707,1696254944726,-0.66137695,-0.10699463,0.82611084,0.0,-0.390625,0.265625
708,1696254944766,-0.66064453,-0.101379395,0.8241577,0.015625,-0.453125,0.390625
709,1696254944806,-0.66064453,-0.11016846,0.83099365,0.640625,-0.421875,0.390625
710,1696254944846,-0.65844727,-0.10601807,0.8275757,0.109375,-0.171875,0.265625
711,1696254944886,-0.6628418,-0.10015869,0.82928467,-0.234375,-0.609375,0.328125
712,1696254944926,-0.6677246,-0.1116333,0.8253784,0.015625,-0.640625,0.390625
713,1696254944966,-0.6608887,-0.09967041,0.8275757,-0.515625,-0.484375,0.109375
714,1696254945006,-0.6711426,-0.10821533,0.82733154,-0.046875,-0.765625,0.140625
715,1696254945046,-0.66845703,-0.11138916,0.83587646,0.46875,-0.28125,0.421875
716,1696254945086,-0.6669922,-0.105041504,0.82489014,-0.328125,-0.453125,0.359375
717,1696254945126,-0.66430664,-0.09893799,0.8295288,-0.40625,-0.421875,0.0625
718,1696254945166,-0.6647949,-0.1038208,0.82928467,0.28125,-0.234375,0.25
719,1696254945206,-0.66015625,-0.101623535,0.82611084,0.109375,-0.375,0.40625
720,1696254945246,-0.66015625,-0.113586426,0.8270874,-0.4375,-0.421875,0.453125
721,1696254945286,-0.65844727,-0.101623535,0.83026123,-0.140625,-0.609375,0.15625
722,1696254945326,-0.6594238,-0.10333252,0.8319702,0.109375,-0.53125,0.28125
723,1696254945366,-0.6604004,-0.10772705,0.82928467,0.03125,-0.59375,0.203125
724,1696254945406,-0.6608887,-0.09698486,0.82611084,0.03125,-0.640625,-0.03125
725,1696254945446,-0.6616211,-0.10040283,0.82928467,-0.390625,-0.6875,0.296875
726,1696254945486,-0.65649414,-0.10455322,0.8239136,0.0,-0.375,0.25
727,1696254945526,-0.6586914,-0.10650635,0.82733154,-0.109375,-0.484375,0.171875
728,1696254945566,-0.66748047,-0.10430908,0.83221436,0.0,-0.390625,0.234375
729,1696254945606,-0.6633301,-0.101867676,0.83514404,0.03125,-0.265625,0.203125
730,1696254945646,-0.6569824,-0.09674072,0.82733154,-0.09375,-0.453125,0.1875
731,1696254945686,-0.65722656,-0.11187744,0.83099365,0.203125,-0.21875,0.203125
732,1696254945726,-0.6628418,-0.10357666,0.82562256,-0.078125,-0.6875,0.21875
733,1696254945766,-0.6582031,-0.10235596,0.8348999,0.125,-0.75,0.125
734,1696254945806,-0.6594238,-0.113342285,0.8324585,-0.53125,-0.34375,0.171875
735,1696254945846,-0.65844727,-0.10235596,0.8324585,-0.46875,-0.984375,-0.140625
736,1696254945886,-0.6645508,-0.10235596,0.8283081,0.15625,-0.734375,-0.078125
737,1696254945926,-0.65649414,-0.11431885,0.82806396,0.125,-0.3125,0.109375
738,1696254945966,-0.6623535,-0.101867676,0.83026123,-0.640625,-0.515625,0.1875
739,1696254946006,-0.6652832,-0.10064697,0.8307495,-0.421875,-0.609375,-0.09375
740,1696254946046,-0.66748047,-0.10748291,0.83099365,-0.171875,-0.234375,-0.109375
741,1696254946086,-0.6621094,-0.09893799,0.83270264,0.203125,-0.4375,0.265625
742,1696254946126,-0.65966797,-0.10748291,0.8319702,-0.90625,-0.40625,0.140625
743,1696254946166,-0.66137695,-0.10015869,0.83221436,-0.5,-0.890625,0.0
744,1696254946206,-0.6640625,-0.10772705,0.8305054,-0.25,-0.59375,0.015625
745,1696254946246,-0.6591797,-0.10015869,0.822937,-0.90625,-0.84375,-0.3125
746,1696254946286,-0.66430664,-0.09942627,0.8324585,-0.53125,-0.859375,-0.296875
747,1696254946326,-0.6647949,-0.093566895,0.82684326,-0.703125,-0.375,0.125
748,1696254946366,-0.6657715,-0.101379395,0.8300171,-0.5625,-0.5,-0.0625
749,1696254946406,-0.6628418,-0.10040283,0.8239136,-0.578125,-0.546875,-0.203125
750,1696254946446,-0.66259766,-0.09844971,0.8283081,-0.546875,-0.578125,-0.03125
751,1696254946486,-0.6660156,-0.09503174,0.8275757,-0.703125,-0.765625,-0.03125
752,1696254946526,-0.66064453,-0.093811035,0.8278198,-0.234375,-0.59375,-0.046875
753,1696254946566,-0.6621094,-0.09698486,0.8241577,-0.59375,-0.671875,-0.09375
754,1696254946606,-0.6647949,-0.0947876,0.8251343,-0.53125,-0.625,-0.015625
755,1696254946646,-0.65893555,-0.08746338,0.8239136,-0.765625,-0.78125,-0.234375
756,1696254946686,-0.6665039,-0.09576416,0.8253784,-0.609375,-0.890625,-0.15625
757,1696254946726,-0.6640625,-0.10015869,0.8295288,-0.59375,-0.703125,0.046875
758,1696254946766,-0.6687012,-0.09136963,0.82440186,-0.484375,-1.015625,-0.15625
759,1696254946806,-0.66674805,-0.09161377,0.8290405,-0.34375,-0.484375,-0.140625
