,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
629,1696250688742,-0.4321289,-0.7944946,0.47479248,-1.90625,1.21875,0.046875
630,1696250688782,-0.42529297,-0.7954712,0.49627686,-1.328125,-0.265625,0.953125
631,1696250688822,-0.41308594,-0.81378174,0.5009155,-0.4375,-0.4375,0.34375
632,1696250688862,-0.40527344,-0.798645,0.49749756,0.421875,0.09375,0.09375
633,1696250688902,-0.43701172,-0.7918091,0.48944092,0.046875,-1.109375,0.46875
634,1696250688942,-0.41259766,-0.79278564,0.5018921,0.328125,-1.046875,0.40625
635,1696250688982,-0.40405273,-0.7962036,0.48944092,0.1875,-1.0,0.03125
636,1696250689022,-0.41992188,-0.80548096,0.4772339,1.359375,-0.546875,0.140625
637,1696250689062,-0.4345703,-0.80963135,0.48773193,0.546875,-0.046875,0.078125
638,1696250689102,-0.41796875,-0.798645,0.48382568,-0.125,0.015625,0.578125
639,1696250689142,-0.4128418,-0.79522705,0.49090576,-0.640625,-0.609375,0.359375
640,1696250689182,-0.41430664,-0.81036377,0.496521,0.171875,-0.859375,0.3125
641,1696250689222,-0.42749023,-0.80010986,0.48919678,0.484375,-0.390625,0.3125
642,1696250689262,-0.4111328,-0.79522705,0.48846436,0.40625,0.0,0.03125
643,1696250689302,-0.42382812,-0.80255127,0.48480225,-1.046875,-0.1875,0.140625
644,1696250689342,-0.42919922,-0.81207275,0.48675537,-1.46875,-0.828125,0.203125
645,1696250689382,-0.4248047,-0.7966919,0.5026245,-0.1875,-0.6875,-0.21875
646,1696250689422,-0.41015625,-0.79937744,0.49749756,-0.28125,0.015625,-0.078125
647,1696250689462,-0.42871094,-0.8032837,0.49725342,-0.6875,0.703125,-0.046875
648,1696250689502,-0.41088867,-0.7996216,0.4928589,-1.359375,0.578125,-0.15625
649,1696250689542,-0.4177246,-0.7896118,0.48773193,-1.21875,0.359375,0.859375
650,1696250689582,-0.42016602,-0.8010864,0.49163818,-2.890625,-0.59375,0.5
651,1696250689622,-0.41455078,-0.7974243,0.5060425,-1.84375,-0.40625,-0.25
652,1696250689662,-0.41748047,-0.7974243,0.5079956,-0.03125,-0.140625,-0.265625
653,1696250689702,-0.4243164,-0.7842407,0.5048218,-0.640625,-0.203125,-0.0625
654,1696250689742,-0.4284668,-0.7918091,0.49383545,-0.53125,-0.734375,0.25
655,1696250689782,-0.41064453,-0.79473877,0.50579834,0.28125,-0.75,0.4375
656,1696250689822,-0.41503906,-0.79888916,0.50946045,1.15625,-0.421875,-0.078125
657,1696250689862,-0.42236328,-0.79571533,0.4953003,0.3125,0.453125,-0.1875
658,1696250689902,-0.41577148,-0.78082275,0.512146,-0.390625,-0.046875,0.609375
659,1696250689942,-0.4206543,-0.7737427,0.4977417,0.1875,0.1875,0.625
660,1696250689982,-0.41259766,-0.8164673,0.49627686,-1.625,-0.1875,0.96875
661,1696250690022,-0.42651367,-0.81207275,0.5048218,-0.203125,-0.15625,0.53125
662,1696250690062,-0.41601562,-0.7937622,0.50335693,0.8125,-0.5,-0.125
663,1696250690102,-0.43286133,-0.7913208,0.50579834,-0.25,-0.96875,1.3125
664,1696250690142,-0.4248047,-0.7998657,0.5092163,0.40625,-1.28125,-0.046875
665,1696250690182,-0.3959961,-0.78448486,0.5084839,1.859375,0.625,0.75
666,1696250690222,-0.39013672,-0.77911377,0.49676514,1.375,0.375,0.375
667,1696250690262,-0.4194336,-0.7949829,0.49090576,-0.390625,-0.59375,0.09375
668,1696250690302,-0.43774414,-0.7971802,0.49090576,-2.140625,-1.03125,0.640625
669,1696250690342,-0.41992188,-0.80133057,0.5079956,-0.609375,-0.0625,0.71875
670,1696250690382,-0.38330078,-0.79400635,0.50897217,-2.484375,-0.65625,-0.609375
671,1696250690422,-0.43237305,-0.7932739,0.4935913,0.53125,-1.203125,-0.015625
672,1696250690462,-0.43554688,-0.8135376,0.51361084,2.65625,0.71875,0.203125
673,1696250690502,-0.42529297,-0.79522705,0.5043335,-1.03125,-0.09375,0.09375
674,1696250690542,-0.4099121,-0.78302,0.48724365,1.15625,-0.671875,0.8125
675,1696250690582,-0.40820312,-0.8008423,0.49969482,0.265625,-0.453125,1.421875
676,1696250690622,-0.4230957,-0.80181885,0.5062866,-2.0625,-2.125,0.34375
677,1696250690662,-0.39746094,-0.78497314,0.5182495,0.0625,-1.015625,-0.359375
678,1696250690702,-0.41259766,-0.7937622,0.5055542,-0.421875,-0.8125,-0.265625
679,1696250690742,-0.41992188,-0.7925415,0.5140991,-0.1875,0.546875,-0.953125
680,1696250690782,-0.42211914,-0.8010864,0.49554443,-1.265625,-1.375,-0.125
681,1696250690822,-0.42089844,-0.7835083,0.49945068,0.0625,-1.0625,0.421875
682,1696250690862,-0.42163086,-0.7918091,0.510437,-0.40625,-0.25,0.140625
683,1696250690902,-0.41186523,-0.7888794,0.50457764,-0.46875,-1.0,0.375
684,1696250690942,-0.41064453,-0.7896118,0.50213623,0.0625,-0.765625,-0.015625
685,1696250690982,-0.4177246,-0.7908325,0.5158081,0.90625,-0.375,0.03125
686,1696250691022,-0.4152832,-0.7896118,0.50653076,-0.5625,-0.734375,0.453125
687,1696250691062,-0.42333984,-0.786438,0.50823975,-0.03125,0.15625,0.40625
688,1696250691102,-0.4116211,-0.79278564,0.5062866,-0.171875,-1.0,-0.078125
689,1696250691142,-0.42211914,-0.7996216,0.49969482,-0.15625,-0.28125,0.203125
690,1696250691182,-0.43237305,-0.79815674,0.49432373,-1.015625,-0.546875,0.40625
691,1696250691222,-0.42700195,-0.7998657,0.5165405,-0.125,-0.359375,0.03125
692,1696250691262,-0.42358398,-0.7925415,0.50994873,-0.96875,0.515625,0.03125
693,1696250691302,-0.41137695,-0.7888794,0.510437,-1.859375,-0.59375,0.234375
694,1696250691342,-0.41723633,-0.78375244,0.5241089,-0.765625,-0.03125,0.25
695,1696250691382,-0.4099121,-0.7925415,0.5128784,-0.578125,-1.0,0.125
696,1696250691422,-0.40551758,-0.80596924,0.5109253,0.09375,-0.578125,0.03125
697,1696250691462,-0.42919922,-0.77911377,0.50701904,1.359375,-0.171875,0.234375
698,1696250691502,-0.42382812,-0.78326416,0.5092163,1.015625,-0.40625,0.0
699,1696250691542,-0.41723633,-0.7852173,0.50164795,-1.1875,-0.34375,0.53125
700,1696250691582,-0.42041016,-0.7974243,0.5199585,-1.609375,-0.4375,0.21875
701,1696250691622,-0.42504883,-0.79571533,0.52630615,1.5,0.28125,0.265625
702,1696250691662,-0.4140625,-0.7932739,0.49554443,0.109375,-1.3125,0.59375
703,1696250691702,-0.40112305,-0.7920532,0.512146,1.125,-0.0625,0.265625
704,1696250691742,-0.41748047,-0.7871704,0.50335693,0.765625,0.125,-0.28125
705,1696250691782,-0.43286133,-0.77349854,0.49310303,-0.84375,-0.953125,-0.0625
706,1696250691822,-0.40625,-0.79766846,0.51605225,-1.15625,-0.375,0.09375
707,1696250691862,-0.4111328,-0.8093872,0.5192261,-0.3125,0.640625,-0.046875
708,1696250691902,-0.41845703,-0.79644775,0.5055542,-0.59375,-0.515625,-0.015625
709,1696250691942,-0.41064453,-0.77838135,0.5014038,0.46875,-0.140625,-0.171875
710,1696250691982,-0.41430664,-0.79156494,0.5153198,-0.421875,-0.46875,-0.53125
711,1696250692022,-0.42456055,-0.7944946,0.5128784,-0.1875,0.09375,0.3125
712,1696250692062,-0.42578125,-0.78692627,0.5133667,0.125,-0.09375,0.40625
713,1696250692102,-0.41186523,-0.7859497,0.5092163,-0.515625,-0.6875,0.109375
714,1696250692142,-0.4086914,-0.7959595,0.5140991,-1.046875,-0.3125,0.25
715,1696250692182,-0.41552734,-0.7930298,0.510437,-0.484375,0.015625,0.1875
716,1696250692222,-0.4272461,-0.7839966,0.52020264,-0.203125,-0.453125,-0.234375
717,1696250692262,-0.4116211,-0.786438,0.5165405,-0.734375,0.15625,-0.296875
718,1696250692302,-0.4165039,-0.78912354,0.51361084,-0.515625,0.640625,-0.0625
719,1696250692342,-0.41503906,-0.77911377,0.5307007,-0.21875,0.046875,0.078125
720,1696250692382,-0.41577148,-0.8032837,0.5031128,-1.890625,-1.0625,-0.484375
721,1696250692422,-0.43164062,-0.78497314,0.51239014,-0.90625,0.109375,-1.015625
722,1696250692462,-0.4116211,-0.77716064,0.5331421,-0.546875,-1.1875,-0.5
723,1696250692502,-0.41503906,-0.7859497,0.52679443,-1.484375,-1.015625,-0.703125
724,1696250692542,-0.43432617,-0.79644775,0.5206909,1.21875,0.84375,0.09375
725,1696250692582,-0.4284668,-0.77789307,0.51312256,0.703125,-0.484375,1.640625
726,1696250692622,-0.41967773,-0.77471924,0.51727295,-0.265625,-1.0,0.921875
727,1696250692662,-0.40771484,-0.7761841,0.5282593,1.109375,0.765625,0.90625
728,1696250692702,-0.4206543,-0.79156494,0.5219116,1.578125,-0.46875,2.28125
729,1696250692742,-0.4321289,-0.7932739,0.50897217,2.671875,-0.984375,1.984375
730,1696250692782,-0.39941406,-0.7920532,0.5062866,0.84375,-0.71875,0.375
731,1696250692822,-0.40478516,-0.7835083,0.5192261,2.109375,0.234375,0.359375
732,1696250692862,-0.42138672,-0.7954712,0.5048218,2.515625,-0.328125,0.703125
733,1696250692902,-0.41845703,-0.79693604,0.50701904,0.578125,-0.59375,1.359375
734,1696250692942,-0.40014648,-0.7893677,0.5050659,0.265625,-1.296875,1.0
735,1696250692982,-0.41015625,-0.7932739,0.5140991,1.5,-0.515625,0.0
736,1696250693022,-0.4086914,-0.7954712,0.5128784,1.515625,-0.328125,0.25
737,1696250693062,-0.41235352,-0.786438,0.5036011,0.640625,0.640625,0.25
738,1696250693102,-0.41210938,-0.7974243,0.49676514,-1.015625,0.3125,0.875
739,1696250693142,-0.40625,-0.7932739,0.51239014,-0.828125,0.46875,0.234375
740,1696250693182,-0.40014648,-0.79888916,0.5116577,2.34375,1.109375,0.78125
741,1696250693222,-0.40307617,-0.81207275,0.496521,2.34375,-0.5625,0.4375
742,1696250693262,-0.4272461,-0.79473877,0.49212646,1.296875,-0.34375,0.25
743,1696250693302,-0.40966797,-0.80181885,0.49066162,0.0625,-1.0,0.65625
744,1696250693342,-0.40576172,-0.80352783,0.5018921,0.484375,-0.6875,0.40625
745,1696250693382,-0.40405273,-0.80792236,0.5026245,2.4375,-0.828125,0.171875
746,1696250693422,-0.4091797,-0.80963135,0.49456787,1.171875,-0.953125,0.578125
747,1696250693462,-0.40307617,-0.79644775,0.49627686,1.046875,-0.765625,0.71875
748,1696250693502,-0.3947754,-0.7852173,0.49993896,0.953125,-0.21875,0.4375
749,1696250693542,-0.40161133,-0.79693604,0.4928589,-1.140625,-0.234375,0.578125
750,1696250693582,-0.41479492,-0.81036377,0.494812,-1.59375,-0.546875,0.796875
751,1696250693622,-0.4074707,-0.8115845,0.5038452,-0.75,0.109375,0.484375
752,1696250693662,-0.40063477,-0.8076782,0.49847412,-0.53125,-0.1875,0.21875
753,1696250693702,-0.41088867,-0.8074341,0.4923706,0.609375,-0.234375,0.390625
754,1696250693742,-0.40234375,-0.81378174,0.48895264,-0.28125,-0.65625,-0.015625
755,1696250693782,-0.41088867,-0.8076782,0.49969482,-0.296875,-0.890625,-0.046875
756,1696250693822,-0.39892578,-0.80255127,0.49578857,1.265625,-0.796875,-0.421875
757,1696250693862,-0.40673828,-0.79522705,0.5018921,0.984375,-0.625,-0.0625
758,1696250693902,-0.40039062,-0.79400635,0.50653076,0.5,0.109375,0.4375
759,1696250693942,-0.40039062,-0.7991333,0.50115967,-0.53125,0.03125,0.6875
