,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
618,1696254081095,-0.38110352,-0.14898682,-0.91485596,-0.796875,-1.5625,0.84375
619,1696254081135,-0.3684082,-0.14385986,-0.8814087,-0.1875,-2.125,0.328125
620,1696254081175,-0.3581543,-0.13458252,-0.86065674,0.109375,0.09375,0.140625
621,1696254081215,-0.3630371,-0.14312744,-0.8904419,-0.375,-0.203125,-0.046875
622,1696254081255,-0.3642578,-0.14068604,-0.89019775,-0.328125,-0.53125,-0.09375
623,1696254081295,-0.3671875,-0.1338501,-0.880188,0.703125,0.234375,-0.109375
624,1696254081335,-0.36914062,-0.13165283,-0.8777466,0.9375,0.890625,0.09375
625,1696254081375,-0.3713379,-0.13995361,-0.87872314,1.84375,2.203125,0.015625
626,1696254081415,-0.37890625,-0.1416626,-0.88897705,1.453125,1.359375,-0.09375
627,1696254081455,-0.3774414,-0.1350708,-0.89019775,0.5625,0.125,0.0625
628,1696254081495,-0.37768555,-0.13092041,-0.87384033,0.078125,0.265625,0.171875
629,1696254081535,-0.3713379,-0.12677002,-0.8855591,0.140625,0.078125,0.09375
630,1696254081575,-0.3894043,-0.13214111,-0.9507446,-1.171875,-0.8125,0.265625
631,1696254081615,-0.3779297,-0.13067627,-0.8948364,0.421875,-0.578125,0.015625
632,1696254081655,-0.37426758,-0.12750244,-0.87579346,0.828125,-0.015625,0.015625
633,1696254081695,-0.37548828,-0.12359619,-0.866272,0.6875,0.140625,0.078125
634,1696254081735,-0.37353516,-0.12921143,-0.88531494,0.28125,0.140625,-0.109375
635,1696254081775,-0.3779297,-0.12701416,-0.8916626,-0.0625,0.078125,0.203125
636,1696254081815,-0.3815918,-0.1296997,-0.8960571,-0.484375,-0.5625,0.09375
637,1696254081855,-0.3857422,-0.12799072,-0.8862915,-0.546875,-0.40625,0.09375
638,1696254081895,-0.36767578,-0.12384033,-0.84747314,0.9375,1.34375,0.03125
639,1696254081935,-0.38891602,-0.12213135,-0.88067627,1.375,1.6875,-0.21875
640,1696254081975,-0.38964844,-0.12384033,-0.88848877,0.484375,0.578125,0.125
641,1696254082015,-0.39135742,-0.121154785,-0.90338135,-0.78125,-0.8125,0.234375
642,1696254082055,-0.38598633,-0.13214111,-0.9026489,-0.75,-0.859375,0.328125
643,1696254082095,-0.38916016,-0.12994385,-0.92071533,-1.09375,-0.53125,0.3125
644,1696254082135,-0.38354492,-0.1326294,-0.8870239,0.09375,-0.140625,-0.03125
645,1696254082175,-0.38256836,-0.13189697,-0.87286377,0.21875,-0.046875,0.09375
646,1696254082215,-0.37548828,-0.12432861,-0.8731079,0.078125,0.234375,0.15625
647,1696254082255,-0.38842773,-0.12408447,-0.895813,-0.203125,0.078125,0.3125
648,1696254082295,-0.390625,-0.13702393,-0.8833618,0.296875,0.484375,0.1875
649,1696254082335,-0.3876953,-0.12310791,-0.88653564,0.46875,-0.03125,0.40625
650,1696254082375,-0.39208984,-0.12750244,-0.88726807,-0.8125,-0.46875,0.390625
651,1696254082415,-0.3942871,-0.13531494,-0.8867798,-1.03125,-0.1875,0.265625
652,1696254082455,-0.38500977,-0.12677002,-0.89630127,-0.421875,0.0625,0.03125
653,1696254082495,-0.390625,-0.12896729,-0.87823486,-0.09375,-0.359375,0.0625
654,1696254082535,-0.38549805,-0.12799072,-0.8706665,0.171875,0.03125,0.15625
655,1696254082575,-0.38671875,-0.12872314,-0.8648071,0.53125,0.234375,0.078125
656,1696254082615,-0.39770508,-0.13775635,-0.9092407,-0.59375,-0.046875,0.046875
657,1696254082655,-0.38891602,-0.13873291,-0.8821411,0.3125,-0.390625,0.03125
658,1696254082695,-0.38842773,-0.12896729,-0.8999634,-0.140625,-1.34375,0.03125
659,1696254082735,-0.39770508,-0.1338501,-0.8765259,0.09375,-2.5,0.109375
660,1696254082775,-0.37426758,-0.13555908,-0.85723877,1.609375,-2.796875,0.171875
661,1696254082815,-0.38354492,-0.1350708,-0.8916626,3.34375,-3.03125,0.0625
662,1696254082855,-0.3774414,-0.11627197,-0.8999634,3.375,-2.921875,-0.015625
663,1696254082895,-0.37670898,-0.10870361,-0.88726807,2.109375,-1.09375,0.140625
664,1696254082935,-0.38476562,-0.11529541,-0.87677,0.65625,-1.421875,0.109375
665,1696254082975,-0.3713379,-0.11553955,-0.8862915,-0.578125,-1.28125,0.3125
666,1696254083015,-0.37231445,-0.11773682,-0.8833618,-0.765625,-1.515625,0.296875
667,1696254083055,-0.3696289,-0.12261963,-0.8960571,-0.71875,-1.734375,0.3125
668,1696254083095,-0.37304688,-0.121154785,-0.895813,-0.46875,-1.84375,0.28125
669,1696254083135,-0.3696289,-0.11431885,-0.8543091,-0.484375,-1.4375,0.453125
670,1696254083175,-0.34448242,-0.11773682,-0.8323364,-2.125,0.421875,0.703125
671,1696254083215,-0.3803711,-0.14190674,-0.9885864,-3.625,2.25,0.96875
672,1696254083255,-0.3852539,-0.12750244,-0.9702759,-2.171875,1.40625,0.703125
673,1696254083295,-0.3605957,-0.12945557,-0.8428345,-1.953125,2.859375,0.140625
674,1696254083335,-0.37695312,-0.12872314,-0.819397,-2.84375,-1.578125,0.078125
675,1696254083375,-0.37548828,-0.13238525,-0.8501587,0.203125,-1.328125,0.140625
676,1696254083415,-0.38085938,-0.12896729,-0.87701416,0.671875,-0.328125,0.140625
677,1696254083455,-0.37695312,-0.13482666,-0.92071533,0.28125,-1.171875,0.328125
678,1696254083495,-0.3798828,-0.13995361,-0.9356079,-0.8125,-0.296875,0.359375
679,1696254083535,-0.36791992,-0.14093018,-0.8850708,-0.4375,-0.828125,0.265625
680,1696254083575,-0.3630371,-0.13409424,-0.8731079,0.46875,0.109375,-0.015625
681,1696254083615,-0.37475586,-0.12506104,-0.8718872,-0.09375,0.515625,0.21875
682,1696254083655,-0.375,-0.13946533,-0.88531494,-0.125,0.4375,-0.015625
683,1696254083695,-0.38256836,-0.13287354,-0.88604736,-0.359375,0.078125,0.25
684,1696254083735,-0.38330078,-0.13214111,-0.895813,-0.265625,-0.234375,0.265625
685,1696254083775,-0.38354492,-0.14068604,-0.87872314,0.28125,0.21875,0.203125
686,1696254083815,-0.37719727,-0.13214111,-0.8858032,0.234375,0.625,-0.109375
687,1696254083855,-0.3852539,-0.1350708,-0.87750244,-0.84375,0.640625,0.25
688,1696254083895,-0.38061523,-0.14117432,-0.8838501,-0.8125,0.234375,0.171875
689,1696254083935,-0.38598633,-0.13433838,-0.8875122,-0.453125,-0.3125,0.265625
690,1696254083975,-0.3852539,-0.13775635,-0.90411377,-0.59375,-0.34375,0.15625
691,1696254084015,-0.38208008,-0.13946533,-0.8792114,0.40625,0.25,0.21875
692,1696254084055,-0.37939453,-0.13848877,-0.88165283,0.3125,-0.078125,0.0
693,1696254084095,-0.3852539,-0.13580322,-0.88238525,-0.109375,-0.390625,0.234375
694,1696254084135,-0.3803711,-0.13531494,-0.881897,-0.578125,-0.140625,0.078125
695,1696254084175,-0.38793945,-0.13409424,-0.8740845,-0.28125,0.78125,-0.109375
696,1696254084215,-0.38549805,-0.14019775,-0.88482666,-0.34375,-0.640625,0.203125
697,1696254084255,-0.3930664,-0.13897705,-0.89434814,-0.0625,-0.296875,0.140625
698,1696254084295,-0.38330078,-0.1404419,-0.87457275,-0.296875,-0.609375,0.21875
699,1696254084335,-0.3881836,-0.13848877,-0.894104,-0.453125,-0.0625,0.1875
700,1696254084375,-0.38500977,-0.13946533,-0.87164307,-0.5,-0.59375,0.328125
701,1696254084415,-0.38891602,-0.13970947,-0.88116455,-0.4375,-0.84375,0.046875
702,1696254084455,-0.3852539,-0.13726807,-0.8772583,-0.25,-0.4375,0.140625
703,1696254084495,-0.38110352,-0.1404419,-0.90582275,-0.4375,-0.234375,0.265625
704,1696254084535,-0.3894043,-0.14239502,-0.8916626,-0.140625,-0.234375,0.0
705,1696254084575,-0.3840332,-0.13702393,-0.87872314,-0.015625,-0.515625,0.109375
706,1696254084615,-0.39086914,-0.1350708,-0.88165283,-0.03125,-0.265625,0.25
707,1696254084655,-0.3876953,-0.13873291,-0.8892212,-0.515625,-0.625,0.234375
708,1696254084695,-0.3852539,-0.14215088,-0.87823486,0.265625,-0.65625,0.1875
709,1696254084735,-0.38500977,-0.14093018,-0.8826294,0.171875,-0.78125,0.328125
710,1696254084775,-0.3840332,-0.13604736,-0.8718872,0.0625,-0.3125,0.21875
711,1696254084815,-0.3779297,-0.13970947,-0.88946533,-0.4375,-1.015625,0.25
712,1696254084855,-0.3828125,-0.14337158,-0.8987427,-0.90625,-0.75,0.34375
713,1696254084895,-0.37670898,-0.14312744,-0.87628174,-0.640625,-0.078125,0.21875
714,1696254084935,-0.38134766,-0.14727783,-0.87677,0.1875,-0.71875,0.046875
715,1696254084975,-0.38134766,-0.14727783,-0.91290283,1.109375,-1.328125,0.078125
716,1696254085015,-0.3791504,-0.13922119,-0.85821533,4.328125,-1.640625,-0.140625
717,1696254085055,-0.38427734,-0.13238525,-0.8777466,4.046875,-2.359375,0.0
718,1696254085095,-0.3762207,-0.12359619,-0.87823486,3.75,-1.5625,-0.109375
719,1696254085135,-0.38061523,-0.11480713,-0.8740845,1.53125,-0.796875,-0.09375
720,1696254085175,-0.38964844,-0.117248535,-0.9043579,0.0,-1.71875,0.390625
721,1696254085215,-0.36865234,-0.124572754,-0.8897095,-0.09375,-1.765625,0.546875
722,1696254085255,-0.3708496,-0.124572754,-0.8858032,-0.421875,-1.515625,0.28125
723,1696254085295,-0.3659668,-0.12164307,-0.8599243,0.40625,-0.5,0.09375
724,1696254085335,-0.36450195,-0.12554932,-0.87677,-0.140625,0.71875,0.28125
725,1696254085375,-0.36279297,-0.12994385,-0.9668579,-4.515625,3.46875,0.484375
726,1696254085415,-0.42114258,-0.15777588,-0.98321533,-3.15625,1.609375,0.84375
727,1696254085455,-0.37719727,-0.13336182,-0.8845825,-3.59375,2.171875,0.171875
728,1696254085495,-0.37890625,-0.12750244,-0.80059814,0.96875,2.40625,-0.421875
729,1696254085535,-0.37939453,-0.12530518,-0.8543091,-0.265625,-0.78125,0.03125
730,1696254085575,-0.38891602,-0.12750244,-0.8591919,0.5625,-0.671875,0.25
731,1696254085615,-0.39453125,-0.13580322,-0.89141846,0.640625,-0.875,0.515625
732,1696254085655,-0.39575195,-0.1416626,-0.90997314,0.421875,-1.078125,0.09375
733,1696254085695,-0.375,-0.1338501,-0.87213135,2.109375,0.0625,-0.203125
734,1696254085735,-0.39331055,-0.12896729,-0.88067627,1.4375,-1.53125,-0.140625
735,1696254085775,-0.37597656,-0.12701416,-0.87335205,0.640625,-2.703125,0.125
736,1696254085815,-0.37280273,-0.12945557,-0.8374634,0.8125,-2.03125,0.1875
737,1696254085855,-0.375,-0.12188721,-0.86920166,-0.109375,-3.65625,0.28125
738,1696254085895,-0.38012695,-0.11993408,-0.90289307,0.859375,-2.671875,0.46875
739,1696254085935,-0.37841797,-0.13555908,-0.9319458,1.609375,-1.09375,0.484375
740,1696254085975,-0.36499023,-0.12628174,-0.8897095,1.671875,0.5,0.15625
741,1696254086015,-0.3701172,-0.12628174,-0.9404907,-0.828125,4.171875,0.453125
742,1696254086055,-0.39941406,-0.124572754,-0.93536377,-3.09375,3.796875,0.953125
743,1696254086095,-0.37573242,-0.1362915,-0.892395,-3.328125,4.359375,0.625
744,1696254086135,-0.38232422,-0.1326294,-0.8274536,-2.390625,-0.046875,0.28125
745,1696254086175,-0.37963867,-0.12432861,-0.8406372,0.484375,-1.484375,0.046875
746,1696254086215,-0.38354492,-0.12774658,-0.8699341,0.125,-0.96875,0.1875
747,1696254086255,-0.39526367,-0.12554932,-0.8928833,-0.65625,-2.078125,0.421875
748,1696254086295,-0.39013672,-0.13604736,-0.90948486,-0.765625,-1.0,0.28125
749,1696254086335,-0.38500977,-0.14312744,-0.88287354,-1.484375,-2.125,0.234375
750,1696254086375,-0.3779297,-0.13214111,-0.87677,0.515625,-0.265625,0.125
751,1696254086415,-0.38476562,-0.13067627,-0.8674927,0.0625,-0.09375,0.296875
752,1696254086455,-0.37768555,-0.13189697,-0.8777466,0.0625,-0.65625,0.125
753,1696254086495,-0.3864746,-0.13360596,-0.88604736,-0.109375,-0.609375,0.109375
754,1696254086535,-0.3947754,-0.13336182,-0.8887329,-0.0625,-0.453125,0.296875
755,1696254086575,-0.38549805,-0.13189697,-0.8640747,0.3125,0.203125,0.015625
756,1696254086615,-0.3864746,-0.13189697,-0.8989868,0.046875,0.8125,0.0
757,1696254086655,-0.38354492,-0.1428833,-0.8831177,0.203125,-0.515625,0.140625
758,1696254086695,-0.38330078,-0.1326294,-0.88165283,-0.0625,-0.40625,0.265625
759,1696254086735,-0.39160156,-0.13189697,-0.8850708,-0.46875,-0.234375,0.34375
