,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
646,1696253067284,0.8522949,-0.097473145,0.6588745,-3.90625,-4.90625,0.09375
647,1696253067324,0.7648926,-0.11480713,0.64764404,-6.078125,-5.34375,1.546875
648,1696253067364,0.7363281,-0.09893799,0.62298584,-9.015625,-6.421875,0.0
649,1696253067404,0.71875,-0.04473877,0.64056396,-6.421875,-6.25,-1.328125
650,1696253067444,0.736084,-0.038635254,0.6576538,0.078125,-3.21875,-0.96875
651,1696253067484,0.7402344,-0.022766113,0.65789795,5.984375,0.890625,1.140625
652,1696253067524,0.7602539,-0.051574707,0.6618042,18.109375,5.640625,3.90625
653,1696253067564,0.7927246,-0.12652588,0.61468506,23.390625,8.5625,13.296875
654,1696253067604,0.9824219,-0.12359619,0.5219116,5.078125,33.375,24.390625
655,1696253067644,1.013916,-0.20123291,0.63812256,-2.5,7.21875,18.6875
656,1696253067684,0.6171875,0.034606934,0.6239624,5.421875,-14.40625,-1.875
657,1696253067724,0.63549805,-0.031066895,0.55755615,-22.640625,-5.8125,1.5625
658,1696253067764,0.6464844,-0.010559082,0.5621948,-6.609375,2.3125,-2.671875
659,1696253067804,0.7709961,-0.11480713,0.68377686,-7.78125,4.046875,1.265625
660,1696253067844,0.79467773,-0.044006348,0.63812256,-5.40625,-6.90625,-1.90625
661,1696253067884,0.85498047,-0.033996582,0.68304443,0.03125,-5.953125,-4.8125
662,1696253067924,0.87109375,-0.06036377,0.6178589,-3.515625,-1.734375,-0.046875
663,1696253067964,0.83935547,0.0067749023,0.62054443,10.671875,7.703125,-0.390625
664,1696253068004,0.8977051,-0.0791626,0.5922241,5.8125,6.5,4.78125
665,1696253068044,0.9428711,-0.06451416,0.41888428,-2.203125,9.109375,9.34375
666,1696253068084,0.7302246,0.062194824,0.6781616,-3.765625,-6.0625,-1.34375
667,1696253068124,0.59472656,-0.012756348,0.5778198,-13.546875,-9.953125,-0.125
668,1696253068164,0.7038574,-0.054748535,0.61151123,-10.578125,-4.09375,-3.28125
669,1696253068204,0.7092285,-0.0025024414,0.60272217,-7.640625,-7.984375,-5.171875
670,1696253068244,0.78759766,-0.05230713,0.6117554,-9.765625,-15.6875,-7.96875
671,1696253068284,0.8383789,0.001159668,0.7601929,-3.078125,-13.09375,-8.984375
672,1696253068324,1.0349121,-0.013000488,0.68963623,4.96875,10.796875,-2.125
673,1696253068364,0.9189453,0.08709717,0.68743896,17.375,34.84375,17.0
674,1696253068404,0.97631836,-0.12701416,0.44573975,11.1875,12.25,16.328125
675,1696253068444,0.60131836,0.04168701,0.701355,-0.15625,-0.015625,3.953125
676,1696253068484,0.6245117,-0.0569458,0.63397217,-2.375,-4.28125,-0.328125
677,1696253068524,0.6726074,0.004333496,0.5787964,-11.515625,-6.171875,-8.328125
678,1696253068564,0.78271484,-0.03668213,0.5648804,-12.09375,-11.390625,-6.0625
679,1696253068604,0.79956055,0.011169434,0.602478,-5.171875,-8.78125,-6.765625
680,1696253068644,0.8918457,-0.031555176,0.6466675,-5.796875,-18.015625,-7.1875
681,1696253068684,0.8239746,0.010192871,0.6791382,-7.4375,-9.609375,-4.421875
682,1696253068724,0.907959,0.062194824,0.77142334,7.921875,11.296875,1.53125
683,1696253068764,0.91918945,0.019714355,0.6779175,19.734375,35.578125,12.109375
684,1696253068804,1.0334473,-0.10040283,0.3595581,1.28125,13.875,22.125
685,1696253068844,0.59350586,0.04559326,0.72869873,15.359375,-0.078125,4.828125
686,1696253068884,0.67285156,-0.08721924,0.61712646,3.265625,-0.921875,-2.0
687,1696253068924,0.64331055,0.008483887,0.52801514,-7.921875,-5.921875,-7.140625
688,1696253068964,0.7246094,-0.0491333,0.54119873,-14.65625,-5.078125,-5.828125
689,1696253069004,0.8239746,-6.1035156e-05,0.5465698,-11.15625,-12.671875,-10.59375
690,1696253069044,0.8220215,0.043640137,0.5783081,-3.421875,-12.984375,-8.328125
691,1696253069084,0.8642578,0.08734131,0.74334717,7.65625,-6.953125,-8.265625
692,1696253069124,0.876709,-0.034973145,0.7601929,21.546875,8.4375,-7.09375
693,1696253069164,0.85375977,-0.16973877,0.6491089,8.46875,9.984375,-2.671875
694,1696253069204,0.84277344,-0.109680176,0.61883545,-0.28125,1.96875,-2.890625
695,1696253069244,0.7832031,-0.061828613,0.57562256,1.375,-1.484375,-3.625
696,1696253069284,0.72143555,-0.043029785,0.5790405,6.9375,-2.203125,-2.828125
697,1696253069324,0.7338867,-0.074523926,0.56903076,9.453125,-3.25,-3.65625
698,1696253069364,0.795166,-0.10992432,0.5910034,8.953125,-1.828125,-4.796875
699,1696253069404,0.8688965,-0.13165283,0.6066284,0.515625,-4.3125,-6.21875
700,1696253069444,0.8796387,-0.12994385,0.6515503,-7.0625,-6.25,-5.34375
701,1696253069484,0.8171387,-0.109436035,0.60736084,-13.796875,-8.0625,-1.5625
702,1696253069524,0.763916,-0.082092285,0.5910034,-10.515625,-6.828125,0.28125
703,1696253069564,0.7175293,-0.03668213,0.61395264,-0.234375,-5.03125,0.125
704,1696253069604,0.75561523,-0.042297363,0.63153076,14.0625,1.390625,2.09375
705,1696253069644,0.83496094,-0.117492676,0.57611084,19.015625,13.03125,17.1875
706,1696253069684,0.95874023,-0.1585083,0.5018921,-2.53125,26.40625,30.453125
707,1696253069724,1.0805664,-0.12677002,0.7560425,-13.90625,-5.203125,10.90625
708,1696253069764,0.49487305,0.07342529,0.6605835,-2.203125,-13.796875,-9.421875
709,1696253069804,0.6159668,-0.039123535,0.53656006,-24.9375,-9.4375,-0.890625
710,1696253069844,0.654541,0.011657715,0.5968628,-7.578125,-0.78125,-5.90625
711,1696253069884,0.7451172,-0.06573486,0.71990967,-3.03125,3.78125,1.375
712,1696253069924,0.7583008,-0.089416504,0.58514404,2.8125,-13.78125,-1.4375
713,1696253069964,0.8774414,-0.109191895,0.6420288,-2.765625,-5.53125,-7.171875
714,1696253070004,0.890625,0.045837402,0.64471436,12.484375,18.65625,1.890625
715,1696253070044,0.9724121,-0.06329346,0.5319214,10.5,22.484375,9.8125
716,1696253070084,0.91967773,-0.06719971,0.52557373,-3.453125,3.6875,14.484375
717,1696253070124,0.82714844,-0.008117676,0.7496948,-7.03125,-2.953125,7.0
718,1696253070164,0.5827637,0.00091552734,0.6144409,-13.375,-13.984375,-4.875
719,1696253070204,0.65283203,0.024841309,0.5932007,-11.875,-9.21875,-7.875
720,1696253070244,0.68310547,0.05267334,0.5570679,-8.703125,-11.125,-5.671875
721,1696253070284,0.74658203,0.038757324,0.64593506,5.71875,-7.578125,-2.75
722,1696253070324,0.88842773,-0.1104126,0.6715698,1.03125,-14.328125,-2.53125
723,1696253070364,0.92626953,-0.043273926,0.69525146,-8.625,-0.203125,-2.109375
724,1696253070404,0.88623047,0.018737793,0.7301636,-0.9375,10.359375,2.609375
725,1696253070444,0.8720703,0.06732178,0.7062378,13.46875,15.8125,4.1875
726,1696253070484,0.9550781,-0.16461182,0.3024292,7.421875,23.625,11.796875
727,1696253070524,0.8408203,0.01361084,0.6481323,-3.59375,-7.5,0.40625
728,1696253070564,0.47338867,0.051452637,0.6100464,-3.59375,-16.875,-0.59375
729,1696253070604,0.61987305,0.0006713867,0.5831909,-8.4375,-4.75,-0.921875
730,1696253070644,0.6652832,0.002380371,0.60565186,-12.84375,1.984375,2.828125
731,1696253070684,0.8198242,-0.040100098,0.66156006,-5.75,-5.390625,-5.1875
732,1696253070724,0.86499023,-0.049865723,0.62615967,-3.703125,-17.703125,-12.03125
733,1696253070764,0.8618164,0.089538574,0.77948,5.90625,-2.8125,-10.96875
734,1696253070804,0.8376465,0.018493652,0.7206421,17.1875,2.53125,-9.765625
735,1696253070844,0.79052734,-0.09112549,0.6503296,16.328125,1.5,-8.25
736,1696253070884,0.79907227,-0.09967041,0.6637573,10.3125,-1.453125,-5.234375
737,1696253070924,0.7753906,-0.07183838,0.66693115,7.578125,0.265625,-0.421875
738,1696253070964,0.7570801,-0.070617676,0.61102295,5.90625,1.609375,0.46875
739,1696253071004,0.7609863,-0.06573486,0.6083374,4.0625,-0.34375,-0.9375
740,1696253071044,0.78515625,-0.097961426,0.6149292,4.75,-1.4375,-1.765625
741,1696253071084,0.8195801,-0.12701416,0.6430054,1.96875,-3.578125,-0.953125
742,1696253071124,0.810791,-0.1338501,0.6586304,-4.703125,-5.0,-0.5
743,1696253071164,0.78564453,-0.09991455,0.6498413,-9.71875,-5.296875,-0.21875
744,1696253071204,0.7392578,-0.0491333,0.64056396,-4.90625,-4.953125,0.125
745,1696253071244,0.68896484,-0.005432129,0.62054443,7.546875,-1.28125,-0.03125
746,1696253071284,0.7573242,-0.042297363,0.6334839,31.765625,9.84375,6.03125
747,1696253071324,0.9003906,-0.16363525,0.5180054,20.171875,40.203125,30.703125
748,1696253071364,1.3034668,-0.3826294,0.48968506,-25.203125,15.515625,24.09375
749,1696253071404,0.5083008,0.22772217,0.67303467,10.125,-33.921875,-14.3125
750,1696253071444,0.5793457,-0.007385254,0.62298584,-35.609375,-5.609375,0.109375
751,1696253071484,0.6308594,0.10443115,0.5499878,-18.34375,-2.75,-2.40625
752,1696253071524,0.8137207,-0.11407471,0.7838745,2.125,10.359375,2.703125
753,1696253071564,0.8503418,-0.15631104,0.7057495,-5.8125,-15.78125,-5.09375
754,1696253071604,0.7932129,-0.113098145,0.6576538,-13.578125,-20.0,-14.890625
755,1696253071644,0.73095703,-0.0115356445,0.6984253,1.765625,-8.46875,-12.203125
756,1696253071684,0.7702637,-0.024230957,0.6508179,17.671875,4.296875,-10.625
757,1696253071724,0.86499023,-0.12261963,0.6486206,7.828125,3.46875,-4.9375
758,1696253071764,0.86279297,-0.11138916,0.67108154,-8.4375,-4.453125,5.03125
759,1696253071804,0.74438477,-0.02935791,0.6442261,-4.046875,-3.453125,5.140625
