,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
630,1696250565618,-0.40161133,-0.80718994,0.49334717,-0.078125,0.03125,-0.578125
631,1696250565658,-0.40527344,-0.80670166,0.5031128,0.234375,0.359375,0.53125
632,1696250565698,-0.4050293,-0.8140259,0.47576904,-1.84375,-1.46875,-0.203125
633,1696250565738,-0.39379883,-0.798645,0.5009155,0.65625,-1.203125,-0.28125
634,1696250565778,-0.39624023,-0.8062134,0.50531006,-1.078125,-0.859375,0.203125
635,1696250565818,-0.40698242,-0.80010986,0.49725342,-0.359375,0.21875,0.140625
636,1696250565858,-0.40820312,-0.8062134,0.49066162,0.515625,-1.109375,0.1875
637,1696250565898,-0.3972168,-0.80010986,0.48944092,-1.34375,-0.015625,-0.1875
638,1696250565938,-0.39331055,-0.798645,0.5050659,-0.109375,1.375,-0.484375
639,1696250565978,-0.42260742,-0.8088989,0.4857788,-0.515625,-0.546875,0.359375
640,1696250566018,-0.4152832,-0.8052368,0.50457764,-0.390625,-1.40625,0.171875
641,1696250566058,-0.39624023,-0.80352783,0.50531006,-1.0,-1.375,-0.34375
642,1696250566098,-0.39453125,-0.8045044,0.5026245,-0.671875,-0.421875,0.234375
643,1696250566138,-0.4128418,-0.79693604,0.4869995,-0.671875,-0.515625,-0.78125
644,1696250566178,-0.40283203,-0.7942505,0.50946045,-1.25,0.40625,-0.78125
645,1696250566218,-0.3996582,-0.80303955,0.5060425,-1.140625,0.671875,0.484375
646,1696250566258,-0.4104004,-0.79351807,0.50897217,-1.453125,-0.578125,-0.484375
647,1696250566298,-0.41015625,-0.8015747,0.50946045,-0.625,-1.171875,0.25
648,1696250566338,-0.40454102,-0.78863525,0.50994873,-1.40625,-0.90625,-0.125
649,1696250566378,-0.40356445,-0.8049927,0.5116577,-0.53125,-0.109375,0.015625
650,1696250566418,-0.40722656,-0.8023071,0.50775146,-0.265625,-0.171875,0.09375
651,1696250566458,-0.4104004,-0.79351807,0.5092163,0.953125,-0.5,0.359375
652,1696250566498,-0.4020996,-0.79351807,0.51361084,-0.765625,-0.359375,-0.03125
653,1696250566538,-0.41186523,-0.7896118,0.5192261,-1.34375,-0.953125,0.46875
654,1696250566578,-0.40454102,-0.7954712,0.5192261,0.265625,-0.703125,-0.203125
655,1696250566618,-0.40795898,-0.7930298,0.50335693,0.203125,-0.640625,-0.125
656,1696250566658,-0.40600586,-0.7937622,0.5050659,0.875,-0.359375,-0.15625
657,1696250566698,-0.4091797,-0.79644775,0.51239014,-1.296875,-0.59375,-0.234375
658,1696250566738,-0.40844727,-0.7984009,0.5126343,-0.9375,-0.015625,-0.21875
659,1696250566778,-0.41186523,-0.8010864,0.5128784,0.3125,-0.078125,0.203125
660,1696250566818,-0.41308594,-0.7871704,0.5072632,-0.25,-0.859375,-0.046875
661,1696250566858,-0.40844727,-0.7954712,0.51776123,-0.859375,-0.21875,-0.03125
662,1696250566898,-0.40014648,-0.7913208,0.5194702,-0.75,-0.078125,0.359375
663,1696250566938,-0.40771484,-0.7942505,0.5072632,0.078125,-0.125,0.390625
664,1696250566978,-0.40820312,-0.79278564,0.5133667,-0.1875,-0.6875,0.234375
665,1696250567018,-0.40405273,-0.79473877,0.5128784,-0.5,-0.890625,0.03125
666,1696250567058,-0.40795898,-0.7888794,0.51849365,0.421875,-0.375,-0.03125
667,1696250567098,-0.41479492,-0.79888916,0.5180054,-0.125,-0.640625,0.28125
668,1696250567138,-0.4116211,-0.7920532,0.50653076,-0.21875,-0.015625,0.078125
669,1696250567178,-0.4128418,-0.7905884,0.50775146,-0.984375,-0.546875,-0.046875
670,1696250567218,-0.40771484,-0.7920532,0.51556396,-0.40625,-0.65625,0.296875
671,1696250567258,-0.40527344,-0.79522705,0.52557373,-0.21875,-0.25,0.390625
672,1696250567298,-0.4182129,-0.7944946,0.5253296,0.46875,-0.625,0.109375
673,1696250567338,-0.41259766,-0.7905884,0.51605225,0.265625,-0.859375,0.015625
674,1696250567378,-0.40795898,-0.7839966,0.50653076,-0.171875,-0.59375,-0.40625
675,1696250567418,-0.41259766,-0.7883911,0.51116943,-0.34375,-0.4375,-0.015625
676,1696250567458,-0.40795898,-0.7996216,0.5140991,-0.5625,-0.625,0.484375
677,1696250567498,-0.41577148,-0.78497314,0.5206909,-0.15625,-0.25,0.109375
678,1696250567538,-0.4140625,-0.78497314,0.513855,-0.140625,-0.375,0.0625
679,1696250567578,-0.41333008,-0.78692627,0.5206909,-0.4375,-0.375,0.28125
680,1696250567618,-0.40161133,-0.7998657,0.5182495,0.796875,-0.28125,0.5
681,1696250567658,-0.4169922,-0.78204346,0.5133667,0.234375,-0.640625,0.203125
682,1696250567698,-0.41845703,-0.8023071,0.5153198,0.109375,-0.375,0.359375
683,1696250567738,-0.40698242,-0.79278564,0.5165405,-0.765625,-1.0,0.265625
684,1696250567778,-0.40966797,-0.79229736,0.51678467,0.328125,-0.75,-0.25
685,1696250567818,-0.41357422,-0.786438,0.51556396,0.296875,-0.234375,0.046875
686,1696250567858,-0.4152832,-0.788147,0.5140991,-0.828125,-0.21875,0.40625
687,1696250567898,-0.41088867,-0.79034424,0.51849365,-0.21875,-0.328125,0.265625
688,1696250567938,-0.40625,-0.78570557,0.51727295,-0.25,-0.375,0.140625
689,1696250567978,-0.40600586,-0.78619385,0.52093506,-0.125,-0.5625,-0.28125
690,1696250568018,-0.4116211,-0.7979126,0.5133667,0.703125,-0.78125,0.171875
691,1696250568058,-0.41186523,-0.788147,0.50897217,-0.953125,-0.859375,-0.078125
692,1696250568098,-0.42626953,-0.7866821,0.50457764,0.609375,-0.671875,0.15625
693,1696250568138,-0.40625,-0.7871704,0.52020264,-0.515625,-0.359375,0.046875
694,1696250568178,-0.41381836,-0.7954712,0.5258179,-0.28125,-0.5625,0.1875
695,1696250568218,-0.41674805,-0.78741455,0.524353,1.125,-0.796875,0.609375
696,1696250568258,-0.41210938,-0.78497314,0.5060425,3.40625,-0.5,1.71875
697,1696250568298,-0.39892578,-0.79156494,0.5126343,2.703125,-0.109375,1.171875
698,1696250568338,-0.4104004,-0.8093872,0.5114136,1.5625,-0.421875,0.546875
699,1696250568378,-0.41064453,-0.80548096,0.49847412,-0.59375,-1.265625,0.09375
700,1696250568418,-0.40063477,-0.7764282,0.5150757,0.8125,0.390625,-0.15625
701,1696250568458,-0.41064453,-0.80596924,0.5062866,-0.8125,-0.3125,0.8125
702,1696250568498,-0.4050293,-0.80303955,0.5175171,-0.21875,-0.46875,0.171875
703,1696250568538,-0.41333008,-0.79229736,0.5060425,0.59375,-0.640625,-0.109375
704,1696250568578,-0.41333008,-0.7942505,0.50408936,-0.171875,-0.5,0.375
705,1696250568618,-0.40478516,-0.800354,0.5060425,-0.875,-0.40625,0.203125
706,1696250568658,-0.41186523,-0.8023071,0.5140991,0.09375,-0.421875,0.046875
707,1696250568698,-0.40698242,-0.7966919,0.5001831,-0.15625,-0.65625,0.375
708,1696250568738,-0.40844727,-0.78692627,0.51361084,-0.078125,-0.515625,-0.375
709,1696250568778,-0.40478516,-0.8049927,0.5067749,-0.140625,-0.546875,0.421875
710,1696250568818,-0.41259766,-0.7944946,0.5162964,-0.21875,-0.15625,0.1875
711,1696250568858,-0.4091797,-0.7971802,0.50408936,-0.359375,-0.84375,-0.71875
712,1696250568898,-0.41088867,-0.7962036,0.5038452,-0.640625,-0.40625,-0.609375
713,1696250568938,-0.4169922,-0.79473877,0.51971436,-0.59375,0.15625,-0.09375
714,1696250568978,-0.40795898,-0.7949829,0.50775146,-0.578125,-0.265625,-0.0625
715,1696250569018,-0.41015625,-0.78570557,0.50457764,0.296875,-0.59375,0.234375
716,1696250569058,-0.41064453,-0.7954712,0.5199585,-0.5625,-0.125,0.0
717,1696250569098,-0.4152832,-0.7998657,0.51116943,-0.75,0.046875,0.203125
718,1696250569138,-0.40844727,-0.79400635,0.50823975,0.0,-0.421875,0.09375
719,1696250569178,-0.40625,-0.7842407,0.5060425,0.171875,-0.859375,0.171875
720,1696250569218,-0.39941406,-0.78326416,0.51898193,0.703125,-0.859375,0.078125
721,1696250569258,-0.40039062,-0.7937622,0.5182495,2.28125,-1.625,0.34375
722,1696250569298,-0.40795898,-0.7991333,0.5097046,1.984375,-1.5,-0.15625
723,1696250569338,-0.42773438,-0.8052368,0.5043335,1.578125,-0.1875,0.03125
724,1696250569378,-0.42797852,-0.7974243,0.49432373,0.921875,0.015625,0.171875
725,1696250569418,-0.40698242,-0.788147,0.48846436,-1.5625,0.015625,0.28125
726,1696250569458,-0.40649414,-0.79693604,0.51116943,-1.8125,-0.1875,0.359375
727,1696250569498,-0.41503906,-0.79351807,0.5211792,-0.546875,0.046875,0.234375
728,1696250569538,-0.4099121,-0.79693604,0.49798584,1.96875,0.046875,0.875
729,1696250569578,-0.4033203,-0.80010986,0.5001831,2.8125,-0.9375,1.09375
730,1696250569618,-0.4013672,-0.7944946,0.5050659,3.890625,-1.046875,1.421875
731,1696250569658,-0.40063477,-0.80792236,0.4882202,2.578125,0.21875,1.359375
732,1696250569698,-0.4128418,-0.79888916,0.50579834,0.40625,0.0,0.375
733,1696250569738,-0.40600586,-0.81085205,0.4882202,0.46875,-0.734375,0.203125
734,1696250569778,-0.41137695,-0.79522705,0.48651123,0.5625,-0.390625,0.203125
735,1696250569818,-0.39794922,-0.802063,0.48944092,0.78125,-0.078125,0.59375
736,1696250569858,-0.40429688,-0.81329346,0.49847412,0.125,-0.703125,0.71875
737,1696250569898,-0.40527344,-0.81256104,0.50042725,1.03125,0.078125,0.3125
738,1696250569938,-0.41430664,-0.79522705,0.48968506,0.515625,0.046875,0.46875
739,1696250569978,-0.39257812,-0.8032837,0.49017334,-1.015625,-0.296875,0.75
740,1696250570018,-0.40356445,-0.8106079,0.5001831,-1.171875,-0.015625,-0.078125
741,1696250570058,-0.40698242,-0.81573486,0.49920654,-0.296875,-0.046875,-0.546875
742,1696250570098,-0.41064453,-0.8032837,0.49945068,-0.296875,-0.21875,0.53125
743,1696250570138,-0.40014648,-0.800354,0.49578857,-0.28125,0.0625,0.046875
744,1696250570178,-0.40283203,-0.8023071,0.49212646,0.109375,0.375,0.640625
745,1696250570218,-0.40454102,-0.7954712,0.49700928,-0.328125,-0.03125,0.3125
746,1696250570258,-0.41235352,-0.8130493,0.5026245,1.21875,-0.765625,0.625
747,1696250570298,-0.3930664,-0.800354,0.5018921,0.5625,0.15625,0.046875
748,1696250570338,-0.40112305,-0.79888916,0.48651123,1.03125,0.46875,0.015625
749,1696250570378,-0.40185547,-0.8076782,0.49017334,2.046875,-0.25,0.328125
750,1696250570418,-0.40600586,-0.8110962,0.49798584,2.671875,0.0625,0.640625
751,1696250570458,-0.40625,-0.8154907,0.47625732,1.734375,0.078125,0.609375
752,1696250570498,-0.39990234,-0.79034424,0.4874878,-0.59375,-0.734375,0.90625
753,1696250570538,-0.39453125,-0.8110962,0.48919678,-0.65625,-0.171875,0.296875
754,1696250570578,-0.39892578,-0.82647705,0.5001831,1.3125,0.375,0.140625
755,1696250570618,-0.4050293,-0.80670166,0.47601318,0.796875,0.03125,0.53125
756,1696250570658,-0.3942871,-0.80303955,0.48431396,-2.125,-0.578125,0.296875
757,1696250570698,-0.39819336,-0.81695557,0.49163818,-0.28125,-0.15625,0.125
758,1696250570738,-0.3881836,-0.8152466,0.49066162,-0.484375,-0.3125,0.171875
759,1696250570778,-0.41137695,-0.80718994,0.49505615,-0.375,-0.59375,-0.265625
