,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
647,1696253405774,0.7753906,-0.038391113,0.6276245,1.0625,-2.03125,0.28125
648,1696253405814,0.79296875,-0.020080566,0.6342163,2.0625,0.671875,1.6875
649,1696253405854,0.77563477,-0.023742676,0.62371826,2.21875,0.703125,1.921875
650,1696253405894,0.77075195,-0.03668213,0.63153076,2.125,-1.890625,0.671875
651,1696253405934,0.7619629,-0.024230957,0.6088257,0.265625,-6.5625,0.15625
652,1696253405974,0.76220703,-0.019348145,0.65130615,-1.84375,-7.21875,0.203125
653,1696253406014,0.8010254,-0.05987549,0.69818115,0.6875,-2.359375,0.140625
654,1696253406054,0.8029785,-0.070129395,0.6679077,-2.9375,-1.4375,-0.109375
655,1696253406094,0.7685547,-0.011779785,0.6508179,-5.6875,-4.234375,-0.6875
656,1696253406134,0.74487305,-6.1035156e-05,0.6473999,-2.84375,-2.5,-0.078125
657,1696253406174,0.75390625,-0.03765869,0.6847534,1.40625,-0.578125,0.0625
658,1696253406214,0.75927734,-0.066711426,0.6876831,-0.65625,-2.296875,0.25
659,1696253406254,0.7661133,-0.026916504,0.680603,-1.140625,-1.625,-0.65625
660,1696253406294,0.7536621,-0.015197754,0.6618042,0.15625,-0.890625,0.28125
661,1696253406334,0.7619629,-0.027648926,0.6671753,0.890625,-0.078125,0.390625
662,1696253406374,0.76538086,-0.02545166,0.6786499,0.140625,-0.140625,0.109375
663,1696253406414,0.77075195,-0.035217285,0.66571045,-1.546875,-1.046875,0.421875
664,1696253406454,0.76953125,-0.022033691,0.66571045,-0.125,-0.8125,0.328125
665,1696253406494,0.76000977,-0.02130127,0.66864014,-0.421875,-0.96875,0.3125
666,1696253406534,0.7614746,-0.02960205,0.6679077,-0.890625,-0.8125,0.234375
667,1696253406574,0.7487793,-0.03326416,0.6708374,-0.84375,-1.484375,-0.109375
668,1696253406614,0.7487793,-0.03253174,0.68182373,-0.578125,-1.171875,-0.390625
669,1696253406654,0.76293945,-0.024475098,0.67645264,-1.046875,-1.015625,-0.15625
670,1696253406694,0.7553711,-0.016906738,0.68670654,-0.125,-1.15625,-0.140625
671,1696253406734,0.7512207,-0.02911377,0.67767334,-0.703125,-0.90625,0.46875
672,1696253406774,0.7531738,-0.018859863,0.67840576,-0.6875,-0.125,0.5625
673,1696253406814,0.75341797,-0.022766113,0.6769409,0.484375,0.015625,0.6875
674,1696253406854,0.7661133,-0.027893066,0.6725464,0.546875,-0.5625,0.046875
675,1696253406894,0.7619629,-0.020812988,0.67181396,-0.15625,-0.28125,-0.375
676,1696253406934,0.7573242,-0.024475098,0.68084717,0.0,-0.015625,0.15625
677,1696253406974,0.7602539,-0.028381348,0.6744995,-0.234375,-0.34375,-0.046875
678,1696253407014,0.7597656,-0.022521973,0.67401123,-0.359375,0.265625,0.09375
679,1696253407054,0.7585449,-0.02545166,0.68182373,-1.28125,-1.046875,0.203125
680,1696253407094,0.75634766,-0.020812988,0.67718506,-0.546875,-1.46875,0.09375
681,1696253407134,0.7565918,-0.027648926,0.69281006,0.0,-0.09375,0.015625
682,1696253407174,0.7597656,-0.028137207,0.67962646,-0.21875,0.578125,-0.046875
683,1696253407214,0.75756836,-0.020568848,0.6642456,-0.640625,-0.421875,-0.09375
684,1696253407254,0.75,-0.02154541,0.682312,-0.59375,-0.078125,0.03125
685,1696253407294,0.7636719,-0.021057129,0.68377686,-0.671875,0.21875,0.5625
686,1696253407334,0.76708984,-0.014465332,0.6737671,-1.15625,-0.5625,0.015625
687,1696253407374,0.7614746,-0.022277832,0.68792725,-1.28125,-1.15625,-0.15625
688,1696253407414,0.7636719,-0.026428223,0.6769409,-1.5,-0.734375,-0.203125
689,1696253407454,0.76708984,-0.016906738,0.67718506,-1.953125,0.203125,0.015625
690,1696253407494,0.75341797,-0.0154418945,0.67401123,-0.453125,0.75,0.265625
691,1696253407534,0.75219727,-0.020812988,0.68133545,-0.109375,0.484375,0.03125
692,1696253407574,0.77319336,-0.015197754,0.66156006,-0.21875,0.453125,0.0625
693,1696253407614,0.75439453,-0.019348145,0.67059326,-0.375,0.4375,0.453125
694,1696253407654,0.7614746,-0.0134887695,0.6810913,-0.546875,0.234375,0.453125
695,1696253407694,0.7661133,-0.02154541,0.6737671,-0.3125,-0.015625,0.234375
696,1696253407734,0.7734375,-0.01373291,0.66986084,-0.0625,0.390625,0.34375
697,1696253407774,0.7597656,-0.023254395,0.68011475,0.3125,0.96875,1.046875
698,1696253407814,0.76904297,-0.019104004,0.6520386,-0.484375,0.84375,1.484375
699,1696253407854,0.75512695,-0.0064086914,0.6635132,1.15625,0.71875,0.96875
700,1696253407894,0.7661133,-0.014953613,0.65838623,0.71875,-0.1875,0.828125
701,1696253407934,0.7663574,-0.014953613,0.6622925,-0.8125,-0.859375,0.484375
702,1696253407974,0.7614746,-0.008361816,0.66400146,-0.421875,1.0625,-0.203125
703,1696253408014,0.7692871,-0.01373291,0.66204834,-0.90625,0.578125,-0.078125
704,1696253408054,0.7739258,-0.012756348,0.6605835,-0.421875,-0.203125,-0.078125
705,1696253408094,0.7709961,-0.0095825195,0.6576538,-1.59375,-0.1875,0.375
706,1696253408134,0.7680664,-0.015930176,0.6598511,-0.625,-0.03125,0.265625
707,1696253408174,0.7709961,-0.020324707,0.6571655,-0.640625,0.53125,0.59375
708,1696253408214,0.782959,-0.013977051,0.6586304,0.046875,0.5,0.34375
709,1696253408254,0.77612305,-0.016906738,0.6708374,1.265625,0.75,0.046875
710,1696253408294,0.76538086,-0.012023926,0.6557007,1.125,0.84375,0.28125
711,1696253408334,0.77368164,-0.0037231445,0.65374756,0.03125,-0.375,0.21875
712,1696253408374,0.7687988,0.0004272461,0.6564331,1.0,0.0625,-0.1875
713,1696253408414,0.7792969,-0.01373291,0.6508179,-0.75,-0.25,-0.25
714,1696253408454,0.77783203,-0.0095825195,0.6588745,-1.0,-0.4375,-0.09375
715,1696253408494,0.78271484,-0.019592285,0.65618896,-0.9375,-1.171875,0.328125
716,1696253408534,0.7663574,-0.020568848,0.6605835,-0.46875,-0.640625,0.390625
717,1696253408574,0.7668457,-0.013977051,0.6598511,-0.5,-1.375,0.265625
718,1696253408614,0.78100586,-0.0134887695,0.6605835,0.453125,0.34375,0.015625
719,1696253408654,0.76708984,-0.006652832,0.66741943,1.46875,0.84375,0.546875
720,1696253408694,0.74853516,-0.024963379,0.6400757,0.46875,-0.640625,1.546875
721,1696253408734,0.7751465,-0.0029907227,0.65545654,1.28125,1.171875,0.53125
722,1696253408774,0.78515625,-0.0010375977,0.6586304,1.5625,1.015625,0.109375
723,1696253408814,0.7932129,-0.019592285,0.6449585,0.09375,-1.75,-0.390625
724,1696253408854,0.77783203,-0.012512207,0.65008545,-1.578125,-1.84375,0.140625
725,1696253408894,0.77075195,-0.0095825195,0.6400757,-2.171875,-0.109375,0.546875
726,1696253408934,0.78686523,-0.010314941,0.6630249,-0.734375,0.125,-0.234375
727,1696253408974,0.7739258,-0.022033691,0.66571045,-0.5,-1.296875,-0.3125
728,1696253409014,0.78027344,-0.015930176,0.66033936,-0.71875,-1.109375,-0.046875
729,1696253409054,0.7734375,-0.008605957,0.6532593,0.140625,0.046875,0.296875
730,1696253409094,0.7717285,-0.0134887695,0.651062,-0.75,0.0,0.296875
731,1696253409134,0.7709961,-0.009094238,0.66156006,-0.03125,-0.15625,0.15625
732,1696253409174,0.77490234,-0.0134887695,0.65252686,0.296875,-1.015625,0.6875
733,1696253409214,0.77734375,-0.004699707,0.6478882,0.03125,-0.453125,0.203125
734,1696253409254,0.77246094,-0.014709473,0.6618042,0.015625,0.125,0.359375
735,1696253409294,0.7861328,-0.0154418945,0.6557007,-0.328125,-0.375,0.046875
736,1696253409334,0.7775879,-0.0064086914,0.65740967,0.34375,-0.03125,0.234375
737,1696253409374,0.7741699,-0.0154418945,0.65740967,-0.140625,-0.53125,0.09375
738,1696253409414,0.7722168,-0.014221191,0.652771,-0.734375,-0.46875,0.59375
739,1696253409454,0.77856445,-0.010314941,0.65667725,0.46875,0.140625,0.578125
740,1696253409494,0.7741699,-0.02154541,0.651062,0.078125,-0.125,0.484375
741,1696253409534,0.7807617,-0.012268066,0.65667725,-0.578125,-0.03125,0.015625
742,1696253409574,0.7805176,-0.014953613,0.6503296,-0.203125,0.1875,0.34375
743,1696253409614,0.77905273,-0.015197754,0.63983154,-0.453125,0.109375,0.46875
744,1696253409654,0.7770996,0.0028686523,0.64886475,-0.125,-0.0625,-0.0625
745,1696253409694,0.7727051,-0.009094238,0.65618896,-0.59375,-0.9375,0.34375
746,1696253409734,0.77685547,-0.015686035,0.651062,0.03125,-0.03125,0.28125
747,1696253409774,0.7792969,-0.008850098,0.6552124,0.390625,0.0625,-0.140625
748,1696253409814,0.78027344,-0.0032348633,0.64642334,-0.296875,-0.28125,-0.046875
749,1696253409854,0.7866211,-0.0076293945,0.66033936,0.5,0.9375,0.390625
750,1696253409894,0.78125,-0.018859863,0.6491089,-1.125,0.390625,0.296875
751,1696253409934,0.7766113,-0.006652832,0.64764404,-0.546875,-0.296875,-0.046875
752,1696253409974,0.7792969,-0.003967285,0.6376343,0.234375,0.5,0.296875
753,1696253410014,0.78759766,-0.016418457,0.6437378,0.640625,0.015625,0.90625
754,1696253410054,0.78125,-0.0037231445,0.6520386,0.0,-0.421875,0.640625
755,1696253410094,0.77685547,-0.008361816,0.64593506,-0.8125,-1.140625,-0.109375
756,1696253410134,0.77612305,-0.0064086914,0.6403198,-0.71875,-0.328125,-0.046875
757,1696253410174,0.78564453,-0.0022583008,0.6461792,-0.234375,0.0,0.078125
758,1696253410214,0.7832031,-0.0095825195,0.6466675,-0.234375,-0.75,0.421875
759,1696253410254,0.7841797,-0.014465332,0.6491089,-0.421875,-0.296875,0.375
