,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
322,1696253124267,0.7421875,-0.047424316,0.7057495,-3.3125,-2.28125,0.0
323,1696253124307,0.7338867,-0.047912598,0.6942749,-3.90625,-1.75,-0.046875
324,1696253124347,0.7331543,-0.028869629,0.7020874,-3.1875,-1.703125,0.25
325,1696253124387,0.7246094,-0.030090332,0.71014404,-0.65625,-0.859375,0.703125
326,1696253124427,0.71875,-0.031066895,0.71429443,-0.71875,-1.625,0.5625
327,1696253124467,0.72436523,-0.030334473,0.7062378,-1.390625,-1.34375,0.578125
328,1696253124507,0.7351074,-0.02960205,0.70965576,-0.65625,-0.703125,0.25
329,1696253124547,0.7348633,-0.011047363,0.7001343,-0.203125,-0.59375,-0.203125
330,1696253124587,0.6972656,0.013122559,0.69744873,4.84375,1.734375,0.046875
331,1696253124627,0.70043945,-0.011291504,0.6571655,18.890625,5.859375,1.140625
332,1696253124667,0.75927734,-0.06524658,0.6144409,9.828125,1.890625,5.234375
333,1696253124707,0.77783203,-0.089904785,0.7338257,4.875,1.0625,4.84375
334,1696253124747,0.7644043,-0.0791626,0.7435913,-6.15625,-3.546875,-1.046875
335,1696253124787,0.72436523,-0.018859863,0.6889038,-16.25,-3.375,-2.234375
336,1696253124827,0.7294922,0.018981934,0.6881714,-6.203125,0.71875,-1.78125
337,1696253124867,0.74121094,-0.038879395,0.71795654,4.078125,1.03125,-0.828125
338,1696253124907,0.75024414,-0.077697754,0.7147827,0.828125,-1.71875,0.0625
339,1696253124947,0.72875977,-0.059143066,0.71380615,-2.625,-0.71875,0.328125
340,1696253124987,0.7199707,-0.026672363,0.6989136,0.1875,0.546875,-0.296875
341,1696253125027,0.7253418,-0.0076293945,0.69451904,2.0,1.1875,-0.28125
342,1696253125067,0.7319336,-0.021057129,0.7106323,0.984375,-1.046875,0.03125
343,1696253125107,0.74853516,-0.039123535,0.70306396,-0.9375,-2.015625,0.171875
344,1696253125147,0.7402344,-0.045959473,0.71258545,1.3125,0.375,-0.15625
345,1696253125187,0.74438477,-0.04840088,0.7033081,0.046875,-0.984375,-0.84375
346,1696253125227,0.75268555,-0.05206299,0.70428467,-1.140625,-1.078125,-1.015625
347,1696253125267,0.7421875,-0.042297363,0.7133179,-1.609375,-1.609375,-0.40625
348,1696253125307,0.7336426,-0.03765869,0.73187256,-0.375,-2.46875,-0.3125
349,1696253125347,0.72387695,-0.046447754,0.72821045,-1.1875,-2.515625,-0.359375
350,1696253125387,0.7297363,-0.042053223,0.71551514,-0.75,-0.953125,-0.21875
351,1696253125427,0.72216797,-0.038391113,0.7079468,-1.015625,-0.015625,-0.234375
352,1696253125467,0.7355957,-0.034729004,0.7074585,-1.078125,-0.4375,-0.046875
353,1696253125507,0.72875977,-0.04156494,0.7037964,1.03125,0.9375,0.359375
354,1696253125547,0.7307129,-0.043029785,0.69207764,0.03125,0.5,0.578125
355,1696253125587,0.7294922,-0.043518066,0.6923218,-0.625,-0.484375,0.78125
356,1696253125627,0.73461914,-0.035461426,0.6869507,-0.859375,-0.90625,0.1875
357,1696253125667,0.7429199,-0.033996582,0.70233154,-1.03125,-1.390625,0.125
358,1696253125707,0.7392578,-0.030578613,0.70306396,-0.46875,-0.875,0.0625
359,1696253125747,0.7368164,-0.034729004,0.7015991,-2.15625,-1.703125,0.375
360,1696253125787,0.73657227,-0.039123535,0.71429443,-3.03125,-1.109375,0.328125
361,1696253125827,0.7319336,-0.035461426,0.70428467,-2.96875,-0.96875,0.203125
362,1696253125867,0.73291016,-0.022521973,0.7133179,-3.09375,-1.546875,0.625
363,1696253125907,0.72436523,-0.023254395,0.7111206,-1.625,-1.25,0.53125
364,1696253125947,0.71118164,-0.022521973,0.7025757,-1.15625,-2.1875,0.546875
365,1696253125987,0.7302246,-0.015930176,0.70843506,0.015625,-1.125,0.15625
366,1696253126027,0.7297363,-0.031799316,0.7003784,3.078125,0.0625,0.859375
367,1696253126067,0.71728516,-0.013000488,0.70233154,2.78125,0.984375,0.671875
368,1696253126107,0.7055664,0.010681152,0.71698,10.875,6.203125,0.078125
369,1696253126147,0.73779297,-0.02545166,0.65374756,21.890625,8.0,1.6875
370,1696253126187,0.7609863,-0.07208252,0.6383667,14.21875,4.359375,5.3125
371,1696253126227,0.7687988,-0.11968994,0.71209717,5.625,-0.21875,4.234375
372,1696253126267,0.7636719,-0.093566895,0.713562,-7.203125,-2.546875,0.171875
373,1696253126307,0.73657227,-0.024719238,0.6954956,-9.34375,-3.90625,-1.21875
374,1696253126347,0.7270508,0.0038452148,0.67108154,-8.359375,-1.796875,-1.6875
375,1696253126387,0.7492676,-0.043762207,0.6989136,-1.484375,1.46875,-2.1875
376,1696253126427,0.76123047,-0.07647705,0.73358154,1.328125,-1.40625,-0.984375
377,1696253126467,0.7570801,-0.07940674,0.6991577,-3.171875,-1.484375,-0.734375
378,1696253126507,0.73217773,-0.050354004,0.68011475,-1.828125,0.203125,-0.796875
379,1696253126547,0.7302246,-0.02911377,0.69989014,2.765625,0.90625,-0.0625
380,1696253126587,0.7307129,-0.039855957,0.70428467,1.671875,-0.5,0.90625
381,1696253126627,0.7426758,-0.038391113,0.7055054,-0.59375,-1.09375,1.265625
382,1696253126667,0.7363281,-0.039611816,0.7123413,-1.75,-2.125,-0.09375
383,1696253126707,0.73168945,-0.03375244,0.70892334,-0.859375,-1.1875,-1.234375
384,1696253126747,0.7453613,-0.04547119,0.70599365,1.40625,1.515625,-1.203125
385,1696253126787,0.7561035,-0.057678223,0.70721436,1.65625,1.6875,-0.234375
386,1696253126827,0.7578125,-0.06573486,0.69989014,2.125,0.859375,0.0625
387,1696253126867,0.7495117,-0.062072754,0.70184326,-0.203125,-1.921875,-0.453125
388,1696253126907,0.73291016,-0.050109863,0.7206421,-1.5625,-2.796875,-1.0625
389,1696253126947,0.7380371,-0.050109863,0.7218628,-2.6875,-5.84375,-0.9375
390,1696253126987,0.7331543,-0.051086426,0.70843506,-3.09375,-2.453125,-0.4375
391,1696253127027,0.72802734,-0.046447754,0.69329834,-2.734375,-1.25,0.359375
392,1696253127067,0.7277832,-0.04449463,0.7116089,0.359375,0.203125,-0.125
393,1696253127107,0.7307129,-0.05279541,0.6991577,1.515625,0.40625,-0.078125
394,1696253127147,0.74487305,-0.055725098,0.6967163,-0.625,-0.359375,0.203125
395,1696253127187,0.7495117,-0.04815674,0.70355225,-2.40625,-1.390625,0.40625
396,1696253127227,0.7373047,-0.034240723,0.69940186,-0.359375,-0.484375,0.484375
397,1696253127267,0.73876953,-0.04473877,0.7001343,-1.5,-1.625,0.203125
398,1696253127307,0.73950195,-0.043029785,0.7111206,-3.140625,-1.703125,0.40625
399,1696253127347,0.73339844,-0.047180176,0.69866943,-2.296875,-1.109375,0.265625
400,1696253127387,0.7314453,-0.0335083,0.7069702,-1.1875,-1.0,0.40625
401,1696253127427,0.72631836,-0.04815674,0.7111206,-1.296875,-1.015625,0.46875
402,1696253127467,0.72802734,-0.030822754,0.715271,-2.265625,-1.5625,0.375
403,1696253127507,0.7229004,-0.028625488,0.7062378,-3.0,-1.90625,0.734375
404,1696253127547,0.72021484,-0.014221191,0.7057495,-2.46875,-1.328125,0.5625
405,1696253127587,0.72094727,-0.023498535,0.7055054,-1.609375,-1.28125,0.453125
406,1696253127627,0.71655273,-0.00982666,0.66326904,6.03125,5.734375,1.40625
407,1696253127667,0.7692871,-0.006164551,0.6610718,17.953125,15.734375,4.84375
408,1696253127707,0.75097656,-0.047668457,0.6635132,18.921875,8.765625,7.59375
409,1696253127747,0.74731445,-0.11187744,0.70306396,9.203125,-1.65625,5.421875
410,1696253127787,0.7429199,-0.07598877,0.70062256,-0.6875,-0.78125,0.953125
411,1696253127827,0.7561035,-0.026916504,0.68426514,-5.265625,-1.1875,-0.6875
412,1696253127867,0.76000977,-0.014709473,0.6781616,-6.015625,-1.9375,-0.9375
413,1696253127907,0.74902344,-0.026428223,0.682312,-2.796875,-2.03125,-1.046875
414,1696253127947,0.7429199,-0.04547119,0.6984253,-2.203125,-0.734375,-0.875
415,1696253127987,0.7602539,-0.06036377,0.6935425,-4.265625,-0.953125,-0.03125
416,1696253128027,0.7553711,-0.057678223,0.68792725,-4.15625,-0.640625,-0.375
417,1696253128067,0.7504883,-0.031799316,0.68914795,-0.234375,-1.234375,-0.75
418,1696253128107,0.75268555,-0.018371582,0.6901245,1.5625,-1.625,-0.390625
419,1696253128147,0.7507324,-0.027404785,0.7045288,1.1875,0.171875,0.375
420,1696253128187,0.74853516,-0.037902832,0.68573,-0.453125,1.625,1.515625
421,1696253128227,0.7644043,-0.046447754,0.68792725,0.46875,1.578125,0.5625
422,1696253128267,0.765625,-0.02935791,0.6901245,-0.359375,-0.8125,-0.96875
423,1696253128307,0.7548828,-0.022033691,0.6869507,-0.703125,-2.0,-1.484375
424,1696253128347,0.75219727,-0.032287598,0.6852417,-2.75,-3.03125,-0.84375
425,1696253128387,0.7480469,-0.0491333,0.70648193,0.6875,-1.671875,-1.4375
426,1696253128427,0.7375488,-0.054260254,0.70648193,-0.703125,-3.75,-3.0
427,1696253128467,0.7338867,-0.03326416,0.72161865,-1.453125,-4.90625,-3.34375
428,1696253128507,0.7404785,-0.04034424,0.7267456,-2.125,-4.75,-2.65625
429,1696253128547,0.7355957,-0.044006348,0.7172241,-1.375,-0.84375,-0.609375
430,1696253128587,0.73217773,-0.054016113,0.6893921,-0.578125,-0.09375,0.34375
431,1696253128627,0.736084,-0.035949707,0.6984253,-0.078125,-0.609375,0.265625
432,1696253128667,0.7302246,-0.044006348,0.69573975,1.171875,0.3125,0.34375
433,1696253128707,0.74438477,-0.05596924,0.68621826,-0.8125,0.28125,0.140625
434,1696253128747,0.74902344,-0.047912598,0.70477295,-2.59375,-0.75,0.03125
435,1696253128787,0.7451172,-0.04156494,0.6925659,-0.828125,-0.96875,-0.046875
436,1696253128827,0.7487793,-0.036193848,0.69989014,-0.671875,-1.828125,0.15625
437,1696253128867,0.73413086,-0.04815674,0.70184326,-1.28125,-1.578125,0.140625
438,1696253128907,0.7312012,-0.04425049,0.69647217,-3.03125,-1.828125,0.3125
439,1696253128947,0.7272949,-0.043273926,0.7062378,-3.328125,-1.625,0.453125
440,1696253128987,0.7351074,-0.034729004,0.70111084,-3.390625,-0.9375,0.609375
441,1696253129027,0.7375488,-0.028381348,0.713562,-2.46875,-1.09375,0.40625
442,1696253129067,0.7285156,-0.023986816,0.70111084,-2.1875,-2.1875,0.53125
443,1696253129107,0.7175293,-0.021057129,0.6991577,-2.1875,-1.875,0.453125
444,1696253129147,0.7158203,0.012878418,0.7062378,4.265625,5.046875,0.421875
445,1696253129187,0.7463379,-0.035217285,0.66937256,15.796875,10.4375,1.921875
446,1696253129227,0.7602539,-0.022521973,0.61053467,16.4375,11.453125,3.921875
447,1696253129267,0.7644043,-0.053527832,0.6847534,16.578125,10.78125,5.609375
448,1696253129307,0.76220703,-0.10211182,0.68304443,9.984375,0.5625,4.484375
449,1696253129347,0.74487305,-0.08477783,0.67181396,-2.421875,-4.25,2.1875
450,1696253129387,0.7573242,-0.047180176,0.682312,-6.234375,-6.46875,-0.265625
451,1696253129427,0.74658203,-0.016174316,0.65618896,-7.328125,-3.34375,-1.109375
452,1696253129467,0.74780273,-0.035949707,0.6803589,-2.21875,-1.0,-1.0
453,1696253129507,0.7883301,-0.053527832,0.69818115,-2.9375,-2.328125,-2.078125
454,1696253129547,0.77490234,-0.08111572,0.66741943,-5.359375,-0.890625,-0.84375
455,1696253129587,0.74243164,-0.06378174,0.68084717,-3.140625,0.125,0.125
456,1696253129627,0.74902344,-0.042053223,0.6798706,1.15625,0.5,-0.21875
457,1696253129667,0.7480469,-0.020324707,0.68743896,3.109375,-0.015625,0.1875
458,1696253129707,0.7578125,-0.038391113,0.6889038,2.75,-0.1875,0.5625
459,1696253129747,0.76049805,-0.049865723,0.684021,0.3125,-1.546875,0.125
460,1696253129787,0.7434082,-0.047424316,0.69329834,-0.171875,-0.1875,-0.75
461,1696253129827,0.7631836,-0.0491333,0.6864624,0.4375,0.609375,-1.5
462,1696253129867,0.77490234,-0.05328369,0.67645264,-1.21875,-0.515625,-0.578125
463,1696253129907,0.76953125,-0.051086426,0.7015991,0.234375,1.640625,-0.421875
464,1696253129947,0.7536621,-0.065979004,0.69989014,-0.1875,0.875,-0.78125
465,1696253129987,0.7519531,-0.06939697,0.67962646,-1.140625,-2.890625,-1.9375
466,1696253130027,0.7453613,-0.038391113,0.69744873,-2.296875,-6.171875,-2.90625
467,1696253130067,0.7380371,-0.04815674,0.70428467,-2.265625,-2.59375,-1.75
468,1696253130107,0.7644043,-0.051574707,0.68084717,1.71875,2.578125,-0.109375
469,1696253130147,0.74902344,-0.06866455,0.69696045,-1.140625,-1.21875,0.421875
470,1696253130187,0.75024414,-0.06915283,0.6720581,-1.4375,-2.84375,0.140625
471,1696253130227,0.7546387,-0.05206299,0.66741943,-0.671875,-2.28125,-0.34375
472,1696253130267,0.7480469,-0.05718994,0.6884155,-0.296875,-1.984375,-0.3125
473,1696253130307,0.7392578,-0.05279541,0.68963623,-0.40625,-1.65625,0.484375
474,1696253130347,0.75146484,-0.05230713,0.6762085,-1.703125,-1.171875,0.46875
475,1696253130387,0.7524414,-0.054504395,0.69451904,-3.09375,-1.078125,-0.09375
476,1696253130427,0.7446289,-0.058654785,0.6935425,-3.09375,-1.34375,-0.40625
477,1696253130467,0.73657227,-0.051818848,0.6901245,-4.234375,-2.609375,0.28125
478,1696253130507,0.73291016,-0.04083252,0.68670654,-3.265625,-2.703125,0.796875
479,1696253130547,0.72924805,-0.023986816,0.68573,-2.578125,-1.90625,0.71875
480,1696253130587,0.72143555,-0.038146973,0.6984253,-0.328125,-1.5,0.5625
481,1696253130627,0.7126465,-0.0017700195,0.70062256,8.390625,3.125,0.53125
482,1696253130667,0.7597656,-0.023986816,0.6351929,25.921875,8.375,5.4375
483,1696253130707,0.7697754,-0.0791626,0.62542725,11.984375,6.40625,9.265625
484,1696253130747,0.73828125,-0.12261963,0.7201538,5.296875,-1.375,4.390625
485,1696253130787,0.76953125,-0.0881958,0.7238159,-2.859375,-3.015625,-0.625
486,1696253130827,0.7729492,-0.05255127,0.6715698,-10.875,-2.578125,0.5625
487,1696253130867,0.7229004,0.010681152,0.6635132,-7.125,-0.234375,0.578125
488,1696253130907,0.7470703,-0.016418457,0.69281006,0.046875,-0.703125,-1.078125
489,1696253130947,0.7585449,-0.08648682,0.7050171,-2.328125,-1.1875,-0.65625
490,1696253130987,0.7651367,-0.10089111,0.7015991,-5.90625,-1.28125,-0.078125
491,1696253131027,0.7470703,-0.0569458,0.6901245,-2.953125,-0.390625,-0.875
492,1696253131067,0.7375488,-0.014465332,0.6793823,0.71875,-0.546875,-0.625
493,1696253131107,0.74609375,-0.014465332,0.697937,2.359375,-0.171875,0.609375
494,1696253131147,0.7561035,-0.050109863,0.697937,0.734375,0.375,1.1875
495,1696253131187,0.7487793,-0.054748535,0.69940186,-0.359375,-0.03125,0.515625
496,1696253131227,0.7429199,-0.046691895,0.6791382,-2.453125,-1.171875,-0.875
497,1696253131267,0.7438965,-0.03692627,0.6820679,-1.171875,-0.453125,-1.25
498,1696253131307,0.7685547,-0.037902832,0.6989136,1.1875,1.40625,-0.96875
499,1696253131347,0.7675781,-0.051330566,0.7160034,3.15625,3.171875,-0.625
500,1696253131387,0.7631836,-0.06890869,0.6676636,-0.84375,-1.34375,-0.90625
501,1696253131427,0.73217773,-0.05255127,0.6847534,-1.859375,-2.890625,-2.734375
502,1696253131467,0.71972656,-0.035705566,0.7147827,0.375,-3.53125,-3.90625
503,1696253131507,0.7429199,-0.062805176,0.7230835,-0.96875,-4.40625,-2.3125
504,1696253131547,0.7626953,-0.065979004,0.6947632,-1.953125,-0.9375,0.0
505,1696253131587,0.74316406,-0.06060791,0.6889038,-2.125,-0.34375,0.90625
506,1696253131627,0.7368164,-0.046936035,0.6828003,0.953125,-0.421875,-0.140625
507,1696253131667,0.75146484,-0.04815674,0.6793823,1.59375,-0.625,-0.734375
508,1696253131707,0.7487793,-0.053771973,0.69329834,-0.328125,-0.953125,-0.078125
509,1696253131747,0.74609375,-0.055236816,0.6845093,-1.8125,-1.03125,0.609375
510,1696253131787,0.7421875,-0.050354004,0.6881714,-2.359375,-1.75,0.171875
511,1696253131827,0.7426758,-0.050109863,0.70306396,-2.578125,-2.015625,-0.4375
512,1696253131867,0.7385254,-0.043518066,0.6954956,-3.65625,-2.453125,-0.484375
513,1696253131907,0.7312012,-0.04522705,0.70843506,-1.84375,-1.078125,-0.046875
514,1696253131947,0.732666,-0.049865723,0.70111084,-1.890625,-1.078125,0.453125
515,1696253131987,0.74121094,-0.050354004,0.6991577,-2.8125,-1.703125,0.4375
516,1696253132027,0.72631836,-0.039611816,0.70062256,-3.0,-1.796875,0.234375
517,1696253132067,0.7246094,-0.026428223,0.6911011,-2.15625,-1.390625,0.5625
518,1696253132107,0.72143555,-0.0095825195,0.7057495,1.8125,0.421875,0.71875
519,1696253132147,0.7050781,-0.0022583008,0.69207764,15.421875,8.25,1.703125
520,1696253132187,0.7595215,-0.04156494,0.6012573,29.28125,12.484375,5.890625
521,1696253132227,0.82299805,-0.12530518,0.64105225,15.90625,9.65625,10.328125
522,1696253132267,0.78930664,-0.10211182,0.7172241,-1.984375,1.015625,6.078125
523,1696253132307,0.74316406,-0.043273926,0.69329834,-4.59375,-4.640625,0.15625
524,1696253132347,0.72924805,-0.04815674,0.6310425,-7.046875,-3.046875,-1.546875
525,1696253132387,0.7451172,-0.026672363,0.6647339,-3.046875,0.875,-0.609375
526,1696253132427,0.7687988,-0.0569458,0.69696045,-0.609375,-0.734375,0.046875
527,1696253132467,0.77563477,-0.069885254,0.69085693,-4.453125,-2.984375,-0.140625
528,1696253132507,0.7619629,-0.06939697,0.6593628,-4.640625,-1.171875,0.09375
529,1696253132547,0.7519531,-0.06109619,0.6676636,-0.46875,0.765625,0.359375
530,1696253132587,0.75,-0.037902832,0.6847534,1.390625,0.578125,-0.046875
531,1696253132627,0.7687988,-0.041809082,0.68011475,0.4375,-1.953125,0.015625
532,1696253132667,0.76171875,-0.04473877,0.6757202,-1.09375,-2.09375,-0.546875
533,1696253132707,0.75390625,-0.04522705,0.6766968,-1.96875,-1.453125,-1.0625
534,1696253132747,0.7529297,-0.047668457,0.67059326,-3.234375,-1.359375,-0.875
535,1696253132787,0.7585449,-0.045715332,0.6732788,-2.484375,-0.890625,-0.671875
536,1696253132827,0.7692871,-0.041809082,0.6732788,-0.640625,-0.75,-0.796875
537,1696253132867,0.7680664,-0.04815674,0.697937,1.71875,1.328125,-1.140625
538,1696253132907,0.7648926,-0.057678223,0.6976929,0.5,0.390625,-0.6875
539,1696253132947,0.7363281,-0.06085205,0.6901245,-0.046875,-0.3125,-1.640625
540,1696253132987,0.7248535,-0.05255127,0.72039795,1.03125,-3.578125,-4.140625
541,1696253133027,0.74609375,-0.066223145,0.71917725,-2.96875,-7.171875,-3.421875
542,1696253133067,0.7597656,-0.061828613,0.68621826,-5.03125,-4.0,-0.515625
543,1696253133107,0.7578125,-0.051818848,0.6757202,-1.375,0.75,0.703125
544,1696253133147,0.7438965,-0.057678223,0.7045288,0.046875,-0.4375,0.546875
545,1696253133187,0.7480469,-0.053771973,0.6810913,1.375,-0.15625,0.25
546,1696253133227,0.74194336,-0.070373535,0.67840576,-1.59375,-0.734375,-0.046875
547,1696253133267,0.7468262,-0.04449463,0.68011475,-2.90625,-2.171875,-0.390625
548,1696253133307,0.748291,-0.04449463,0.6871948,-0.453125,-0.875,-0.0625
549,1696253133347,0.7468262,-0.054748535,0.68548584,-2.46875,-2.09375,-0.09375
550,1696253133387,0.7331543,-0.049865723,0.70599365,-4.8125,-2.28125,-0.296875
551,1696253133427,0.73876953,-0.059143066,0.7008667,-4.578125,-1.515625,-0.015625
552,1696253133467,0.74902344,-0.03717041,0.6984253,-3.171875,-1.890625,0.390625
553,1696253133507,0.7312012,-0.039367676,0.6991577,-3.078125,-2.9375,0.25
554,1696253133547,0.71533203,-0.04156494,0.6947632,-3.984375,-3.5,0.9375
555,1696253133587,0.7072754,-0.033996582,0.6864624,-2.390625,-4.15625,1.203125
556,1696253133627,0.6965332,-0.0095825195,0.6947632,-0.34375,-3.234375,1.328125
557,1696253133667,0.7043457,-0.002746582,0.6947632,13.53125,2.09375,3.46875
558,1696253133707,0.7824707,-0.039611816,0.6600952,11.71875,7.609375,8.109375
559,1696253133747,0.80908203,-0.06524658,0.69207764,6.0625,9.5,6.75
560,1696253133787,0.74731445,-0.06866455,0.72283936,0.984375,1.28125,1.53125
561,1696253133827,0.7277832,-0.046203613,0.6906128,-6.421875,-3.125,-1.21875
562,1696253133867,0.736084,-0.005432129,0.6871948,-2.390625,4.484375,0.578125
563,1696253133907,0.7675781,-0.04156494,0.7045288,3.34375,3.921875,2.296875
564,1696253133947,0.7507324,-0.042541504,0.69158936,1.171875,-0.953125,0.375
565,1696253133987,0.75,-0.041809082,0.6911011,1.1875,-1.453125,-0.546875
566,1696253134027,0.7480469,-0.039611816,0.67181396,2.765625,2.234375,-0.71875
567,1696253134067,0.748291,-0.024230957,0.6720581,1.71875,0.46875,-0.4375
568,1696253134107,0.7414551,-0.02545166,0.66204834,-0.828125,-1.609375,0.515625
569,1696253134147,0.75268555,-0.046936035,0.66815186,-2.859375,-3.421875,0.3125
570,1696253134187,0.7536621,-0.042297363,0.68377686,-3.96875,-4.0,-0.765625
571,1696253134227,0.76586914,-0.043762207,0.7106323,-1.421875,-1.28125,-1.71875
572,1696253134267,0.7709961,-0.043518066,0.72161865,-0.9375,1.21875,-2.203125
573,1696253134307,0.767334,-0.05596924,0.7074585,2.390625,1.359375,-2.625
574,1696253134347,0.7390137,-0.051574707,0.6847534,1.921875,-0.875,-2.859375
575,1696253134387,0.7233887,-0.044006348,0.7028198,0.21875,-2.921875,-3.40625
576,1696253134427,0.74121094,-0.0335083,0.7157593,-0.828125,-4.296875,-3.078125
577,1696253134467,0.7458496,-0.061340332,0.70721436,-4.0625,-4.25,-0.15625
578,1696253134507,0.7368164,-0.06573486,0.6803589,-3.21875,-1.109375,0.765625
579,1696253134547,0.74316406,-0.04473877,0.69744873,1.453125,1.8125,-0.640625
580,1696253134587,0.74780273,-0.05230713,0.69647217,2.34375,0.546875,-0.734375
581,1696253134627,0.7507324,-0.06011963,0.68792725,-1.03125,-0.421875,-0.03125
582,1696253134667,0.7463379,-0.066711426,0.6732788,-2.4375,-0.140625,0.453125
583,1696253134707,0.74658203,-0.04473877,0.680603,-0.265625,-0.75,0.046875
584,1696253134747,0.7504883,-0.054748535,0.6923218,2.765625,0.53125,-0.34375
585,1696253134787,0.74487305,-0.058166504,0.7074585,0.328125,0.5625,0.34375
586,1696253134827,0.74121094,-0.05230713,0.68426514,-4.703125,-1.171875,0.625
587,1696253134867,0.7297363,-0.046936035,0.69451904,-4.015625,-1.34375,0.171875
588,1696253134907,0.7385254,-0.043273926,0.69085693,-2.5625,-1.375,-0.03125
589,1696253134947,0.75024414,-0.04058838,0.69403076,-2.546875,-1.4375,0.25
590,1696253134987,0.74316406,-0.031799316,0.6845093,-1.859375,-2.046875,0.453125
591,1696253135027,0.73339844,-0.034240723,0.6884155,0.15625,-0.5625,0.328125
592,1696253135067,0.7272949,-0.031555176,0.69647217,3.359375,4.25,0.265625
593,1696253135107,0.7468262,-0.022521973,0.6600952,15.1875,10.640625,0.1875
594,1696253135147,0.75634766,-0.04156494,0.5997925,16.53125,8.15625,4.578125
595,1696253135187,0.77612305,-0.058898926,0.6703491,12.03125,4.109375,8.546875
596,1696253135227,0.77490234,-0.109680176,0.70599365,4.953125,-1.625,5.421875
597,1696253135267,0.7722168,-0.07696533,0.6852417,-6.390625,-5.03125,0.96875
598,1696253135307,0.76220703,-0.03302002,0.6559448,-10.125,-4.328125,0.671875
599,1696253135347,0.73339844,-0.0022583008,0.6671753,-3.5625,0.09375,0.125
600,1696253135387,0.7307129,-0.04547119,0.6852417,0.96875,2.6875,0.0
601,1696253135427,0.7788086,-0.078186035,0.67474365,-5.96875,-1.75,-0.0625
602,1696253135467,0.77368164,-0.06402588,0.66864014,-5.75,-1.328125,-0.40625
603,1696253135507,0.76464844,-0.050842285,0.6637573,-0.3125,-1.59375,-0.734375
604,1696253135547,0.75097656,-0.027893066,0.6781616,1.015625,-2.0,0.0625
605,1696253135587,0.7585449,-0.023986816,0.6930542,0.671875,-1.6875,0.40625
606,1696253135627,0.7663574,-0.054260254,0.6779175,-2.546875,-1.203125,0.4375
607,1696253135667,0.7614746,-0.045959473,0.6769409,-3.3125,-1.046875,-0.265625
608,1696253135707,0.74975586,-0.034484863,0.68865967,-0.875,-0.328125,-1.109375
609,1696253135747,0.7570801,-0.034973145,0.6774292,0.453125,-1.21875,-1.421875
610,1696253135787,0.76538086,-0.02130127,0.68621826,2.03125,1.1875,-1.375
611,1696253135827,0.76831055,-0.047912598,0.6930542,2.234375,1.640625,-0.8125
612,1696253135867,0.763916,-0.06109619,0.6864624,-0.09375,0.75,-1.359375
613,1696253135907,0.7390137,-0.058654785,0.68548584,0.546875,0.390625,-2.640625
614,1696253135947,0.74072266,-0.050842285,0.70477295,0.484375,-5.09375,-4.265625
615,1696253135987,0.75512695,-0.05670166,0.71551514,-3.171875,-7.515625,-2.28125
616,1696253136027,0.7624512,-0.05279541,0.67767334,-1.421875,-1.3125,0.65625
617,1696253136067,0.74194336,-0.058898926,0.6793823,-0.453125,-1.59375,0.890625
618,1696253136107,0.7351074,-0.058166504,0.6725464,1.421875,-0.765625,-0.640625
619,1696253136147,0.7541504,-0.053527832,0.66864014,0.453125,-0.453125,-0.625
620,1696253136187,0.76660156,-0.049621582,0.6876831,-0.90625,-0.515625,0.078125
621,1696253136227,0.7453613,-0.049621582,0.6779175,-2.875,-1.953125,0.453125
622,1696253136267,0.74609375,-0.06060791,0.69696045,-0.734375,-1.5625,0.3125
623,1696253136307,0.7470703,-0.066467285,0.69329834,-3.40625,-3.421875,0.109375
624,1696253136347,0.74316406,-0.051330566,0.6967163,-6.234375,-3.28125,-0.703125
625,1696253136387,0.7373047,-0.03717041,0.70599365,-5.125,-2.515625,-0.25
626,1696253136427,0.72509766,-0.03741455,0.68865967,-4.78125,-2.4375,0.828125
627,1696253136467,0.7290039,-0.027893066,0.69573975,-4.34375,-2.140625,0.859375
628,1696253136507,0.7416992,-0.025939941,0.7008667,-2.28125,-1.96875,0.84375
629,1696253136547,0.7158203,0.0036010742,0.70648193,3.640625,3.0,0.96875
630,1696253136587,0.7216797,-0.007873535,0.65960693,18.421875,10.296875,3.390625
631,1696253136627,0.75512695,-0.033996582,0.6298218,22.9375,12.953125,5.78125
632,1696253136667,0.782959,-0.08355713,0.6600952,15.765625,4.84375,7.8125
633,1696253136707,0.78564453,-0.113342285,0.6959839,3.484375,1.203125,4.40625
634,1696253136747,0.78149414,-0.061584473,0.6720581,-5.328125,-0.96875,0.84375
635,1696253136787,0.7319336,-0.035461426,0.65911865,-8.140625,-2.53125,0.015625
636,1696253136827,0.76000977,-0.03253174,0.65838623,-2.390625,-0.640625,-0.109375
637,1696253136867,0.7597656,-0.050109863,0.67181396,-0.140625,1.6875,0.671875
638,1696253136907,0.7675781,-0.06304932,0.69329834,-3.078125,-1.453125,0.15625
639,1696253136947,0.76782227,-0.06744385,0.6786499,-3.5625,-1.6875,-0.515625
640,1696253136987,0.751709,-0.04058838,0.6696167,-0.1875,-0.375,-0.765625
641,1696253137027,0.75146484,-0.012268066,0.6679077,2.125,-0.34375,-0.578125
642,1696253137067,0.75561523,-0.031799316,0.67889404,-0.1875,-1.8125,-0.25
643,1696253137107,0.76416016,-0.04547119,0.68426514,0.265625,-0.96875,0.015625
