,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
630,1696254434127,0.5175781,-0.20513916,-0.77178955,-0.5,-0.609375,0.0625
631,1696254434167,0.5266113,-0.19439697,-0.7752075,-0.3125,-0.609375,0.15625
632,1696254434207,0.5136719,-0.20733643,-0.77227783,-0.625,-0.359375,-0.015625
633,1696254434247,0.5234375,-0.2041626,-0.76763916,-0.484375,-0.6875,0.125
634,1696254434287,0.51538086,-0.21002197,-0.7715454,-0.171875,-0.84375,0.140625
635,1696254434327,0.5180664,-0.206604,-0.767395,-0.03125,-0.4375,0.234375
636,1696254434367,0.52001953,-0.20709229,-0.77056885,-0.171875,-0.671875,0.171875
637,1696254434407,0.52319336,-0.20196533,-0.76641846,-0.03125,-0.5625,0.15625
638,1696254434447,0.5202637,-0.20220947,-0.77301025,-0.328125,-0.53125,0.203125
639,1696254434487,0.51708984,-0.20440674,-0.76226807,-0.328125,-0.46875,0.078125
640,1696254434527,0.5217285,-0.2000122,-0.7703247,-0.421875,-0.578125,0.109375
641,1696254434567,0.5187988,-0.21124268,-0.7612915,-0.3125,-0.421875,0.203125
642,1696254434607,0.5229492,-0.20587158,-0.770813,-0.203125,-0.734375,0.21875
643,1696254434647,0.5192871,-0.20220947,-0.7647095,-0.09375,-0.59375,0.328125
644,1696254434687,0.5217285,-0.19830322,-0.7769165,-0.125,-0.609375,0.203125
645,1696254434727,0.5124512,-0.20318604,-0.7620239,0.03125,-0.640625,0.078125
646,1696254434767,0.5180664,-0.20196533,-0.76519775,-0.234375,-0.546875,0.109375
647,1696254434807,0.52075195,-0.20635986,-0.7698364,-0.203125,-0.453125,0.140625
648,1696254434847,0.515625,-0.21026611,-0.7737427,0.046875,-0.375,0.21875
649,1696254434887,0.52319336,-0.20684814,-0.7761841,-0.109375,-0.453125,0.28125
650,1696254434927,0.5229492,-0.20318604,-0.77545166,0.046875,-0.59375,0.234375
651,1696254434967,0.5280762,-0.20440674,-0.7744751,-0.0625,-0.390625,0.1875
652,1696254435007,0.5187988,-0.2041626,-0.7739868,-0.09375,-0.203125,0.171875
653,1696254435047,0.515625,-0.20220947,-0.76690674,-0.171875,-0.3125,0.125
654,1696254435087,0.52001953,-0.21246338,-0.77178955,-0.171875,-0.578125,0.140625
655,1696254435127,0.52246094,-0.21148682,-0.75738525,0.078125,-0.078125,0.203125
656,1696254435167,0.51464844,-0.20880127,-0.7727661,-0.171875,-0.28125,0.28125
657,1696254435207,0.5187988,-0.20269775,-0.7739868,-0.0625,-0.53125,0.21875
658,1696254435247,0.52368164,-0.21124268,-0.7654419,-0.234375,-0.421875,0.171875
659,1696254435287,0.51660156,-0.20513916,-0.7749634,0.0625,-0.40625,0.265625
660,1696254435327,0.5192871,-0.20831299,-0.7654419,0.03125,-0.46875,0.34375
661,1696254435367,0.5197754,-0.20831299,-0.7654419,-0.15625,-0.296875,0.25
662,1696254435407,0.5163574,-0.20391846,-0.7774048,-0.078125,-0.484375,0.21875
663,1696254435447,0.5205078,-0.20318604,-0.77301025,0.015625,-0.78125,0.09375
664,1696254435487,0.52319336,-0.20831299,-0.769104,-0.15625,-1.359375,0.203125
665,1696254435527,0.52368164,-0.21221924,-0.76153564,-0.28125,-1.046875,0.0
666,1696254435567,0.5258789,-0.20733643,-0.75738525,-0.21875,-0.46875,0.28125
667,1696254435607,0.5175781,-0.21026611,-0.7666626,-0.0625,-0.234375,0.265625
668,1696254435647,0.52368164,-0.1975708,-0.77227783,-0.21875,-0.484375,0.140625
669,1696254435687,0.5161133,-0.20269775,-0.77227783,-0.109375,-0.890625,0.0625
670,1696254435727,0.5205078,-0.20928955,-0.7678833,-0.390625,-0.9375,-0.015625
671,1696254435767,0.5251465,-0.21173096,-0.7632446,-0.5,-0.484375,0.0
672,1696254435807,0.5227051,-0.21051025,-0.77227783,-0.359375,-0.40625,0.203125
673,1696254435847,0.5205078,-0.2107544,-0.75567627,-0.40625,-0.484375,0.1875
674,1696254435887,0.52075195,-0.20758057,-0.7625122,0.015625,-0.5,0.125
675,1696254435927,0.5241699,-0.20928955,-0.76763916,-0.1875,-0.71875,0.265625
676,1696254435967,0.52124023,-0.21539307,-0.76446533,-0.109375,-0.734375,0.25
677,1696254436007,0.5258789,-0.2053833,-0.767395,-0.125,-0.59375,0.140625
678,1696254436047,0.5239258,-0.20880127,-0.77423096,-0.140625,-0.34375,0.203125
679,1696254436087,0.5305176,-0.2107544,-0.7608032,-0.109375,-0.09375,0.234375
680,1696254436127,0.5161133,-0.20562744,-0.76568604,-0.109375,-0.234375,0.03125
681,1696254436167,0.52246094,-0.20758057,-0.77545166,-0.109375,-0.671875,0.171875
682,1696254436207,0.5258789,-0.21685791,-0.7642212,-0.203125,-0.515625,0.15625
683,1696254436247,0.52319336,-0.20977783,-0.7703247,-0.125,-0.78125,0.0625
684,1696254436287,0.53125,-0.20977783,-0.76934814,-0.171875,-0.71875,0.265625
685,1696254436327,0.5217285,-0.21514893,-0.7600708,0.046875,-0.3125,0.15625
686,1696254436367,0.5266113,-0.20635986,-0.76934814,-0.125,-0.359375,0.203125
687,1696254436407,0.5209961,-0.20831299,-0.7642212,-0.28125,-0.25,0.15625
688,1696254436447,0.5239258,-0.20367432,-0.7678833,-0.171875,0.015625,0.21875
689,1696254436487,0.52075195,-0.21124268,-0.77301025,0.109375,0.203125,0.0625
690,1696254436527,0.52246094,-0.21710205,-0.767395,0.125,1.0,0.0625
691,1696254436567,0.5205078,-0.20928955,-0.76275635,0.828125,1.46875,0.25
692,1696254436607,0.5148926,-0.21343994,-0.7703247,1.28125,1.484375,0.3125
693,1696254436647,0.5185547,-0.2041626,-0.7710571,1.421875,2.0,0.03125
694,1696254436687,0.5131836,-0.20489502,-0.78497314,1.078125,2.21875,-0.015625
695,1696254436727,0.50341797,-0.2029419,-0.7739868,0.484375,2.046875,-0.1875
696,1696254436767,0.50268555,-0.19732666,-0.7788696,0.3125,2.78125,-0.265625
697,1696254436807,0.4951172,-0.20074463,-0.7920532,-0.203125,1.828125,-0.40625
698,1696254436847,0.5019531,-0.1987915,-0.7852173,-0.296875,0.5625,-0.234375
699,1696254436887,0.4975586,-0.19732666,-0.7798462,-0.25,0.09375,-0.1875
700,1696254436927,0.4963379,-0.20220947,-0.7810669,-0.25,-0.953125,0.109375
701,1696254436967,0.50024414,-0.20562744,-0.7793579,-0.421875,-2.234375,0.15625
702,1696254437007,0.5024414,-0.20880127,-0.7803345,-0.203125,-2.96875,0.796875
703,1696254437047,0.5048828,-0.20343018,-0.77301025,0.265625,-2.421875,0.71875
704,1696254437087,0.5168457,-0.20196533,-0.7752075,0.140625,-1.328125,0.328125
705,1696254437127,0.515625,-0.2131958,-0.7854614,-0.125,-0.296875,0.03125
706,1696254437167,0.51220703,-0.20367432,-0.78863525,-0.34375,0.046875,0.09375
707,1696254437207,0.5048828,-0.21124268,-0.770813,0.0625,0.03125,0.25
708,1696254437247,0.5048828,-0.19586182,-0.77911377,-0.09375,-0.15625,0.21875
709,1696254437287,0.50219727,-0.19830322,-0.7671509,0.015625,-0.1875,0.25
710,1696254437327,0.5073242,-0.20074463,-0.77130127,0.046875,-0.359375,0.234375
711,1696254437367,0.51123047,-0.20196533,-0.77838135,0.0625,-0.28125,0.328125
712,1696254437407,0.5078125,-0.19927979,-0.7871704,-0.15625,-0.4375,0.234375
713,1696254437447,0.5058594,-0.20928955,-0.7817993,0.015625,-0.609375,0.234375
714,1696254437487,0.50341797,-0.20733643,-0.7752075,-0.109375,-0.421875,0.1875
715,1696254437527,0.5095215,-0.2029419,-0.7737427,-0.078125,-0.484375,0.34375
716,1696254437567,0.5036621,-0.2053833,-0.770813,-0.078125,-0.3125,0.296875
717,1696254437607,0.51123047,-0.20025635,-0.78009033,0.078125,-0.34375,0.171875
718,1696254437647,0.5031738,-0.1987915,-0.78741455,0.03125,-0.21875,0.109375
719,1696254437687,0.51171875,-0.21002197,-0.7805786,-0.015625,-0.25,0.1875
720,1696254437727,0.51000977,-0.20025635,-0.7756958,-0.203125,-0.109375,0.203125
721,1696254437767,0.5065918,-0.19952393,-0.7744751,0.0625,-0.3125,0.3125
722,1696254437807,0.5073242,-0.19464111,-0.76885986,-0.09375,-0.375,0.234375
723,1696254437847,0.5065918,-0.20098877,-0.7788696,0.0625,-0.4375,0.265625
724,1696254437887,0.5085449,-0.20245361,-0.7871704,0.0625,-0.390625,0.171875
725,1696254437927,0.50561523,-0.19561768,-0.7786255,-0.1875,-0.4375,0.078125
726,1696254437967,0.5046387,-0.19683838,-0.78204346,-0.25,-0.53125,0.109375
727,1696254438007,0.50219727,-0.1987915,-0.77911377,-0.109375,-0.375,0.140625
728,1696254438047,0.5036621,-0.19927979,-0.7776489,0.046875,-0.40625,0.125
729,1696254438087,0.5029297,-0.20172119,-0.7769165,-0.265625,-0.515625,0.25
730,1696254438127,0.49682617,-0.20684814,-0.7781372,-0.125,-0.703125,0.078125
731,1696254438167,0.513916,-0.1963501,-0.78253174,-0.109375,-0.59375,0.125
732,1696254438207,0.51049805,-0.20172119,-0.77471924,0.015625,-0.609375,0.109375
733,1696254438247,0.5083008,-0.20343018,-0.7817993,-0.140625,-0.390625,0.25
734,1696254438287,0.5061035,-0.20172119,-0.7739868,-0.109375,-0.53125,0.171875
735,1696254438327,0.5095215,-0.19903564,-0.7764282,-0.15625,-0.6875,0.09375
736,1696254438367,0.51538086,-0.20367432,-0.77911377,-0.234375,-0.421875,0.140625
737,1696254438407,0.5083008,-0.20245361,-0.7737427,-0.125,-0.5,0.265625
738,1696254438447,0.5095215,-0.20123291,-0.77545166,-0.21875,-0.265625,0.140625
739,1696254438487,0.50439453,-0.20245361,-0.7727661,-0.09375,-0.609375,0.3125
740,1696254438527,0.50878906,-0.20074463,-0.7827759,-0.109375,-0.4375,-0.03125
741,1696254438567,0.501709,-0.20513916,-0.7749634,-0.171875,-0.609375,0.03125
742,1696254438607,0.5024414,-0.20147705,-0.7710571,-0.09375,-0.703125,0.1875
743,1696254438647,0.5078125,-0.1987915,-0.76934814,0.15625,-0.921875,0.125
744,1696254438687,0.51171875,-0.1987915,-0.7756958,-0.09375,-1.0,0.09375
745,1696254438727,0.51123047,-0.1951294,-0.7752075,-0.359375,-1.09375,0.0
746,1696254438767,0.50756836,-0.20098877,-0.7756958,-0.46875,-1.203125,0.03125
747,1696254438807,0.5161133,-0.20513916,-0.77227783,-0.234375,-0.953125,0.078125
748,1696254438847,0.5168457,-0.20025635,-0.77838135,-0.359375,-0.5625,0.21875
749,1696254438887,0.51000977,-0.20050049,-0.76568604,-0.1875,-0.109375,0.171875
750,1696254438927,0.5107422,-0.20489502,-0.7737427,-0.28125,-0.328125,0.21875
751,1696254438967,0.5095215,-0.20758057,-0.76104736,-0.125,-0.4375,0.1875
752,1696254439007,0.513916,-0.2053833,-0.76763916,-0.078125,-0.515625,0.078125
753,1696254439047,0.5083008,-0.20172119,-0.7695923,-0.359375,-0.625,0.078125
754,1696254439087,0.51049805,-0.19927979,-0.7739868,-0.234375,-0.5625,0.203125
755,1696254439127,0.5187988,-0.20855713,-0.7710571,0.015625,-0.546875,0.328125
756,1696254439167,0.51342773,-0.19390869,-0.77349854,0.046875,-0.625,0.046875
757,1696254439207,0.5124512,-0.19927979,-0.7698364,-0.140625,-0.859375,0.125
758,1696254439247,0.5097656,-0.20343018,-0.77471924,-0.15625,-0.828125,0.109375
759,1696254439287,0.5148926,-0.20928955,-0.77789307,-0.296875,-0.953125,0.046875
