,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
631,1696252189314,-0.65527344,-0.04498291,0.84661865,-0.6875,-0.828125,-0.046875
632,1696252189354,-0.66015625,-0.04058838,0.84539795,0.046875,-0.5625,0.671875
633,1696252189394,-0.6657715,-0.04937744,0.8395386,0.21875,-0.96875,0.46875
634,1696252189434,-0.65356445,-0.05230713,0.840271,0.671875,-1.875,-0.453125
635,1696252189474,-0.6479492,-0.051086426,0.84051514,0.234375,-1.640625,-0.375
636,1696252189514,-0.65356445,-0.05303955,0.8444214,-0.125,-0.640625,-0.03125
637,1696252189554,-0.65112305,-0.04888916,0.83270264,-1.078125,0.140625,0.171875
638,1696252189594,-0.6616211,-0.04058838,0.8378296,0.171875,0.0625,0.65625
639,1696252189634,-0.6567383,-0.059631348,0.8319702,-0.046875,-0.578125,0.671875
640,1696252189674,-0.6652832,-0.053527832,0.8432007,0.375,-0.6875,0.3125
641,1696252189714,-0.6599121,-0.039367676,0.82733154,-0.046875,-0.390625,-0.21875
642,1696252189754,-0.6555176,-0.04522705,0.8451538,0.09375,-0.0625,-0.25
643,1696252189794,-0.6633301,-0.05621338,0.8307495,-0.875,-0.796875,0.40625
644,1696252189834,-0.65966797,-0.061828613,0.8265991,-0.09375,-0.328125,0.546875
645,1696252189874,-0.6479492,-0.053527832,0.82855225,-0.78125,-0.40625,-0.171875
646,1696252189914,-0.6582031,-0.032287598,0.84832764,0.0625,0.59375,-0.53125
647,1696252189954,-0.66259766,-0.04083252,0.82366943,-0.109375,-0.5625,0.84375
648,1696252189994,-0.66064453,-0.05670166,0.83026123,0.0,-0.96875,0.65625
649,1696252190034,-0.6628418,-0.04840088,0.84832764,0.4375,-0.953125,-0.28125
650,1696252190074,-0.6682129,-0.04864502,0.8336792,0.046875,-1.171875,-0.34375
651,1696252190114,-0.65966797,-0.04815674,0.8383179,-0.25,-0.4375,0.09375
652,1696252190154,-0.6530762,-0.04425049,0.83587646,-0.296875,-0.171875,0.5625
653,1696252190194,-0.6682129,-0.055236816,0.83392334,-0.140625,-0.828125,0.6875
654,1696252190234,-0.6616211,-0.05303955,0.84173584,0.375,-0.265625,0.15625
655,1696252190274,-0.6582031,-0.047668457,0.8331909,-0.09375,-0.203125,-0.171875
656,1696252190314,-0.6550293,-0.04547119,0.8410034,0.28125,-0.359375,0.1875
657,1696252190354,-0.66918945,-0.055725098,0.82928467,-0.890625,-0.53125,0.75
658,1696252190394,-0.6555176,-0.051086426,0.83929443,-0.421875,-0.390625,0.046875
659,1696252190434,-0.6513672,-0.035461426,0.8485718,0.90625,-0.75,-0.421875
660,1696252190474,-0.6459961,-0.038146973,0.83807373,0.578125,-0.71875,-0.359375
661,1696252190514,-0.66918945,-0.058410645,0.83880615,-0.40625,-1.0,0.65625
662,1696252190554,-0.6801758,-0.06402588,0.84246826,-0.171875,0.15625,0.796875
663,1696252190594,-0.66381836,-0.06109619,0.83758545,-0.265625,0.40625,-0.015625
664,1696252190634,-0.64819336,-0.039611816,0.8341675,-0.3125,0.25,-0.640625
665,1696252190674,-0.6628418,-0.035705566,0.8353882,-0.0625,-0.671875,0.5
666,1696252190714,-0.6623535,-0.04083252,0.8295288,-0.265625,-0.390625,0.5
667,1696252190754,-0.65234375,-0.053527832,0.8307495,-0.4375,-0.328125,-0.046875
668,1696252190794,-0.6508789,-0.038635254,0.85809326,0.34375,0.359375,-0.984375
669,1696252190834,-0.67333984,-0.06060791,0.83587646,-0.140625,-1.53125,1.46875
670,1696252190874,-0.66503906,-0.055236816,0.8275757,0.40625,-1.140625,0.171875
671,1696252190914,-0.6621094,-0.031311035,0.84368896,0.90625,-2.484375,-0.921875
672,1696252190954,-0.6657715,-0.039611816,0.8300171,-0.0625,-2.828125,-1.015625
673,1696252190994,-0.66625977,-0.04864502,0.84198,-0.34375,-1.328125,-0.21875
674,1696252191034,-0.65844727,-0.0491333,0.83148193,-1.640625,0.40625,0.0625
675,1696252191074,-0.6616211,-0.0491333,0.8341675,-0.890625,0.109375,0.109375
676,1696252191114,-0.6694336,-0.047668457,0.83221436,-0.234375,-0.6875,0.796875
677,1696252191154,-0.65649414,-0.038146973,0.8348999,-0.140625,0.484375,0.484375
678,1696252191194,-0.6657715,-0.0335083,0.83758545,-0.40625,-0.328125,0.734375
679,1696252191234,-0.66918945,-0.034973145,0.8395386,0.203125,0.359375,0.078125
680,1696252191274,-0.64697266,-0.050842285,0.8278198,-1.171875,0.078125,-0.15625
681,1696252191314,-0.657959,-0.04083252,0.8361206,-0.15625,-0.5,-0.046875
682,1696252191354,-0.67041016,-0.0413208,0.84198,0.1875,-1.0,0.453125
683,1696252191394,-0.6621094,-0.04498291,0.83587646,-1.09375,-0.796875,-0.515625
684,1696252191434,-0.66064453,-0.043518066,0.81048584,-1.109375,-1.15625,-1.125
685,1696252191474,-0.6582031,-0.031555176,0.8251343,0.71875,-0.890625,-1.75
686,1696252191514,-0.66748047,-0.03253174,0.8600464,1.75,1.453125,-1.15625
687,1696252191554,-0.6513672,-0.051086426,0.8583374,1.1875,2.53125,0.53125
688,1696252191594,-0.6569824,-0.04937744,0.87298584,4.75,3.515625,2.609375
689,1696252191634,-0.66625977,-0.09234619,0.8283081,-2.1875,0.421875,3.390625
690,1696252191674,-0.65185547,-0.019348145,0.83880615,-3.9375,-0.46875,-1.53125
691,1696252191714,-0.6838379,-0.0044555664,0.85809326,-1.859375,0.625,-0.0625
692,1696252191754,-0.64331055,-0.044006348,0.83758545,-0.671875,3.328125,1.25
693,1696252191794,-0.6303711,-0.06036377,0.8161011,-2.984375,1.359375,1.234375
694,1696252191834,-0.6369629,-0.020568848,0.8534546,-0.96875,-3.65625,-1.625
695,1696252191874,-0.6479492,-0.033996582,0.84417725,3.21875,-3.921875,-1.25
696,1696252191914,-0.6369629,-0.04156494,0.824646,1.890625,-4.765625,-0.28125
697,1696252191954,-0.66748047,-0.043762207,0.82855225,1.171875,-4.53125,1.515625
698,1696252191994,-0.68115234,-0.04888916,0.8319702,1.59375,-2.46875,0.53125
699,1696252192034,-0.65478516,-0.051818848,0.85272217,0.140625,1.21875,-0.375
700,1696252192074,-0.6501465,-0.042541504,0.84173584,-1.65625,0.671875,-0.1875
701,1696252192114,-0.66381836,-0.034240723,0.8222046,-1.078125,-0.875,1.0625
702,1696252192154,-0.67089844,-0.051086426,0.8312378,-0.328125,0.109375,1.140625
703,1696252192194,-0.66259766,-0.047912598,0.8434448,-0.234375,0.75,0.078125
704,1696252192234,-0.66137695,-0.03692627,0.8422241,-0.515625,0.28125,-0.046875
705,1696252192274,-0.6516113,-0.028869629,0.84246826,0.125,0.984375,0.265625
706,1696252192314,-0.64819336,-0.035949707,0.83587646,-1.578125,0.484375,0.46875
707,1696252192354,-0.65893555,-0.03253174,0.85614014,1.046875,0.484375,0.65625
708,1696252192394,-0.67407227,-0.058898926,0.840271,0.703125,-1.0,1.28125
709,1696252192434,-0.6647949,-0.06304932,0.8373413,-0.625,-0.046875,0.0625
710,1696252192474,-0.6437988,-0.01763916,0.8554077,0.75,0.359375,-1.671875
711,1696252192514,-0.64941406,-0.024230957,0.8283081,-0.890625,-0.921875,0.359375
712,1696252192554,-0.6525879,-0.04425049,0.8390503,-0.4375,0.125,1.3125
713,1696252192594,-0.66186523,-0.046936035,0.84051514,0.046875,-0.15625,1.09375
714,1696252192634,-0.64941406,-0.046691895,0.8432007,0.484375,-0.71875,-0.328125
715,1696252192674,-0.6516113,-0.040100098,0.83636475,0.4375,-0.53125,-0.34375
716,1696252192714,-0.671875,-0.04034424,0.83343506,0.234375,-1.984375,0.484375
717,1696252192754,-0.6652832,-0.039611816,0.83270264,0.453125,-1.265625,0.34375
718,1696252192794,-0.6569824,-0.042053223,0.83343506,0.28125,-0.46875,-0.5625
719,1696252192834,-0.657959,-0.038879395,0.8407593,0.4375,-0.734375,-0.40625
720,1696252192874,-0.654541,-0.04425049,0.8456421,0.34375,-1.15625,0.4375
721,1696252192914,-0.6604004,-0.047180176,0.8287964,0.875,-1.265625,0.65625
722,1696252192954,-0.66137695,-0.04547119,0.836853,0.3125,-1.375,-0.25
723,1696252192994,-0.66430664,-0.03717041,0.84295654,-0.15625,0.734375,-0.265625
724,1696252193034,-0.6489258,-0.042297363,0.83587646,0.21875,1.171875,0.546875
725,1696252193074,-0.6550293,-0.057678223,0.81365967,-0.859375,-0.296875,1.296875
726,1696252193114,-0.6508789,-0.047668457,0.8290405,-0.921875,-0.578125,0.34375
727,1696252193154,-0.66064453,-0.04107666,0.8446655,0.734375,-0.546875,-0.046875
728,1696252193194,-0.66967773,-0.047668457,0.8473511,-0.515625,-1.421875,0.109375
729,1696252193234,-0.6582031,-0.036193848,0.83221436,-0.078125,-0.59375,-0.078125
730,1696252193274,-0.6574707,-0.034484863,0.83758545,-0.203125,-0.78125,0.140625
731,1696252193314,-0.65527344,-0.047424316,0.83343506,0.640625,-0.21875,0.09375
732,1696252193354,-0.65478516,-0.045715332,0.8317261,0.0625,-0.40625,0.171875
733,1696252193394,-0.65405273,-0.03668213,0.8461304,0.53125,-0.328125,-0.015625
734,1696252193434,-0.6713867,-0.039855957,0.83807373,0.65625,-1.4375,0.65625
735,1696252193474,-0.6635742,-0.04864502,0.8378296,0.046875,-0.921875,0.0
736,1696252193514,-0.657959,-0.047912598,0.8432007,-0.015625,-0.59375,-0.234375
737,1696252193554,-0.6640625,-0.03277588,0.8336792,0.390625,-0.171875,-0.265625
738,1696252193594,-0.66137695,-0.04888916,0.8331909,-0.359375,-0.890625,0.5625
739,1696252193634,-0.6633301,-0.059631348,0.8278198,-0.015625,-0.65625,0.265625
740,1696252193674,-0.65185547,-0.039367676,0.8344116,-0.28125,0.1875,-0.125
741,1696252193714,-0.6647949,-0.032287598,0.8414917,-0.75,-0.3125,-0.03125
742,1696252193754,-0.66748047,-0.035705566,0.83514404,-0.5,-0.75,0.15625
743,1696252193794,-0.6645508,-0.039123535,0.84246826,0.34375,0.15625,0.84375
744,1696252193834,-0.6530762,-0.053527832,0.8356323,0.078125,0.171875,0.625
745,1696252193874,-0.65234375,-0.04498291,0.836853,-0.1875,-0.484375,-0.0625
746,1696252193914,-0.65893555,-0.039611816,0.84295654,1.0,-1.25,-0.28125
747,1696252193954,-0.6677246,-0.045959473,0.83709717,0.078125,-1.5625,0.171875
748,1696252193994,-0.6687012,-0.04888916,0.8295288,-0.109375,-0.5625,0.359375
749,1696252194034,-0.6586914,-0.041809082,0.84417725,-0.203125,-1.46875,-0.328125
750,1696252194074,-0.65893555,-0.04034424,0.83709717,-0.125,-0.65625,-0.46875
751,1696252194114,-0.66186523,-0.034484863,0.8290405,-0.078125,0.109375,0.28125
752,1696252194154,-0.66015625,-0.050109863,0.83880615,0.078125,-0.015625,0.875
753,1696252194194,-0.66845703,-0.04522705,0.8317261,-0.390625,-0.125,0.59375
754,1696252194234,-0.6621094,-0.044006348,0.83392334,0.0625,0.171875,0.265625
755,1696252194274,-0.6706543,-0.045715332,0.8331909,0.671875,-1.46875,-0.015625
756,1696252194314,-0.6647949,-0.046691895,0.8253784,0.453125,-0.625,-0.640625
757,1696252194354,-0.6542969,-0.047424316,0.840271,1.890625,-2.046875,0.5
758,1696252194394,-0.6530762,-0.047424316,0.8283081,2.328125,-3.390625,0.34375
759,1696252194434,-0.67041016,-0.05230713,0.8319702,0.03125,-2.359375,0.109375
