,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
641,1696251069415,0.04663086,-0.9380493,0.20599365,-0.015625,2.453125,1.671875
642,1696251069455,0.14819336,-1.0061646,0.19744873,-7.25,-4.59375,0.703125
643,1696251069495,0.23046875,-1.0523071,0.29534912,-9.5,-2.953125,-5.171875
644,1696251069535,0.1459961,-0.9163208,0.30975342,-0.8125,3.875,-8.078125
645,1696251069575,-0.047607422,-0.89727783,0.28411865,0.859375,2.09375,-1.9375
646,1696251069615,0.09350586,-0.90216064,0.25823975,0.96875,6.796875,0.25
647,1696251069655,0.19189453,-1.0039673,0.22698975,-5.0625,-6.71875,4.21875
648,1696251069695,0.22070312,-0.9336548,0.34124756,-6.28125,-4.328125,-1.78125
649,1696251069735,0.125,-0.9404907,0.30706787,-2.671875,-1.6875,-2.296875
650,1696251069775,0.024902344,-0.91534424,0.2584839,-1.578125,1.609375,0.796875
651,1696251069815,0.10253906,-0.97906494,0.2633667,-5.25,-0.109375,-0.828125
652,1696251069855,0.12646484,-1.0256958,0.25750732,-5.5625,-0.015625,0.71875
653,1696251069895,0.103759766,-0.9456177,0.32659912,-0.03125,-0.71875,1.09375
654,1696251069935,0.06762695,-0.8989868,0.27581787,-1.078125,0.875,3.078125
655,1696251069975,0.1105957,-0.9385376,0.35272217,0.84375,0.890625,1.328125
656,1696251070015,0.17358398,-0.9487915,0.2994995,1.3125,-3.421875,0.96875
657,1696251070055,0.16723633,-0.92388916,0.307312,1.390625,-4.6875,2.734375
658,1696251070095,0.08691406,-0.9390259,0.27313232,0.15625,-3.59375,4.03125
659,1696251070135,0.08496094,-0.9636841,0.2670288,-1.53125,-0.59375,1.78125
660,1696251070175,0.13842773,-0.93756104,0.31610107,1.25,2.140625,3.875
661,1696251070215,0.16064453,-0.9229126,0.3180542,9.046875,-2.796875,5.09375
662,1696251070255,0.10839844,-0.928772,0.3007202,20.140625,6.78125,4.953125
663,1696251070295,0.048095703,-0.98565674,0.14202881,16.484375,7.84375,10.59375
664,1696251070335,0.16821289,-0.97003174,0.16693115,4.34375,2.6875,11.546875
665,1696251070375,0.26831055,-0.94903564,0.28485107,2.703125,1.109375,7.6875
666,1696251070415,0.2685547,-0.9480591,0.24334717,7.875,6.984375,7.296875
667,1696251070455,0.19921875,-0.9351196,0.19940186,12.640625,8.921875,4.515625
668,1696251070495,0.19726562,-0.95098877,0.1605835,9.765625,1.09375,3.71875
669,1696251070535,0.22851562,-0.9468384,0.17376709,0.90625,-8.8125,5.109375
670,1696251070575,0.26635742,-0.93634033,0.20599365,2.5625,-8.21875,4.828125
671,1696251070615,0.27197266,-0.942688,0.1918335,5.203125,-6.3125,1.484375
672,1696251070655,0.25024414,-0.97247314,0.09075928,-2.875,-4.203125,-0.484375
673,1696251070695,0.23950195,-0.98809814,0.12298584,-14.1875,-12.9375,-1.4375
674,1696251070735,0.2097168,-0.95977783,0.18377686,-18.375,-14.390625,-5.578125
675,1696251070775,0.29174805,-0.9360962,0.4015503,-16.53125,-2.46875,-14.359375
676,1696251070815,0.21044922,-0.9116821,0.14813232,-5.625,1.359375,-4.9375
677,1696251070855,0.012207031,-0.87750244,0.21575928,-0.359375,-2.234375,0.515625
678,1696251070895,0.19628906,-1.0752563,0.2958374,-13.015625,-9.078125,-1.140625
679,1696251070935,0.18579102,-0.9314575,0.28900146,-4.6875,-0.421875,1.765625
680,1696251070975,0.13623047,-0.8904419,0.26019287,2.25,2.984375,-1.34375
681,1696251071015,0.18408203,-0.911438,0.3192749,-7.8125,-4.8125,-3.28125
682,1696251071055,0.18798828,-0.9692993,0.2929077,-7.203125,-0.3125,0.09375
683,1696251071095,0.171875,-0.93218994,0.31829834,-1.203125,1.71875,-2.203125
684,1696251071135,0.14526367,-0.95806885,0.2765503,-3.65625,-1.765625,0.5
685,1696251071175,0.20507812,-0.95098877,0.29974365,-3.421875,1.953125,-1.046875
686,1696251071215,0.19384766,-0.9385376,0.31219482,-1.984375,0.46875,0.8125
687,1696251071255,0.13183594,-0.923645,0.3085327,-2.578125,1.046875,-0.5625
688,1696251071295,0.16967773,-0.9138794,0.32781982,-4.25,1.09375,-3.75
689,1696251071335,0.2434082,-0.9692993,0.28338623,-7.96875,-2.625,-3.265625
690,1696251071375,0.20727539,-0.90875244,0.3619995,-5.796875,-2.40625,-5.09375
691,1696251071415,0.19067383,-0.8965454,0.30877686,-1.75,-4.34375,-2.078125
692,1696251071455,0.17480469,-0.9077759,0.30267334,-5.171875,-7.03125,1.796875
693,1696251071495,0.07763672,-0.90582275,0.35516357,1.75,-1.84375,1.5625
694,1696251071535,0.038330078,-0.9507446,0.38763428,-0.03125,-1.546875,-1.765625
695,1696251071575,0.13891602,-0.99664307,0.35272217,-6.453125,-2.578125,-0.25
696,1696251071615,0.16796875,-0.9495239,0.38983154,-0.59375,-1.390625,0.8125
697,1696251071655,0.19067383,-0.8909302,0.37982178,-5.28125,-4.765625,0.28125
698,1696251071695,0.16845703,-0.8821411,0.38031006,-3.734375,-5.0,0.375
699,1696251071735,0.17089844,-0.9024048,0.3637085,1.1875,-4.84375,1.59375
700,1696251071775,0.08227539,-0.90631104,0.34613037,2.890625,-2.421875,1.546875
701,1696251071815,0.1171875,-0.94854736,0.3949585,2.875,0.296875,-1.5625
702,1696251071855,0.16503906,-0.94610596,0.35614014,-2.40625,-2.09375,2.078125
703,1696251071895,0.09667969,-0.90509033,0.39422607,3.25,2.4375,1.171875
704,1696251071935,0.13061523,-0.9302368,0.37420654,-2.546875,-0.25,-1.359375
705,1696251071975,0.15527344,-0.91534424,0.35076904,-3.34375,3.140625,-1.375
706,1696251072015,0.18774414,-0.9048462,0.36932373,-2.734375,0.65625,-2.484375
707,1696251072055,0.17333984,-0.8989868,0.39007568,-3.25,-1.65625,0.15625
708,1696251072095,0.095214844,-0.8945923,0.38006592,-1.984375,-0.140625,0.1875
709,1696251072135,-0.018798828,-0.9168091,0.38104248,-4.140625,0.296875,-0.953125
710,1696251072175,0.14746094,-0.9873657,0.41082764,-5.828125,-1.140625,0.109375
711,1696251072215,0.203125,-0.9234009,0.36932373,-2.234375,0.546875,1.359375
712,1696251072255,0.15234375,-0.8867798,0.4052124,12.0,10.375,1.390625
713,1696251072295,0.16137695,-0.9092407,0.39544678,17.578125,13.046875,5.078125
714,1696251072335,0.1381836,-0.8345337,0.35809326,23.484375,15.703125,6.59375
715,1696251072375,0.12109375,-0.87994385,0.28729248,37.984375,15.078125,13.0
716,1696251072415,0.19970703,-0.97198486,0.21990967,32.21875,11.375,11.453125
717,1696251072455,0.23583984,-0.96295166,0.19598389,10.546875,11.625,4.78125
718,1696251072495,0.29052734,-0.9746704,0.1852417,4.703125,-1.03125,4.015625
719,1696251072535,0.31567383,-0.9944458,0.18939209,3.671875,-13.609375,4.234375
720,1696251072575,0.27197266,-0.9924927,0.109313965,6.140625,-5.453125,-2.140625
721,1696251072615,0.26171875,-1.069397,0.10614014,-14.921875,-16.34375,-9.171875
722,1696251072655,0.09399414,-0.80426025,0.38226318,-12.234375,1.046875,-11.5
723,1696251072695,0.19799805,-1.0462036,0.18426514,-7.515625,-0.078125,1.4375
724,1696251072735,0.027832031,-0.94659424,0.16033936,-21.578125,5.0,-5.234375
725,1696251072775,0.2788086,-0.92315674,0.26654053,-13.25,-0.296875,-0.71875
726,1696251072815,0.30932617,-0.892395,0.32904053,-10.703125,-6.203125,-2.046875
727,1696251072855,0.25073242,-0.8870239,0.3480835,2.671875,-2.4375,-9.625
728,1696251072895,0.18432617,-0.95928955,0.31365967,0.046875,-4.3125,-8.5625
729,1696251072935,0.12866211,-0.94366455,0.31341553,-1.5,3.203125,-5.21875
730,1696251072975,0.14916992,-0.9314575,0.30755615,-6.6875,-2.328125,-3.59375
731,1696251073015,0.18408203,-0.942688,0.29412842,-6.78125,2.140625,-3.6875
732,1696251073055,0.18920898,-0.927063,0.2929077,-2.15625,-5.125,0.671875
733,1696251073095,0.0769043,-0.9402466,0.30511475,-0.4375,-9.15625,-0.390625
734,1696251073135,-0.010498047,-0.9627075,0.28656006,1.15625,-3.546875,-4.375
735,1696251073175,0.063964844,-0.9614868,0.3151245,-0.078125,2.625,-4.484375
736,1696251073215,0.18066406,-0.9187622,0.36810303,-1.5,3.5,-2.046875
737,1696251073255,0.1430664,-0.92681885,0.34075928,-3.21875,-3.21875,0.75
738,1696251073295,0.09692383,-0.93218994,0.33807373,-1.4375,-1.984375,0.359375
739,1696251073335,0.09033203,-0.9602661,0.31756592,-4.859375,-3.046875,3.0
740,1696251073375,0.12011719,-0.95635986,0.29925537,-5.265625,-2.40625,3.140625
741,1696251073415,0.16503906,-0.89923096,0.36883545,-2.0625,0.796875,-1.09375
742,1696251073455,0.16796875,-0.91851807,0.34539795,-0.046875,-3.3125,0.90625
743,1696251073495,0.13427734,-0.928772,0.3312378,4.390625,0.15625,-1.75
744,1696251073535,0.14086914,-0.94073486,0.33148193,1.609375,0.59375,-2.109375
745,1696251073575,0.14379883,-0.92755127,0.31341553,-1.515625,-0.453125,-1.0
746,1696251073615,0.125,-0.89801025,0.3756714,-0.578125,0.3125,-1.21875
747,1696251073655,0.10229492,-0.9483032,0.31121826,-4.21875,-3.453125,-0.125
748,1696251073695,0.1159668,-0.9849243,0.29925537,-3.703125,-2.34375,0.078125
749,1696251073735,0.15429688,-1.0025024,0.3319702,-4.78125,-6.3125,1.390625
750,1696251073775,0.20532227,-0.95098877,0.35491943,-5.875,-6.796875,1.703125
751,1696251073815,0.10961914,-0.87286377,0.3546753,2.53125,-4.90625,1.359375
752,1696251073855,0.025634766,-0.87750244,0.35760498,5.078125,-3.984375,-0.0625
753,1696251073895,0.029052734,-0.9404907,0.3546753,-3.921875,-3.21875,-0.03125
754,1696251073935,0.08105469,-0.9546509,0.39056396,-4.265625,-1.3125,0.8125
755,1696251073975,0.13500977,-0.9390259,0.40789795,-4.234375,-5.15625,2.8125
756,1696251074015,0.14379883,-0.9019165,0.39886475,-5.515625,-5.9375,3.84375
757,1696251074055,0.11376953,-0.8858032,0.41326904,0.359375,-2.6875,2.171875
758,1696251074095,0.025390625,-0.9194946,0.36029053,2.921875,2.53125,0.1875
759,1696251074135,0.05883789,-0.92633057,0.39154053,0.984375,4.53125,0.390625
