,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
630,1696254483609,0.55810547,-0.27642822,-0.6902466,-0.515625,-0.625,0.21875
631,1696254483649,0.5332031,-0.2678833,-0.70635986,1.59375,0.84375,0.71875
632,1696254483689,0.59106445,-0.2822876,-0.7210083,-1.3125,-1.796875,-0.234375
633,1696254483729,0.5546875,-0.27618408,-0.7185669,-0.015625,0.4375,0.21875
634,1696254483769,0.5410156,-0.2781372,-0.72003174,1.0,-0.09375,0.84375
635,1696254483809,0.55322266,-0.2781372,-0.72003174,0.265625,-0.296875,0.078125
636,1696254483849,0.58447266,-0.28375244,-0.7234497,-1.59375,-1.53125,-0.609375
637,1696254483889,0.5473633,-0.26983643,-0.70269775,-0.140625,0.8125,0.15625
638,1696254483929,0.5517578,-0.26617432,-0.7246704,0.90625,-0.21875,0.59375
639,1696254483969,0.55981445,-0.269104,-0.73883057,-0.71875,-1.109375,-0.046875
640,1696254484009,0.56640625,-0.2901001,-0.7305298,-0.75,0.15625,0.015625
641,1696254484049,0.5410156,-0.27178955,-0.69854736,0.921875,0.875,0.671875
642,1696254484089,0.5427246,-0.27227783,-0.71417236,0.96875,-0.875,0.453125
643,1696254484129,0.57373047,-0.27960205,-0.75738525,-0.765625,-0.984375,-0.234375
644,1696254484169,0.55688477,-0.2852173,-0.7234497,-0.21875,0.796875,-0.046875
645,1696254484209,0.5427246,-0.27374268,-0.71466064,0.296875,-0.109375,0.5625
646,1696254484249,0.54418945,-0.27105713,-0.71466064,0.046875,-0.984375,0.21875
647,1696254484289,0.5756836,-0.28619385,-0.7271118,-0.953125,-0.8125,-0.21875
648,1696254484329,0.54589844,-0.27838135,-0.7102661,0.390625,0.5625,0.375
649,1696254484369,0.5385742,-0.26983643,-0.72076416,0.875,-0.609375,0.65625
650,1696254484409,0.5571289,-0.27667236,-0.71417236,0.03125,-0.53125,0.03125
651,1696254484449,0.56762695,-0.27618408,-0.7329712,0.421875,0.21875,0.328125
652,1696254484489,0.5617676,-0.28009033,-0.72491455,1.03125,0.609375,0.21875
653,1696254484529,0.56274414,-0.27423096,-0.7317505,0.640625,0.4375,0.0625
654,1696254484569,0.55810547,-0.28033447,-0.7420044,0.046875,1.53125,-0.078125
655,1696254484609,0.54345703,-0.26983643,-0.6824341,0.5625,3.421875,0.171875
656,1696254484649,0.5161133,-0.2756958,-0.6848755,7.125,12.203125,1.734375
657,1696254484689,0.48120117,-0.25030518,-0.6873169,8.609375,13.15625,2.6875
658,1696254484729,0.5041504,-0.2456665,-0.7649536,7.03125,11.1875,2.328125
659,1696254484769,0.51464844,-0.23687744,-0.8171997,6.296875,6.296875,1.734375
660,1696254484809,0.5148926,-0.23956299,-0.81500244,5.9375,4.765625,1.234375
661,1696254484849,0.5102539,-0.21905518,-0.8369751,4.046875,3.21875,0.5625
662,1696254484889,0.49926758,-0.21710205,-0.81817627,0.984375,-0.53125,0.1875
663,1696254484929,0.48828125,-0.22027588,-0.7962036,-0.8125,-5.09375,0.5
664,1696254484969,0.46801758,-0.2156372,-0.772522,-1.671875,-10.984375,0.78125
665,1696254485009,0.4921875,-0.21417236,-0.76275635,-5.484375,-16.625,-0.25
666,1696254485049,0.5656738,-0.23638916,-0.8257446,-12.625,-20.1875,-2.625
667,1696254485089,0.611084,-0.28424072,-0.75738525,-8.171875,-2.828125,-2.484375
668,1696254485129,0.49316406,-0.24468994,-0.62872314,-6.6875,-2.703125,-2.6875
669,1696254485169,0.51293945,-0.25811768,-0.70635986,0.96875,0.9375,0.484375
670,1696254485209,0.54003906,-0.253479,-0.72125244,-1.1875,-1.375,-0.3125
671,1696254485249,0.54296875,-0.26812744,-0.7246704,-1.546875,-1.25,-0.15625
672,1696254485289,0.545166,-0.2649536,-0.7288208,0.234375,-2.0,0.640625
673,1696254485329,0.57177734,-0.27911377,-0.73931885,0.0625,-1.421875,0.421875
674,1696254485369,0.5539551,-0.26226807,-0.73638916,0.734375,-1.5,0.75
675,1696254485409,0.5695801,-0.25860596,-0.7407837,0.109375,-1.09375,0.515625
676,1696254485449,0.5690918,-0.26275635,-0.73687744,-1.515625,0.140625,-0.84375
677,1696254485489,0.53881836,-0.26568604,-0.7085571,-1.5625,-0.890625,-0.40625
678,1696254485529,0.53515625,-0.269104,-0.6958618,-0.75,-0.921875,0.0
679,1696254485569,0.55126953,-0.26739502,-0.7163696,0.015625,-0.78125,0.171875
680,1696254485609,0.5617676,-0.26837158,-0.7227173,0.34375,-0.875,0.71875
681,1696254485649,0.5744629,-0.27520752,-0.7503052,0.03125,-0.109375,0.15625
682,1696254485689,0.5576172,-0.2666626,-0.73516846,0.0625,-0.265625,0.234375
683,1696254485729,0.56469727,-0.26715088,-0.73687744,-0.53125,-0.3125,-0.0625
684,1696254485769,0.55249023,-0.26519775,-0.7246704,-0.71875,-0.203125,-0.21875
685,1696254485809,0.54467773,-0.26104736,-0.7163696,-0.5625,-0.640625,-0.0625
686,1696254485849,0.54467773,-0.26226807,-0.7161255,-0.484375,-0.703125,0.0625
687,1696254485889,0.5588379,-0.26837158,-0.7359009,-0.375,-0.890625,0.234375
688,1696254485929,0.55493164,-0.27301025,-0.7246704,0.265625,-0.40625,0.46875
689,1696254485969,0.560791,-0.2654419,-0.7317505,-0.046875,-0.453125,0.3125
690,1696254486009,0.56591797,-0.27911377,-0.7373657,-0.53125,0.15625,0.078125
691,1696254486049,0.54296875,-0.26812744,-0.71710205,0.28125,0.03125,0.28125
692,1696254486089,0.5595703,-0.27618408,-0.7305298,0.0625,0.421875,0.34375
693,1696254486129,0.546875,-0.2559204,-0.72198486,-0.21875,-0.65625,0.25
694,1696254486169,0.5605469,-0.2720337,-0.7312622,-0.921875,-0.984375,-0.421875
695,1696254486209,0.57055664,-0.27520752,-0.73321533,-0.796875,-0.40625,-0.390625
696,1696254486249,0.5529785,-0.270813,-0.73687744,-0.328125,-0.265625,0.25
697,1696254486289,0.546875,-0.2732544,-0.7180786,-0.125,-1.125,0.3125
698,1696254486329,0.55981445,-0.2781372,-0.7214966,-0.0625,-1.171875,0.125
699,1696254486369,0.5612793,-0.27789307,-0.7305298,-0.109375,0.171875,0.125
700,1696254486409,0.5419922,-0.26617432,-0.7241821,0.3125,-0.421875,0.296875
701,1696254486449,0.56152344,-0.27642822,-0.7346802,-0.15625,-0.84375,0.171875
702,1696254486489,0.56274414,-0.2727661,-0.7503052,-0.703125,0.140625,-0.15625
703,1696254486529,0.564209,-0.27130127,-0.7319946,-0.859375,0.703125,-0.390625
704,1696254486569,0.55615234,-0.2744751,-0.725647,-0.6875,1.578125,-0.53125
705,1696254486609,0.5385742,-0.27911377,-0.7005005,0.734375,1.765625,0.125
706,1696254486649,0.5114746,-0.26983643,-0.69610596,4.5,3.828125,2.03125
707,1696254486689,0.51538086,-0.25274658,-0.6939087,6.21875,3.421875,2.78125
708,1696254486729,0.5415039,-0.25006104,-0.7359009,6.4375,3.28125,2.765625
709,1696254486769,0.53271484,-0.24102783,-0.71051025,8.453125,7.859375,3.0625
710,1696254486809,0.5361328,-0.22271729,-0.7559204,8.484375,12.53125,1.65625
711,1696254486849,0.5258789,-0.21759033,-0.82110596,6.6875,12.8125,0.34375
712,1696254486889,0.50512695,-0.21905518,-0.8286743,5.328125,10.875,-0.484375
713,1696254486929,0.47021484,-0.21490479,-0.8267212,2.53125,5.78125,-0.65625
714,1696254486969,0.4736328,-0.20684814,-0.7959595,-0.09375,1.0,-0.375
715,1696254487009,0.45825195,-0.20733643,-0.78082275,-0.625,-1.375,0.109375
716,1696254487049,0.4555664,-0.21343994,-0.78302,-0.609375,-3.5625,0.828125
717,1696254487089,0.47509766,-0.20587158,-0.78131104,-0.5,-7.46875,1.203125
718,1696254487129,0.47729492,-0.20977783,-0.84454346,-4.15625,-17.6875,1.015625
719,1696254487169,0.5617676,-0.21929932,-0.77056885,-10.84375,-23.34375,-1.671875
720,1696254487209,0.62768555,-0.25665283,-0.82525635,-10.21875,-7.046875,-3.28125
721,1696254487249,0.51293945,-0.23883057,-0.69366455,-6.65625,-3.8125,-2.09375
722,1696254487289,0.5227051,-0.26080322,-0.70147705,-3.671875,-1.125,-1.03125
723,1696254487329,0.50512695,-0.2546997,-0.677063,-1.0625,-2.390625,0.328125
724,1696254487369,0.53686523,-0.25201416,-0.7136841,-1.515625,-2.96875,0.1875
725,1696254487409,0.56030273,-0.2612915,-0.7398071,-1.46875,-3.453125,0.15625
726,1696254487449,0.5756836,-0.2625122,-0.7576294,-2.328125,-2.265625,-0.78125
727,1696254487489,0.5732422,-0.2637329,-0.74664307,-2.03125,-1.09375,-0.78125
728,1696254487529,0.5620117,-0.26983643,-0.7312622,-1.765625,-1.21875,-0.734375
729,1696254487569,0.5541992,-0.26348877,-0.7246704,-2.015625,-0.75,-0.53125
730,1696254487609,0.52075195,-0.27105713,-0.6843872,-0.265625,-0.46875,0.34375
731,1696254487649,0.53271484,-0.27227783,-0.7046509,-0.09375,-0.421875,0.375
732,1696254487689,0.55615234,-0.2727661,-0.71295166,0.34375,-1.234375,0.734375
733,1696254487729,0.55908203,-0.27593994,-0.73101807,0.140625,-1.078125,0.625
734,1696254487769,0.5739746,-0.27130127,-0.73565674,0.328125,-0.125,0.515625
735,1696254487809,0.5666504,-0.26837158,-0.7449341,0.703125,0.53125,0.53125
736,1696254487849,0.5671387,-0.2703247,-0.7383423,0.125,1.515625,0.046875
737,1696254487889,0.55200195,-0.2678833,-0.72125244,0.171875,3.671875,-0.25
738,1696254487929,0.5168457,-0.26104736,-0.72784424,-0.265625,3.1875,-0.390625
739,1696254487969,0.529541,-0.2756958,-0.68951416,1.421875,2.1875,0.078125
740,1696254488009,0.5480957,-0.25689697,-0.7354126,2.265625,1.9375,0.359375
741,1696254488049,0.5539551,-0.26446533,-0.7649536,1.1875,1.984375,0.03125
742,1696254488089,0.53930664,-0.2625122,-0.75616455,1.5625,0.796875,0.03125
743,1696254488129,0.52783203,-0.2695923,-0.75665283,-0.53125,-2.34375,0.203125
744,1696254488169,0.52441406,-0.26983643,-0.7258911,-0.09375,-5.90625,1.1875
745,1696254488209,0.5168457,-0.25323486,-0.7070923,-1.6875,-11.6875,1.921875
746,1696254488249,0.5793457,-0.26837158,-0.7503052,-4.859375,-12.828125,0.375
747,1696254488289,0.62158203,-0.2852173,-0.73394775,-3.9375,-5.375,-0.359375
748,1696254488329,0.55615234,-0.25494385,-0.66534424,-0.34375,0.796875,0.328125
749,1696254488369,0.5715332,-0.2703247,-0.70928955,0.078125,1.9375,0.09375
750,1696254488409,0.56396484,-0.26861572,-0.70147705,0.453125,0.484375,0.21875
751,1696254488449,0.56518555,-0.27130127,-0.7202759,-0.59375,0.40625,-0.21875
752,1696254488489,0.56396484,-0.27911377,-0.6987915,-0.140625,0.375,0.0
753,1696254488529,0.5632324,-0.27471924,-0.71539307,-0.3125,-0.6875,0.421875
754,1696254488569,0.5698242,-0.2715454,-0.7354126,0.203125,-0.65625,0.546875
755,1696254488609,0.5769043,-0.26715088,-0.72613525,-0.640625,-0.5625,-0.125
756,1696254488649,0.55566406,-0.26812744,-0.7095337,-0.40625,-0.6875,0.125
757,1696254488689,0.560791,-0.26837158,-0.6980591,-0.171875,-0.328125,-0.078125
758,1696254488729,0.5554199,-0.27716064,-0.7034302,0.25,-0.1875,0.125
759,1696254488769,0.5715332,-0.2781372,-0.7112427,0.203125,-0.4375,0.078125
