,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
496,1696254986327,0.00390625,0.0703125,-1.0136719,0.09375,0.125,0.0,0.0,0.0,0.0
497,1696254986367,-0.0029296875,0.07519531,-1.0068359,0.09375,0.03125,0.0625,0.0,0.0,0.0
498,1696254986407,-0.001953125,0.07324219,-0.9941406,0.03125,0.125,0.0,0.0,0.0,0.0
499,1696254986447,0.0029296875,0.06933594,-1.0029297,0.09375,-0.03125,-0.0625,0.0,0.0,0.0
500,1696254986487,0.0048828125,0.078125,-1.0107422,0.09375,-0.03125,0.0625,0.0,0.0,0.0
501,1696254986527,-0.0068359375,0.072265625,-1.0048828,0.03125,0.03125,0.0,1.8125,28.8125,-277.875
502,1696254986567,-0.0068359375,0.080078125,-1.0029297,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
503,1696254986607,-0.0048828125,0.07910156,-1.0078125,0.15625,0.0625,-0.0625,0.0,0.0,0.0
504,1696254986647,-0.0009765625,0.07128906,-0.99902344,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
505,1696254986687,-0.00390625,0.07519531,-1.0107422,0.09375,0.03125,-0.125,0.0,0.0,0.0
506,1696254986727,0.001953125,0.08300781,-1.0009766,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0
507,1696254986767,-0.001953125,0.078125,-1.0029297,-0.03125,-0.15625,0.0,0.0,0.0,0.0
508,1696254986807,-0.0078125,0.07128906,-0.99316406,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
509,1696254986847,-0.009765625,0.076171875,-0.9941406,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
510,1696254986887,-0.009765625,0.072265625,-1.0019531,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0
511,1696254986927,-0.0029296875,0.07910156,-1.0068359,-0.03125,-0.09375,0.0,0.0,0.0,0.0
512,1696254986967,-0.0048828125,0.07519531,-1.0117188,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0
513,1696254987007,0.001953125,0.08203125,-1.0068359,0.03125,-0.03125,-0.0625,0.0,0.0,0.0
514,1696254987047,-0.0068359375,0.06640625,-1.0126953,-0.09375,-0.15625,-0.0625,1.375,27.8125,-278.625
515,1696254987087,-0.0068359375,0.080078125,-1.0185547,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
516,1696254987127,-0.00390625,0.06738281,-1.0087891,-0.03125,0.03125,-0.125,0.0,0.0,0.0
517,1696254987167,-0.0078125,0.07519531,-1.015625,-0.15625,0.0625,0.0,0.0,0.0,0.0
518,1696254987207,-0.0029296875,0.07519531,-1.0117188,0.03125,-0.21875,0.0625,0.0,0.0,0.0
519,1696254987247,-0.001953125,0.078125,-1.0068359,-0.46875,0.03125,-0.0625,0.0,0.0,0.0
520,1696254987287,-0.005859375,0.076171875,-1.0136719,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0
521,1696254987327,-0.0029296875,0.08203125,-1.0048828,0.03125,-0.09375,0.125,0.0,0.0,0.0
522,1696254987367,-0.009765625,0.078125,-1.0117188,-0.03125,-0.21875,0.125,0.0,0.0,0.0
523,1696254987407,-0.00390625,0.07519531,-0.9951172,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0
524,1696254987447,-0.005859375,0.06640625,-1.0068359,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
525,1696254987487,-0.0078125,0.07324219,-1.0,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
526,1696254987527,-0.0107421875,0.076171875,-1.0068359,0.15625,-0.03125,-0.125,0.875,27.9375,-278.4375
527,1696254987567,0.0,0.07519531,-1.0087891,0.03125,-0.15625,-0.0625,0.0,0.0,0.0
528,1696254987607,-0.0078125,0.06738281,-1.0068359,0.03125,-0.21875,0.0625,0.0,0.0,0.0
529,1696254987647,-0.0068359375,0.06640625,-1.0097656,-0.03125,-0.34375,0.0625,0.0,0.0,0.0
530,1696254987687,-0.0009765625,0.07714844,-1.0136719,0.03125,-0.15625,0.0,0.0,0.0,0.0
531,1696254987727,-0.015625,0.08300781,-0.9951172,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
532,1696254987767,-0.001953125,0.07714844,-0.98535156,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
533,1696254987807,0.00390625,0.08105469,-1.0117188,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
534,1696254987847,-0.005859375,0.080078125,-0.99902344,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
535,1696254987887,-0.0009765625,0.080078125,-0.9980469,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
536,1696254987927,0.001953125,0.072265625,-1.0205078,-0.03125,-0.21875,0.0,0.0,0.0,0.0
537,1696254987967,-0.0068359375,0.06933594,-1.0058594,-0.03125,0.0625,0.0,0.0,0.0,0.0
538,1696254988007,-0.0087890625,0.076171875,-1.0019531,-0.03125,0.125,-0.125,0.0,0.0,0.0
539,1696254988047,-0.00390625,0.07519531,-0.99316406,-0.28125,0.25,0.0,1.1875,26.875,-279.8125
540,1696254988087,-0.001953125,0.072265625,-1.015625,-0.03125,0.03125,0.0,0.0,0.0,0.0
541,1696254988127,-0.0107421875,0.07421875,-1.0087891,-0.03125,0.125,-0.0625,0.0,0.0,0.0
542,1696254988167,-0.0107421875,0.07519531,-1.0087891,-0.03125,0.0625,-0.125,0.0,0.0,0.0
543,1696254988207,-0.016601562,0.06640625,-1.0107422,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
544,1696254988247,-0.0029296875,0.08691406,-1.0048828,0.03125,0.3125,-0.0625,0.0,0.0,0.0
545,1696254988287,-0.0068359375,0.076171875,-0.99609375,0.03125,0.125,-0.125,0.0,0.0,0.0
546,1696254988327,-0.005859375,0.07714844,-1.0136719,0.09375,0.4375,-0.125,0.0,0.0,0.0
547,1696254988367,-0.009765625,0.072265625,-1.0048828,0.03125,0.25,-0.0625,0.0,0.0,0.0
548,1696254988407,-0.0068359375,0.076171875,-0.99316406,-0.21875,0.03125,-0.125,0.0,0.0,0.0
549,1696254988447,0.0,0.06738281,-1.0019531,0.03125,0.25,-0.0625,0.0,0.0,0.0
550,1696254988487,-0.0029296875,0.07324219,-1.0185547,0.03125,0.25,-0.0625,0.0,0.0,0.0
551,1696254988527,-0.005859375,0.07519531,-0.9951172,0.03125,0.125,-0.125,0.75,28.5625,-278.125
552,1696254988567,-0.0048828125,0.076171875,-1.0117188,0.03125,0.3125,-0.125,0.0,0.0,0.0
553,1696254988607,-0.0048828125,0.076171875,-1.015625,-0.03125,0.125,0.0,0.0,0.0,0.0
554,1696254988647,-0.00390625,0.076171875,-1.0019531,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
555,1696254988687,-0.00390625,0.07714844,-1.0029297,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
556,1696254988727,-0.0087890625,0.080078125,-1.0205078,0.09375,0.0625,-0.125,0.0,0.0,0.0
557,1696254988767,-0.0048828125,0.07910156,-0.9980469,-0.03125,0.1875,0.0,0.0,0.0,0.0
558,1696254988807,-0.001953125,0.078125,-1.0068359,-0.21875,0.25,-0.125,0.0,0.0,0.0
559,1696254988847,-0.00390625,0.07714844,-1.0068359,-0.09375,0.125,-0.0625,0.0,0.0,0.0
560,1696254988887,0.0,0.068359375,-1.0,0.09375,0.25,-0.1875,0.0,0.0,0.0
561,1696254988927,0.005859375,0.0703125,-1.0048828,0.03125,0.1875,-0.125,0.0,0.0,0.0
562,1696254988967,-0.0068359375,0.07714844,-1.0166016,0.09375,-0.03125,-0.125,0.0,0.0,0.0
563,1696254989007,-0.0009765625,0.07128906,-1.0029297,0.03125,0.1875,0.0,0.0,0.0,0.0
564,1696254989047,-0.0068359375,0.07714844,-1.0009766,0.15625,0.25,-0.0625,2.25,27.1875,-278.0
565,1696254989087,-0.00390625,0.07324219,-1.0058594,0.03125,0.125,0.0,0.0,0.0,0.0
566,1696254989127,-0.0029296875,0.083984375,-1.0117188,0.03125,0.125,0.0,0.0,0.0,0.0
567,1696254989167,-0.0009765625,0.07324219,-1.0087891,0.03125,0.0625,-0.0625,0.0,0.0,0.0
568,1696254989207,-0.005859375,0.080078125,-0.9970703,0.03125,0.0625,-0.21875,0.0,0.0,0.0
569,1696254989247,0.0029296875,0.072265625,-1.0166016,0.03125,0.1875,0.0,0.0,0.0,0.0
570,1696254989287,-0.0009765625,0.07910156,-1.0068359,-0.03125,0.0625,0.0,0.0,0.0,0.0
571,1696254989327,0.0068359375,0.068359375,-1.0087891,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
572,1696254989367,-0.001953125,0.07421875,-1.0019531,-0.03125,0.03125,0.0,0.0,0.0,0.0
573,1696254989407,0.00390625,0.078125,-0.9970703,-0.03125,0.3125,0.0,0.0,0.0,0.0
574,1696254989447,-0.005859375,0.078125,-1.0068359,-0.09375,-0.09375,0.0,0.0,0.0,0.0
575,1696254989487,-0.0029296875,0.07714844,-1.0136719,0.0,-0.21875,-0.0625,0.0,0.0,0.0
576,1696254989527,-0.00390625,0.07714844,-1.0019531,-0.15625,-0.03125,0.0,1.8125,27.8125,-278.875
577,1696254989567,0.001953125,0.07421875,-1.0126953,-0.34375,-0.03125,-0.0625,0.0,0.0,0.0
578,1696254989607,-0.005859375,0.080078125,-1.0068359,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
579,1696254989647,0.0048828125,0.08203125,-1.0048828,-0.21875,-0.15625,-0.0625,0.0,0.0,0.0
580,1696254989687,-0.001953125,0.080078125,-1.0175781,-0.09375,-0.21875,0.0625,0.0,0.0,0.0
581,1696254989727,-0.00390625,0.07519531,-1.0146484,-0.09375,-0.21875,0.0,0.0,0.0,0.0
582,1696254989767,-0.0048828125,0.072265625,-1.0136719,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
583,1696254989807,-0.0068359375,0.07714844,-0.9941406,0.125,-0.03125,0.0,0.0,0.0,0.0
584,1696254989847,-0.00390625,0.07519531,-1.0048828,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
585,1696254989887,-0.0068359375,0.076171875,-1.0058594,0.0,-0.15625,0.0625,0.0,0.0,0.0
586,1696254989927,0.001953125,0.06933594,-1.0078125,-0.0625,-0.28125,0.0,0.0,0.0,0.0
587,1696254989967,-0.0009765625,0.07128906,-1.0048828,0.0625,-0.28125,0.125,0.0,0.0,0.0
588,1696254990007,0.001953125,0.06933594,-1.0029297,0.0,-0.15625,0.0,0.0,0.0,0.0
589,1696254990047,-0.0068359375,0.087890625,-1.0058594,-0.0625,-0.21875,0.0,1.8125,26.3125,-278.125
590,1696254990087,0.001953125,0.078125,-1.0126953,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
591,1696254990127,-0.0029296875,0.08300781,-1.0039062,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0
592,1696254990167,0.0,0.0859375,-1.0117188,0.0,-0.09375,0.0625,0.0,0.0,0.0
593,1696254990207,-0.0009765625,0.08105469,-0.9951172,-0.0625,-0.34375,0.1875,0.0,0.0,0.0
594,1696254990247,0.0,0.07128906,-1.0068359,0.0,-0.28125,0.0,0.0,0.0,0.0
595,1696254990287,0.0029296875,0.07910156,-1.0048828,-0.21875,-0.09375,0.0,0.0,0.0,0.0
596,1696254990327,0.0,0.06347656,-1.0078125,-0.15625,-0.21875,0.0625,0.0,0.0,0.0
597,1696254990367,-0.0009765625,0.07324219,-1.0048828,0.0625,-0.21875,-0.0625,0.0,0.0,0.0
598,1696254990407,-0.005859375,0.078125,-0.99902344,-0.0625,-0.28125,0.0625,0.0,0.0,0.0
599,1696254990447,-0.005859375,0.07128906,-0.9951172,-0.0625,-0.28125,0.125,0.0,0.0,0.0
600,1696254990487,-0.001953125,0.06542969,-1.0068359,-0.0625,-0.21875,0.0,0.0,0.0,0.0
601,1696254990527,-0.0048828125,0.080078125,-0.9921875,-0.0625,-0.34375,0.0625,0.125,27.9375,-278.75
602,1696254990567,-0.00390625,0.07324219,-1.0029297,0.0,-0.09375,0.0,0.0,0.0,0.0
603,1696254990607,-0.0009765625,0.080078125,-1.0029297,0.0,-0.21875,0.0,0.0,0.0,0.0
604,1696254990647,0.001953125,0.07519531,-1.0126953,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0
605,1696254990687,-0.0107421875,0.07128906,-1.0039062,0.0,-0.28125,-0.0625,0.0,0.0,0.0
606,1696254990727,-0.005859375,0.06542969,-1.0078125,-0.09375,-0.34375,0.0,0.0,0.0,0.0
607,1696254990767,-0.0009765625,0.06347656,-0.9970703,-0.0625,-0.15625,0.0625,0.0,0.0,0.0
608,1696254990807,-0.0029296875,0.07128906,-1.0039062,-0.0625,-0.15625,0.0625,0.0,0.0,0.0
609,1696254990847,-0.0078125,0.076171875,-1.0087891,-0.15625,-0.28125,0.125,0.0,0.0,0.0
610,1696254990887,-0.0078125,0.08105469,-1.0068359,-0.0625,-0.21875,0.0625,0.0,0.0,0.0
611,1696254990927,-0.00390625,0.0703125,-1.0087891,0.0,-0.15625,0.125,0.0,0.0,0.0
612,1696254990967,-0.0068359375,0.07519531,-1.0126953,0.0,-0.21875,-0.0625,0.0,0.0,0.0
613,1696254991007,-0.0087890625,0.072265625,-1.0019531,-0.09375,-0.34375,0.0,0.0,0.0,0.0
614,1696254991047,-0.0068359375,0.076171875,-1.0107422,-0.0625,-0.28125,0.125,1.8125,28.8125,-277.25
615,1696254991087,-0.009765625,0.08300781,-1.0146484,-0.28125,-0.21875,0.0625,0.0,0.0,0.0
616,1696254991127,-0.0078125,0.07910156,-1.0078125,-0.21875,-0.15625,0.125,0.0,0.0,0.0
617,1696254991167,-0.009765625,0.08105469,-0.9951172,-0.09375,-0.28125,0.0,0.0,0.0,0.0
618,1696254991207,0.0,0.078125,-1.015625,-0.0625,-0.40625,0.1875,0.0,0.0,0.0
619,1696254991247,-0.001953125,0.076171875,-1.0185547,0.0,-0.34375,0.125,0.0,0.0,0.0
620,1696254991287,-0.005859375,0.08300781,-1.0117188,-0.0625,-0.15625,0.0625,0.0,0.0,0.0
621,1696254991327,-0.0048828125,0.08203125,-1.0068359,0.0625,-0.28125,0.125,0.0,0.0,0.0
622,1696254991367,-0.0078125,0.064453125,-0.9970703,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
623,1696254991407,-0.0078125,0.078125,-1.0087891,-0.0625,-0.03125,-0.125,0.0,0.0,0.0
624,1696254991447,-0.0068359375,0.08105469,-1.0019531,-0.0625,-0.15625,0.0625,0.0,0.0,0.0
625,1696254991487,-0.005859375,0.07519531,-1.0009766,0.0,-0.03125,0.0625,0.0,0.0,0.0
626,1696254991527,-0.0068359375,0.06738281,-1.0126953,0.0,0.09375,0.0625,0.75,27.8125,-277.875
627,1696254991567,-0.0048828125,0.07324219,-1.0058594,0.0,-0.03125,-0.125,0.0,0.0,0.0
628,1696254991607,-0.005859375,0.07910156,-1.0078125,-0.0625,-0.03125,0.0,0.0,0.0,0.0
629,1696254991647,-0.0068359375,0.07128906,-1.0087891,0.0625,0.03125,0.0,0.0,0.0,0.0
630,1696254991687,-0.001953125,0.0703125,-0.99609375,0.125,0.03125,-0.0625,0.0,0.0,0.0
631,1696254991727,-0.0029296875,0.07519531,-0.99609375,0.0625,0.09375,0.0,0.0,0.0,0.0
632,1696254991767,-0.0078125,0.07910156,-1.0078125,0.0625,0.09375,0.0625,0.0,0.0,0.0
633,1696254991807,-0.0078125,0.072265625,-1.0029297,-0.0625,0.09375,-0.125,0.0,0.0,0.0
634,1696254991847,-0.0087890625,0.07714844,-1.0078125,-0.09375,0.3125,-0.0625,0.0,0.0,0.0
635,1696254991887,-0.0048828125,0.06933594,-1.0175781,0.0,0.03125,0.0,0.0,0.0,0.0
636,1696254991927,0.0009765625,0.0703125,-1.0068359,0.125,0.15625,0.0,0.0,0.0,0.0
637,1696254991967,-0.0078125,0.06933594,-0.9941406,0.0,0.03125,-0.0625,0.0,0.0,0.0
638,1696254992007,-0.009765625,0.07714844,-0.99902344,-0.15625,0.03125,0.0625,0.0,0.0,0.0
639,1696254992047,-0.0078125,0.08691406,-1.0058594,-0.0625,0.09375,0.0,1.0625,27.0625,-279.625
640,1696254992087,-0.0068359375,0.06933594,-1.0078125,0.0,0.09375,-0.0625,0.0,0.0,0.0
641,1696254992127,-0.009765625,0.07324219,-1.0107422,0.0,0.25,0.0,0.0,0.0,0.0
642,1696254992167,-0.0146484375,0.07714844,-1.0166016,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
643,1696254992207,0.0087890625,0.07128906,-1.0,-0.0625,-0.03125,0.0,0.0,0.0,0.0
644,1696254992247,-0.0068359375,0.08496094,-1.0048828,0.125,0.03125,0.0,0.0,0.0,0.0
645,1696254992287,-0.001953125,0.080078125,-0.9941406,0.0,0.09375,-0.0625,0.0,0.0,0.0
646,1696254992327,-0.0068359375,0.07519531,-1.0136719,-0.09375,0.03125,0.0,0.0,0.0,0.0
647,1696254992367,-0.0078125,0.0703125,-1.0097656,-0.15625,0.03125,0.0,0.0,0.0,0.0
648,1696254992407,-0.0126953125,0.06933594,-0.9951172,-0.0625,0.03125,-0.0625,0.0,0.0,0.0
649,1696254992447,0.0087890625,0.083984375,-1.0048828,0.0,0.03125,0.0625,0.0,0.0,0.0
650,1696254992487,-0.0029296875,0.083984375,-1.0029297,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
651,1696254992527,0.0,0.072265625,-1.0078125,0.0,0.03125,-0.1875,1.9375,27.9375,-278.75
652,1696254992567,-0.016601562,0.080078125,-0.9892578,0.0,0.03125,0.0625,0.0,0.0,0.0
653,1696254992607,-0.0068359375,0.07324219,-0.99609375,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
654,1696254992647,-0.0068359375,0.08203125,-0.9980469,-0.15625,0.15625,0.125,0.0,0.0,0.0
655,1696254992687,-0.005859375,0.07910156,-0.99902344,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
656,1696254992727,-0.001953125,0.08105469,-1.0107422,0.0625,-0.03125,0.0625,0.0,0.0,0.0
657,1696254992767,-0.001953125,0.07519531,-0.99609375,-0.0625,-0.09375,-0.1875,0.0,0.0,0.0
658,1696254992807,0.0029296875,0.06933594,-1.0009766,0.125,0.09375,-0.0625,0.0,0.0,0.0
659,1696254992847,-0.0107421875,0.07128906,-0.99609375,0.0,0.03125,0.0625,0.0,0.0,0.0
660,1696254992887,-0.0009765625,0.076171875,-1.0097656,0.0625,-0.03125,0.0625,0.0,0.0,0.0
661,1696254992927,-0.00390625,0.08691406,-1.0126953,0.0,0.09375,-0.125,0.0,0.0,0.0
662,1696254992967,-0.0048828125,0.07714844,-1.0039062,0.0,0.09375,0.0,0.0,0.0,0.0
663,1696254993007,-0.0029296875,0.07519531,-1.0087891,-0.0625,-0.15625,0.0625,1.375,27.0625,-279.1875
664,1696254993047,0.0,0.07714844,-1.0087891,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
665,1696254993087,-0.001953125,0.07714844,-1.0029297,0.0625,-0.15625,0.0625,0.0,0.0,0.0
666,1696254993127,-0.001953125,0.07714844,-0.9951172,0.0625,-0.28125,0.0625,0.0,0.0,0.0
667,1696254993167,-0.005859375,0.072265625,-1.0097656,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0
668,1696254993207,-0.001953125,0.07910156,-1.0039062,-0.0625,-0.28125,0.0,0.0,0.0,0.0
669,1696254993247,0.0068359375,0.07910156,-1.0029297,-0.0625,-0.28125,-0.125,0.0,0.0,0.0
670,1696254993287,-0.001953125,0.07910156,-1.0029297,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
671,1696254993327,0.0,0.0859375,-1.0029297,0.0,-0.15625,-0.125,0.0,0.0,0.0
672,1696254993367,-0.0029296875,0.068359375,-1.0039062,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
673,1696254993407,-0.0009765625,0.08105469,-1.0087891,0.125,-0.125,0.0,0.0,0.0,0.0
674,1696254993447,0.001953125,0.068359375,-0.9951172,-0.0625,-0.25,0.0,0.0,0.0,0.0
675,1696254993487,-0.0048828125,0.07910156,-1.0039062,-0.21875,0.0625,0.0625,0.0,0.0,0.0
676,1696254993527,0.0029296875,0.07519531,-1.0117188,-0.125,-0.125,0.0,2.875,27.5,-278.875
677,1696254993567,-0.017578125,0.08203125,-1.015625,-0.0625,-0.125,0.0,0.0,0.0,0.0
678,1696254993607,0.0009765625,0.08203125,-1.0068359,-0.0625,-0.125,0.0,0.0,0.0,0.0
679,1696254993647,-0.0087890625,0.07128906,-1.0039062,-0.1875,-0.3125,0.0625,0.0,0.0,0.0
680,1696254993687,-0.0068359375,0.0703125,-1.0009766,0.0,-0.125,0.0625,0.0,0.0,0.0
681,1696254993727,-0.0087890625,0.078125,-1.0205078,0.0,-0.125,0.0625,0.0,0.0,0.0
682,1696254993767,-0.00390625,0.08203125,-1.0166016,0.0625,0.0625,0.0,0.0,0.0,0.0
683,1696254993807,-0.0107421875,0.07714844,-1.0166016,0.0625,-0.0625,0.0,0.0,0.0,0.0
684,1696254993847,-0.001953125,0.072265625,-0.9951172,-0.0625,-0.25,0.0,0.0,0.0,0.0
685,1696254993887,-0.0068359375,0.0703125,-0.99316406,0.0,-0.3125,0.0625,0.0,0.0,0.0
686,1696254993927,-0.0068359375,0.07128906,-1.015625,-0.0625,-0.1875,0.125,0.0,0.0,0.0
687,1696254993967,0.0,0.07519531,-1.0039062,0.125,-0.0625,-0.0625,0.0,0.0,0.0
688,1696254994007,-0.0068359375,0.07910156,-1.0039062,-0.125,-0.3125,0.0,0.0,0.0,0.0
689,1696254994047,0.0029296875,0.08691406,-1.0048828,0.0,-0.125,0.0625,1.8125,28.0625,-278.625
690,1696254994087,-0.0009765625,0.07519531,-1.0019531,0.0625,-0.1875,0.0625,0.0,0.0,0.0
691,1696254994127,-0.0078125,0.08886719,-0.99902344,-0.0625,-0.25,0.0625,0.0,0.0,0.0
692,1696254994167,-0.0107421875,0.06542969,-1.0009766,-0.125,-0.1875,0.0,0.0,0.0,0.0
693,1696254994207,-0.01171875,0.07128906,-0.9970703,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
694,1696254994247,-0.0126953125,0.080078125,-1.0126953,-0.1875,-0.3125,0.0,0.0,0.0,0.0
695,1696254994287,-0.009765625,0.07324219,-1.0058594,-0.125,0.0,-0.0625,0.0,0.0,0.0
696,1696254994327,-0.0048828125,0.072265625,-0.99902344,-0.1875,-0.1875,0.0,0.0,0.0,0.0
697,1696254994367,0.001953125,0.080078125,-0.9980469,-0.0625,-0.25,0.0,0.0,0.0,0.0
698,1696254994407,-0.005859375,0.07421875,-0.9970703,-0.0625,-0.1875,0.0625,0.0,0.0,0.0
699,1696254994447,-0.00390625,0.07519531,-1.0185547,0.0,0.0,0.0,0.0,0.0,0.0
700,1696254994487,-0.005859375,0.07714844,-0.9892578,0.0,0.0,0.0,0.0,0.0,0.0
701,1696254994527,-0.0029296875,0.07324219,-1.0224609,0.125,0.0625,-0.0625,0.0,28.5625,-278.125
702,1696254994567,0.0029296875,0.078125,-0.99609375,0.0625,0.125,0.0,0.0,0.0,0.0
703,1696254994607,0.0009765625,0.07421875,-0.99902344,0.0,0.0625,-0.0625,0.0,0.0,0.0
704,1696254994647,0.001953125,0.08203125,-1.0009766,-0.125,-0.0625,0.0,0.0,0.0,0.0
705,1696254994687,-0.0107421875,0.072265625,-1.0117188,-0.125,0.0,0.125,0.0,0.0,0.0
706,1696254994727,-0.0087890625,0.080078125,-1.0039062,-0.125,0.0625,0.0625,0.0,0.0,0.0
707,1696254994767,-0.0009765625,0.07519531,-0.99902344,0.0,0.1875,0.0,0.0,0.0,0.0
708,1696254994807,0.0009765625,0.0703125,-0.9970703,0.0,0.0,0.0625,0.0,0.0,0.0
709,1696254994847,-0.0107421875,0.076171875,-1.0214844,0.0625,0.0625,0.0,0.0,0.0,0.0
710,1696254994887,-0.0068359375,0.08105469,-1.0126953,0.0,0.1875,-0.0625,0.0,0.0,0.0
711,1696254994927,-0.0048828125,0.06933594,-1.0078125,0.0,0.25,0.0,0.0,0.0,0.0
712,1696254994967,-0.001953125,0.07910156,-1.0078125,-0.125,0.0625,0.0,0.0,0.0,0.0
713,1696254995007,-0.0087890625,0.07128906,-1.0,0.0,0.3125,0.0,0.0,0.0,0.0
714,1696254995047,-0.005859375,0.076171875,-1.0019531,0.0,0.1875,0.0625,0.875,26.875,-278.0
715,1696254995087,-0.0068359375,0.07910156,-1.0039062,-0.0625,0.1875,0.0,0.0,0.0,0.0
716,1696254995127,-0.0048828125,0.07519531,-1.0078125,-0.1875,-0.0625,0.0625,0.0,0.0,0.0
717,1696254995167,-0.0029296875,0.076171875,-1.0048828,0.0,0.0625,-0.0625,0.0,0.0,0.0
718,1696254995207,-0.0009765625,0.072265625,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
719,1696254995247,-0.0068359375,0.076171875,-1.0029297,-0.0625,0.0,0.125,0.0,0.0,0.0
720,1696254995287,-0.00390625,0.08300781,-1.0048828,-0.0625,0.1875,0.0625,0.0,0.0,0.0
721,1696254995327,-0.0009765625,0.078125,-1.0048828,0.0,0.0,0.0,0.0,0.0,0.0
722,1696254995367,-0.00390625,0.06933594,-1.0039062,-0.0625,0.0625,0.0625,0.0,0.0,0.0
723,1696254995407,0.00390625,0.072265625,-1.0019531,-0.0625,-0.125,0.125,0.0,0.0,0.0
724,1696254995447,-0.005859375,0.07128906,-0.99902344,-0.125,-0.0625,0.125,0.0,0.0,0.0
725,1696254995487,-0.0078125,0.076171875,-1.0039062,-0.125,-0.0625,0.125,0.0,0.0,0.0
726,1696254995527,-0.009765625,0.07128906,-0.99121094,0.0,0.0,0.0,2.25,28.6875,-278.4375
727,1696254995567,-0.0068359375,0.08203125,-0.9980469,-0.0625,0.0,-0.0625,0.0,0.0,0.0
728,1696254995607,-0.0009765625,0.078125,-1.0078125,0.0625,0.0,0.0625,0.0,0.0,0.0
729,1696254995647,-0.0048828125,0.08496094,-1.0039062,-0.125,0.0625,0.0,0.0,0.0,0.0
730,1696254995687,-0.001953125,0.07324219,-1.0087891,-0.0625,0.0625,0.125,0.0,0.0,0.0
731,1696254995727,0.0009765625,0.07128906,-0.9970703,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
732,1696254995767,-0.0009765625,0.076171875,-1.0107422,0.0,0.0,0.0,0.0,0.0,0.0
733,1696254995807,0.0029296875,0.072265625,-0.9921875,0.0,0.125,0.0625,0.0,0.0,0.0
734,1696254995847,-0.001953125,0.07519531,-1.0146484,0.0,-0.0625,0.0,0.0,0.0,0.0
735,1696254995887,-0.005859375,0.07519531,-1.0175781,-0.0625,0.1875,0.0625,0.0,0.0,0.0
736,1696254995927,-0.005859375,0.078125,-1.0009766,0.0,0.0,-0.125,0.0,0.0,0.0
737,1696254995967,0.0,0.08984375,-1.0039062,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
738,1696254996007,-0.001953125,0.078125,-1.0253906,0.0,0.0625,0.0,0.0,0.0,0.0
739,1696254996047,0.0009765625,0.068359375,-0.99316406,-0.125,0.0,0.0,0.4375,28.375,-278.75
740,1696254996087,-0.0107421875,0.06933594,-0.99609375,0.0,0.0,0.0625,0.0,0.0,0.0
741,1696254996127,-0.0029296875,0.076171875,-1.0146484,-0.0625,-0.0625,0.1875,0.0,0.0,0.0
742,1696254996167,-0.0029296875,0.08105469,-1.0039062,0.1875,0.0,0.0,0.0,0.0,0.0
743,1696254996207,0.0029296875,0.08886719,-1.0068359,0.0,0.0,-0.0625,0.0,0.0,0.0
744,1696254996247,0.0,0.07910156,-1.0205078,-0.0625,-0.3125,0.125,0.0,0.0,0.0
745,1696254996287,0.0029296875,0.07714844,-1.0058594,0.125,-0.1875,0.0625,0.0,0.0,0.0
