,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
634,1696252442703,-0.6328125,-0.04473877,0.85614014,0.859375,-0.65625,-0.515625
635,1696252442743,-0.6369629,-0.047912598,0.8546753,1.0,-1.796875,-0.015625
636,1696252442783,-0.6386719,-0.05718994,0.85809326,1.046875,-0.65625,-0.03125
637,1696252442823,-0.6437988,-0.045715332,0.86053467,-1.015625,-1.15625,0.4375
638,1696252442863,-0.64501953,-0.04815674,0.85272217,-0.09375,-0.171875,0.28125
639,1696252442903,-0.6323242,-0.04840088,0.84198,0.765625,0.46875,0.0
640,1696252442943,-0.6340332,-0.04937744,0.84661865,0.09375,-0.328125,0.078125
641,1696252442983,-0.6530762,-0.047668457,0.8566284,-0.234375,-1.125,0.453125
642,1696252443023,-0.6467285,-0.05596924,0.8588257,0.359375,0.421875,0.265625
643,1696252443063,-0.63378906,-0.03668213,0.84246826,0.765625,0.03125,-0.09375
644,1696252443103,-0.6352539,-0.05303955,0.855896,0.140625,-1.046875,0.328125
645,1696252443143,-0.64331055,-0.04425049,0.8512573,-0.734375,-1.875,0.15625
646,1696252443183,-0.6455078,-0.038635254,0.84661865,0.4375,-1.734375,-0.046875
647,1696252443223,-0.6455078,-0.050354004,0.85150146,0.421875,-0.609375,-0.078125
648,1696252443263,-0.64038086,-0.050109863,0.8539429,-0.53125,-0.140625,0.40625
649,1696252443303,-0.6484375,-0.04058838,0.8427124,-0.59375,-0.78125,0.65625
650,1696252443343,-0.65234375,-0.050109863,0.83929443,-0.15625,-0.0625,0.28125
651,1696252443383,-0.63793945,-0.05718994,0.8407593,-0.25,0.421875,0.46875
652,1696252443423,-0.6369629,-0.040100098,0.8617554,-0.015625,0.375,0.3125
653,1696252443463,-0.64990234,-0.046936035,0.8551636,-0.453125,0.828125,0.375
654,1696252443503,-0.63256836,-0.049865723,0.8461304,-0.359375,2.3125,0.9375
655,1696252443543,-0.6196289,-0.04937744,0.86224365,-0.84375,0.84375,0.65625
656,1696252443583,-0.6394043,-0.04840088,0.85369873,-0.875,-0.515625,-0.03125
657,1696252443623,-0.6418457,-0.03765869,0.8668823,0.0625,1.5,0.328125
658,1696252443663,-0.6303711,-0.04864502,0.8661499,1.578125,3.421875,1.453125
659,1696252443703,-0.63134766,-0.066711426,0.8668823,1.78125,2.203125,1.546875
660,1696252443743,-0.6381836,-0.06402588,0.8834839,1.0,2.546875,1.328125
661,1696252443783,-0.6328125,-0.05645752,0.84002686,-5.109375,-1.171875,-1.828125
662,1696252443823,-0.61157227,-0.024719238,0.85369873,-2.96875,-4.3125,-3.953125
663,1696252443863,-0.61328125,-0.023254395,0.85321045,-1.046875,-1.5,-0.9375
664,1696252443903,-0.6369629,-0.026428223,0.8446655,-0.671875,-1.328125,1.5
665,1696252443943,-0.6335449,-0.06036377,0.81903076,0.921875,-3.4375,0.765625
666,1696252443983,-0.62841797,-0.03668213,0.84368896,3.703125,-4.703125,-0.5625
667,1696252444023,-0.6484375,-0.034484863,0.8500366,4.625,-5.703125,0.484375
668,1696252444063,-0.64746094,-0.061584473,0.8703003,0.109375,-2.859375,0.90625
669,1696252444103,-0.6477051,-0.050842285,0.83392334,-1.71875,-2.9375,0.25
670,1696252444143,-0.64501953,-0.039367676,0.8578491,0.5625,-0.328125,-0.859375
671,1696252444183,-0.6437988,-0.046691895,0.8566284,-0.625,0.09375,1.015625
672,1696252444223,-0.64624023,-0.049621582,0.8407593,-1.6875,-0.5625,2.375
673,1696252444263,-0.6484375,-0.03668213,0.8632202,0.578125,0.734375,1.625
674,1696252444303,-0.6640625,-0.026672363,0.840271,-0.296875,-0.171875,-0.546875
675,1696252444343,-0.64990234,-0.06695557,0.84002686,0.21875,1.125,-0.15625
676,1696252444383,-0.63256836,-0.07354736,0.8529663,0.375,1.25,0.5625
677,1696252444423,-0.6401367,-0.037902832,0.85736084,-1.171875,-1.46875,-1.0625
678,1696252444463,-0.63793945,-0.033996582,0.84173584,-0.53125,-1.546875,0.171875
679,1696252444503,-0.6542969,-0.032043457,0.83343506,-1.234375,-0.625,1.625
680,1696252444543,-0.6411133,-0.04840088,0.8571167,0.109375,1.390625,-0.15625
681,1696252444583,-0.6315918,-0.04449463,0.86224365,-0.40625,-0.234375,-0.78125
682,1696252444623,-0.6484375,-0.02960205,0.8649292,0.6875,-0.265625,0.078125
683,1696252444663,-0.66967773,-0.04864502,0.83709717,-0.796875,-1.28125,1.375
684,1696252444703,-0.6586914,-0.049621582,0.85272217,1.875,0.375,-0.234375
685,1696252444743,-0.6345215,-0.061828613,0.8390503,0.8125,0.015625,-0.375
686,1696252444783,-0.6274414,-0.043518066,0.84710693,0.421875,0.25,-0.25
687,1696252444823,-0.6369629,-0.02545166,0.84246826,0.203125,-0.671875,1.0625
688,1696252444863,-0.64282227,-0.047180176,0.85736084,0.015625,-0.53125,0.875
689,1696252444903,-0.64282227,-0.05987549,0.86517334,0.421875,0.625,0.28125
690,1696252444943,-0.6369629,-0.059143066,0.85565186,-0.46875,-0.3125,0.203125
691,1696252444983,-0.6352539,-0.042541504,0.84783936,-0.421875,-0.765625,0.09375
692,1696252445023,-0.6430664,-0.039611816,0.8600464,1.265625,0.0,1.0625
693,1696252445063,-0.6430664,-0.050598145,0.84954834,-0.28125,-0.328125,0.953125
694,1696252445103,-0.65185547,-0.0647583,0.83343506,-1.0,0.046875,0.640625
695,1696252445143,-0.6437988,-0.055236816,0.84906006,-0.625,1.40625,-0.40625
696,1696252445183,-0.63964844,-0.04815674,0.8632202,0.0,2.328125,0.296875
697,1696252445223,-0.6369629,-0.050109863,0.8600464,-4.046875,0.984375,0.75
698,1696252445263,-0.63671875,-0.042297363,0.8563843,-2.984375,2.0,-0.859375
699,1696252445303,-0.6303711,-0.029846191,0.8666382,0.109375,1.015625,-0.890625
700,1696252445343,-0.61865234,-0.043029785,0.84417725,1.109375,-1.703125,-0.4375
701,1696252445383,-0.61572266,-0.04034424,0.8317261,1.421875,-4.953125,0.359375
702,1696252445423,-0.6323242,-0.039855957,0.84002686,3.96875,-6.0,0.25
703,1696252445463,-0.65844727,-0.04864502,0.83392334,6.09375,-8.609375,0.34375
704,1696252445503,-0.6503906,-0.0569458,0.857605,3.140625,-4.375,-0.125
705,1696252445543,-0.6520996,-0.06842041,0.86151123,0.90625,-1.875,0.609375
706,1696252445583,-0.6633301,-0.062072754,0.8305054,-1.984375,-1.234375,-0.59375
707,1696252445623,-0.64868164,-0.044006348,0.81585693,-0.4375,2.203125,-1.59375
708,1696252445663,-0.638916,-0.038146973,0.8407593,-1.59375,1.59375,-0.15625
709,1696252445703,-0.6496582,-0.06866455,0.84954834,-0.6875,0.671875,1.109375
710,1696252445743,-0.64746094,-0.059143066,0.8500366,-0.671875,0.1875,0.984375
711,1696252445783,-0.6516113,-0.054260254,0.84417725,0.21875,0.359375,0.78125
712,1696252445823,-0.6567383,-0.04473877,0.8312378,0.40625,-0.71875,0.65625
713,1696252445863,-0.6542969,-0.062072754,0.8488159,1.34375,-0.796875,0.8125
714,1696252445903,-0.64501953,-0.053527832,0.8493042,0.640625,0.46875,0.4375
715,1696252445943,-0.6477051,-0.05645752,0.8534546,0.015625,0.390625,0.328125
716,1696252445983,-0.64331055,-0.061584473,0.8578491,-0.1875,0.75,0.28125
717,1696252446023,-0.64404297,-0.059631348,0.8456421,-0.359375,0.34375,0.59375
718,1696252446063,-0.6340332,-0.05645752,0.8456421,-0.015625,0.5625,0.703125
719,1696252446103,-0.6442871,-0.05987549,0.8485718,-0.125,-0.015625,0.53125
720,1696252446143,-0.65185547,-0.058410645,0.85931396,-0.015625,-0.875,0.203125
721,1696252446183,-0.6508789,-0.05596924,0.8422241,-0.015625,-0.734375,0.375
722,1696252446223,-0.63842773,-0.06109619,0.8456421,-0.40625,0.625,0.265625
723,1696252446263,-0.6401367,-0.051086426,0.8446655,-0.25,-0.171875,0.203125
724,1696252446303,-0.6513672,-0.058898926,0.8522339,0.421875,-0.109375,0.265625
725,1696252446343,-0.63793945,-0.066223145,0.8475952,-0.328125,-0.40625,0.28125
726,1696252446383,-0.6467285,-0.06011963,0.84661865,-0.375,-2.359375,-0.296875
727,1696252446423,-0.64746094,-0.045959473,0.84588623,1.265625,-2.84375,-0.6875
728,1696252446463,-0.6447754,-0.058898926,0.8497925,0.78125,-2.625,-0.53125
729,1696252446503,-0.6411133,-0.057922363,0.85028076,0.015625,-1.671875,0.0
730,1696252446543,-0.6491699,-0.06011963,0.836853,0.203125,-0.875,0.328125
731,1696252446583,-0.6472168,-0.06036377,0.82147217,-0.9375,-0.640625,0.203125
732,1696252446623,-0.65478516,-0.058410645,0.84368896,0.609375,-0.171875,0.09375
733,1696252446663,-0.6608887,-0.07110596,0.82855225,-0.3125,-2.453125,0.671875
734,1696252446703,-0.657959,-0.062561035,0.8414917,0.453125,-2.265625,-0.03125
735,1696252446743,-0.6459961,-0.051574707,0.8475952,0.109375,-0.734375,-1.09375
736,1696252446783,-0.64819336,-0.05303955,0.84783936,-0.5625,-1.234375,0.03125
737,1696252446823,-0.65405273,-0.06402588,0.8312378,0.234375,-1.265625,0.640625
738,1696252446863,-0.6530762,-0.062805176,0.82928467,-0.125,-0.015625,-0.140625
739,1696252446903,-0.6459961,-0.05670166,0.8473511,0.0,1.328125,0.203125
740,1696252446943,-0.6569824,-0.062072754,0.85272217,-1.171875,-0.625,1.171875
741,1696252446983,-0.65893555,-0.050354004,0.83148193,-0.953125,-0.703125,0.234375
742,1696252447023,-0.65356445,-0.05206299,0.8234253,0.3125,-0.296875,-0.5
743,1696252447063,-0.6455078,-0.057678223,0.84198,-0.03125,-1.140625,-0.0625
744,1696252447103,-0.6599121,-0.054992676,0.8480835,-0.859375,-1.96875,0.140625
745,1696252447143,-0.6623535,-0.0569458,0.82928467,-0.015625,-0.53125,-0.125
746,1696252447183,-0.6533203,-0.062072754,0.8341675,-0.109375,0.375,-0.125
747,1696252447223,-0.6542969,-0.05230713,0.83392334,-1.0,0.21875,0.21875
748,1696252447263,-0.6599121,-0.05621338,0.8493042,-0.953125,0.859375,0.015625
749,1696252447303,-0.64697266,-0.04156494,0.8505249,-1.078125,1.578125,-0.46875
750,1696252447343,-0.6525879,-0.04498291,0.8353882,-1.625,0.890625,0.359375
751,1696252447383,-0.6442871,-0.051086426,0.8563843,-1.703125,1.78125,0.625
752,1696252447423,-0.64282227,-0.045715332,0.84368896,-1.125,2.890625,1.1875
753,1696252447463,-0.6435547,-0.051086426,0.85565186,-0.625,3.921875,1.515625
754,1696252447503,-0.64282227,-0.054748535,0.86834717,0.203125,3.609375,1.84375
755,1696252447543,-0.6491699,-0.06304932,0.8600464,3.09375,4.1875,1.328125
756,1696252447583,-0.6430664,-0.0491333,0.8517456,1.703125,3.546875,-0.140625
757,1696252447623,-0.6315918,-0.05328369,0.8632202,0.84375,2.6875,-0.40625
758,1696252447663,-0.6179199,-0.05279541,0.86346436,0.015625,1.46875,-0.4375
759,1696252447703,-0.61279297,-0.05718994,0.86468506,-2.046875,-0.28125,-0.296875
