,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
631,1696249506847,-0.39624023,-0.7737427,0.57147217,-4.96875,-0.265625,-1.3125
632,1696249506887,-0.3779297,-0.7229614,0.5582886,-5.0,-0.296875,-2.140625
633,1696249506927,-0.4050293,-0.74786377,0.58270264,-3.703125,0.109375,-4.1875
634,1696249506967,-0.38598633,-0.7764282,0.5939331,-9.421875,-1.140625,-2.65625
635,1696249507007,-0.4050293,-0.7503052,0.6039429,-10.828125,-1.25,-2.28125
636,1696249507047,-0.42407227,-0.73150635,0.6281128,-6.53125,2.640625,-2.703125
637,1696249507087,-0.43164062,-0.7354126,0.6564331,-2.421875,4.6875,-0.484375
638,1696249507127,-0.41552734,-0.7268677,0.64715576,-4.671875,3.953125,0.65625
639,1696249507167,-0.40649414,-0.71954346,0.6503296,0.234375,9.84375,0.328125
640,1696249507207,-0.39331055,-0.7300415,0.62323,8.15625,16.25,2.578125
641,1696249507247,-0.39208984,-0.7600708,0.59051514,4.703125,10.40625,4.265625
642,1696249507287,-0.36376953,-0.7349243,0.6256714,4.21875,0.421875,3.578125
643,1696249507327,-0.3408203,-0.7481079,0.6195679,5.265625,-3.75,3.328125
644,1696249507367,-0.35131836,-0.7654419,0.61346436,5.453125,-0.859375,3.765625
645,1696249507407,-0.35302734,-0.7695923,0.61590576,6.53125,2.453125,2.71875
646,1696249507447,-0.33422852,-0.76641846,0.6017456,3.609375,-1.21875,1.59375
647,1696249507487,-0.33618164,-0.75787354,0.59710693,3.984375,-1.65625,1.921875
648,1696249507527,-0.3383789,-0.7817993,0.5783081,2.796875,-2.46875,1.625
649,1696249507567,-0.3466797,-0.76226807,0.60272217,1.75,-2.828125,0.8125
650,1696249507607,-0.35229492,-0.7761841,0.57073975,1.59375,-2.90625,1.546875
651,1696249507647,-0.3408203,-0.77545166,0.57440186,0.921875,-1.90625,1.0
652,1696249507687,-0.3269043,-0.73565674,0.5307007,6.703125,-3.78125,0.921875
653,1696249507727,-0.29736328,-0.7666626,0.46673584,16.140625,-9.171875,2.421875
654,1696249507767,-0.26293945,-0.8230591,0.4857788,7.9375,-8.015625,1.34375
655,1696249507807,-0.42041016,-0.77471924,0.6039429,-1.140625,0.796875,4.921875
656,1696249507847,-0.3852539,-0.8467407,0.59710693,-3.3125,-8.796875,-3.875
657,1696249507887,-0.37109375,-0.8015747,0.54681396,-12.484375,-2.484375,-8.09375
658,1696249507927,-0.3400879,-0.7341919,0.5363159,-7.578125,-2.90625,-2.84375
659,1696249507967,-0.3840332,-0.7710571,0.5656128,-5.4375,-3.1875,-2.390625
660,1696249508007,-0.40429688,-0.8118286,0.6063843,-4.828125,-4.578125,-4.28125
661,1696249508047,-0.38623047,-0.767395,0.5841675,-5.796875,-2.15625,-2.6875
662,1696249508087,-0.40576172,-0.75372314,0.57684326,-3.15625,0.03125,-3.78125
663,1696249508127,-0.42260742,-0.7288208,0.5675659,-3.8125,-1.84375,-3.3125
664,1696249508167,-0.4050293,-0.7571411,0.5805054,-5.140625,-0.109375,-2.09375
665,1696249508207,-0.40185547,-0.7720337,0.6063843,-6.578125,0.28125,-0.296875
666,1696249508247,-0.41210938,-0.7427368,0.6112671,-4.28125,-1.4375,-1.75
667,1696249508287,-0.4255371,-0.72662354,0.6102905,-2.890625,2.140625,-1.703125
668,1696249508327,-0.4165039,-0.7300415,0.6334839,-2.21875,3.3125,-0.375
669,1696249508367,-0.4260254,-0.73516846,0.638855,-2.359375,3.140625,0.890625
670,1696249508407,-0.42114258,-0.7359009,0.6508179,3.0,8.203125,1.390625
671,1696249508447,-0.42114258,-0.74224854,0.5883179,3.25,10.90625,2.578125
672,1696249508487,-0.3947754,-0.74176025,0.6012573,7.96875,12.53125,6.015625
673,1696249508527,-0.33691406,-0.75787354,0.62786865,5.984375,6.1875,6.828125
674,1696249508567,-0.31713867,-0.76690674,0.6286011,5.15625,1.28125,4.125
675,1696249508607,-0.3491211,-0.75738525,0.590271,2.375,-0.171875,0.484375
676,1696249508647,-0.3623047,-0.7554321,0.60076904,5.96875,-0.40625,-0.234375
677,1696249508687,-0.3474121,-0.77056885,0.59710693,4.5,-1.46875,1.78125
678,1696249508727,-0.34692383,-0.78375244,0.58026123,2.875,-2.171875,2.265625
679,1696249508767,-0.33642578,-0.79034424,0.58148193,0.859375,-1.234375,2.3125
680,1696249508807,-0.34326172,-0.77471924,0.5812378,0.875,-2.640625,1.09375
681,1696249508847,-0.34692383,-0.7583618,0.5597534,0.09375,-2.96875,-0.25
682,1696249508887,-0.35131836,-0.77471924,0.5836792,3.09375,-1.25,0.90625
683,1696249508927,-0.32055664,-0.7805786,0.51849365,2.046875,-4.59375,1.328125
684,1696249508967,-0.28686523,-0.7698364,0.47650146,7.234375,-17.84375,-2.953125
685,1696249509007,-0.27246094,-0.7883911,0.53533936,3.59375,-4.65625,-4.703125
686,1696249509047,-0.4494629,-0.7317505,0.60565186,-5.515625,-4.828125,3.5625
687,1696249509087,-0.40722656,-0.8286743,0.607605,-4.296875,-9.15625,-3.21875
688,1696249509127,-0.3972168,-0.79937744,0.5726929,-9.21875,-0.5,-9.015625
689,1696249509167,-0.37158203,-0.7539673,0.5482788,-5.59375,-2.71875,-1.78125
690,1696249509207,-0.40454102,-0.73883057,0.5829468,-7.65625,-4.625,-2.265625
691,1696249509247,-0.4177246,-0.77960205,0.58343506,-1.6875,-0.03125,-3.46875
692,1696249509287,-0.40893555,-0.769104,0.59832764,-4.75,-1.6875,-2.28125
693,1696249509327,-0.41186523,-0.74298096,0.58880615,-2.8125,-1.109375,-1.125
694,1696249509367,-0.42871094,-0.7192993,0.5922241,-2.171875,0.28125,-3.125
695,1696249509407,-0.42529297,-0.7349243,0.61053467,-5.03125,-0.0625,-2.0
696,1696249509447,-0.40795898,-0.75079346,0.59954834,-7.046875,-0.75,-0.578125
697,1696249509487,-0.42871094,-0.736145,0.6156616,-5.671875,0.109375,-1.75
698,1696249509527,-0.4338379,-0.71661377,0.63812256,-2.28125,2.65625,-2.265625
699,1696249509567,-0.43188477,-0.72369385,0.63275146,-3.5625,3.0625,0.109375
700,1696249509607,-0.44482422,-0.7283325,0.6630249,-6.625,4.21875,0.6875
701,1696249509647,-0.4741211,-0.73931885,0.6137085,-8.28125,6.765625,-0.671875
702,1696249509687,-0.42504883,-0.6946411,0.6715698,5.84375,17.328125,-0.953125
703,1696249509727,-0.31103516,-0.7139282,0.6293335,7.84375,9.421875,4.859375
704,1696249509767,-0.34399414,-0.7263794,0.61346436,6.171875,-2.671875,5.171875
705,1696249509807,-0.39941406,-0.72979736,0.6498413,12.921875,-0.015625,3.921875
706,1696249509847,-0.3881836,-0.7542114,0.6066284,8.453125,2.8125,3.59375
707,1696249509887,-0.36108398,-0.7542114,0.59246826,1.0625,0.8125,2.5
708,1696249509927,-0.35913086,-0.7647095,0.602478,2.71875,-3.109375,2.328125
709,1696249509967,-0.3647461,-0.75201416,0.60491943,-0.09375,-4.640625,1.734375
710,1696249510007,-0.36914062,-0.75250244,0.618103,2.734375,-2.84375,1.9375
711,1696249510047,-0.34765625,-0.7803345,0.5963745,4.625,-1.4375,2.796875
712,1696249510087,-0.34155273,-0.7349243,0.59002686,0.640625,-2.25,0.578125
713,1696249510127,-0.33691406,-0.7420044,0.5560913,4.84375,-1.9375,0.96875
714,1696249510167,-0.33276367,-0.74468994,0.49432373,10.03125,-5.1875,1.6875
715,1696249510207,-0.3100586,-0.77838135,0.52679443,10.265625,-6.453125,2.0
716,1696249510247,-0.34423828,-0.7835083,0.58026123,-2.875,-0.734375,2.03125
717,1696249510287,-0.45532227,-0.8069458,0.5778198,-10.9375,-12.0625,-0.125
718,1696249510327,-0.3803711,-0.7871704,0.6046753,-3.234375,-5.53125,-5.109375
719,1696249510367,-0.33154297,-0.7647095,0.5795288,-10.09375,-3.265625,-3.890625
720,1696249510407,-0.38378906,-0.7461548,0.5873413,-6.671875,-2.59375,-2.609375
721,1696249510447,-0.4248047,-0.7827759,0.62908936,-2.203125,-1.734375,-3.4375
722,1696249510487,-0.4260254,-0.76153564,0.60491943,-3.40625,-1.953125,-2.390625
723,1696249510527,-0.40429688,-0.71710205,0.59710693,-4.796875,-0.40625,-2.375
724,1696249510567,-0.40771484,-0.7151489,0.5968628,-2.859375,-1.953125,-3.6875
725,1696249510607,-0.42382812,-0.75006104,0.6268921,-6.65625,-0.984375,-3.703125
726,1696249510647,-0.42578125,-0.7324829,0.621521,-7.65625,-0.3125,-2.5
727,1696249510687,-0.43945312,-0.7151489,0.63616943,-4.578125,2.765625,-1.234375
728,1696249510727,-0.42358398,-0.71832275,0.6437378,-4.03125,5.890625,0.515625
729,1696249510767,-0.43896484,-0.7053833,0.6207886,-10.71875,0.5625,0.125
730,1696249510807,-0.42626953,-0.7017212,0.670105,-5.78125,1.953125,-1.0
731,1696249510847,-0.3779297,-0.7095337,0.6754761,-2.40625,4.96875,-0.328125
732,1696249510887,-0.40576172,-0.7114868,0.6703491,9.484375,12.796875,1.40625
733,1696249510927,-0.4284668,-0.71295166,0.6227417,12.546875,11.828125,3.09375
734,1696249510967,-0.4099121,-0.704895,0.6334839,13.984375,5.796875,4.0625
735,1696249511007,-0.38012695,-0.76031494,0.6222534,8.640625,-0.5625,6.03125
736,1696249511047,-0.3486328,-0.7439575,0.6207886,3.453125,-2.484375,4.703125
737,1696249511087,-0.3461914,-0.7263794,0.6190796,7.640625,1.078125,1.53125
738,1696249511127,-0.35058594,-0.76934814,0.61102295,8.03125,1.34375,1.3125
739,1696249511167,-0.3659668,-0.7788696,0.5907593,5.6875,-0.578125,2.84375
740,1696249511207,-0.36108398,-0.75201416,0.5997925,7.078125,-0.296875,3.03125
741,1696249511247,-0.36035156,-0.7695923,0.5817261,8.953125,1.234375,3.359375
742,1696249511287,-0.34106445,-0.7810669,0.56463623,8.921875,2.3125,3.09375
743,1696249511327,-0.33618164,-0.7876587,0.5585327,4.1875,-0.78125,2.390625
744,1696249511367,-0.3322754,-0.7888794,0.541687,0.21875,-4.40625,1.453125
745,1696249511407,-0.31054688,-0.76519775,0.5101929,2.421875,-7.40625,0.296875
746,1696249511447,-0.29492188,-0.7661743,0.45526123,11.078125,-8.796875,0.984375
747,1696249511487,-0.27172852,-0.8115845,0.50213623,5.53125,-5.4375,0.71875
748,1696249511527,-0.41259766,-0.7954712,0.5878296,-10.828125,-3.359375,1.8125
749,1696249511567,-0.41577148,-0.8435669,0.61224365,-7.5,-9.15625,-3.953125
750,1696249511607,-0.36791992,-0.79815674,0.55145264,-15.390625,-1.296875,-7.671875
751,1696249511647,-0.3474121,-0.73101807,0.55389404,-9.59375,-6.15625,-3.84375
752,1696249511687,-0.3869629,-0.7769165,0.58587646,-10.609375,-3.65625,-4.03125
753,1696249511727,-0.41064453,-0.78253174,0.6117554,-5.71875,-4.65625,-5.328125
754,1696249511767,-0.3930664,-0.7463989,0.5853882,-5.109375,0.09375,-2.296875
755,1696249511807,-0.4104004,-0.7202759,0.5844116,-3.5,-2.140625,-2.859375
756,1696249511847,-0.4230957,-0.7439575,0.60198975,-5.671875,-1.59375,-3.203125
757,1696249511887,-0.41918945,-0.72857666,0.63153076,-4.75,-0.71875,-2.40625
758,1696249511927,-0.4182129,-0.7402954,0.6256714,-6.40625,-0.09375,-1.109375
759,1696249511967,-0.43408203,-0.7190552,0.6117554,-7.421875,-0.984375,-1.125
