# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251990548,-0.6508789,-0.02545166,0.8480835,0.0625,0.796875,0.140625
1696251990589,-0.6516113,-0.020812988,0.85491943,3.046875,3.328125,0.71875
1696251990633,-0.64282227,-0.041809082,0.8776245,4.75,5.171875,2.1875
1696251990670,-0.64038086,-0.05206299,0.88397217,6.625,6.625,2.46875
1696251990711,-0.6279297,-0.06451416,0.8786011,6.390625,6.265625,2.015625
1696251990752,-0.6303711,-0.058166504,0.85369873,1.734375,1.96875,0.515625
1696251990790,-0.62353516,-0.051818848,0.8666382,0.953125,0.765625,-0.546875
1696251990832,-0.61206055,-0.04864502,0.8583374,1.59375,0.234375,-0.875
1696251990849,-0.609375,-0.05987549,0.87005615,2.1875,1.078125,0.46875
1696251990894,-0.6074219,-0.06744385,0.8851929,2.265625,2.375,0.5
1696251990928,-0.6135254,-0.070129395,0.88031006,1.546875,0.71875,0.125
1696251990971,-0.60791016,-0.074279785,0.8617554,-0.546875,-1.5,-0.0625
1696251991010,-0.61987305,-0.06304932,0.8847046,1.03125,-1.375,-0.296875
1696251991050,-0.61572266,-0.06915283,0.87176514,-0.21875,-1.65625,-0.203125
1696251991090,-0.62524414,-0.06109619,0.8685913,-0.9375,-1.671875,-0.328125
1696251991131,-0.61499023,-0.057678223,0.855896,-0.75,-2.109375,-0.53125
1696251991169,-0.6176758,-0.06085205,0.8727417,-0.640625,-1.484375,-0.5
1696251991211,-0.6191406,-0.06036377,0.87420654,-1.671875,-2.15625,-0.3125
1696251991250,-0.6308594,-0.053771973,0.869812,-1.53125,-2.28125,0.109375
1696251991291,-0.6352539,-0.062561035,0.8578491,-1.859375,-2.546875,0.296875
1696251991329,-0.61816406,-0.045959473,0.855896,-1.828125,-2.078125,-0.375
1696251991370,-0.5925293,-0.0178833,0.83636475,0.703125,-1.546875,-0.390625
1696251991411,-0.59716797,-0.016906738,0.85198975,9.75,1.5,0.828125
1696251991470,-0.60839844,-0.09161377,0.852478,9.21875,0.265625,4.8125
1696251991488,-0.62890625,-0.12335205,0.86395264,0.75,-3.46875,4.9375
1696251991530,-0.654541,-0.105285645,0.84783936,-5.640625,-8.859375,0.171875
1696251991569,-0.66503906,-0.0635376,0.84173584,-4.4375,-8.171875,-3.71875
1696251991613,-0.66503906,-0.04815674,0.85198975,-2.796875,-4.375,-2.859375
1696251991669,-0.6484375,-0.028381348,0.8434448,-4.609375,-2.5625,-0.71875
1696251991687,-0.64941406,-0.049621582,0.81463623,-3.953125,-1.15625,0.28125
1696251991729,-0.6352539,-0.055480957,0.85809326,0.984375,0.875,-0.78125
1696251991791,-0.63549805,-0.09283447,0.86834717,-0.421875,-0.125,-0.546875
1696251991829,-0.65405273,-0.07305908,0.857605,-3.421875,-2.078125,0.640625
1696251991868,-0.6760254,-0.038391113,0.8480835,-3.046875,0.265625,1.34375
1696251991890,-0.6582031,-0.020812988,0.83148193,-0.75,1.640625,0.75
1696251991929,-0.6467285,-0.034973145,0.8456421,-0.296875,1.390625,0.546875
1696251991969,-0.6538086,-0.0569458,0.83709717,0.21875,1.3125,0.84375
1696251992011,-0.64086914,-0.054260254,0.84295654,0.875,2.3125,1.078125
1696251992049,-0.64404297,-0.054016113,0.86053467,1.390625,1.9375,1.046875
1696251992110,-0.6542969,-0.05255127,0.8673706,0.28125,1.578125,0.453125
1696251992128,-0.6520996,-0.05279541,0.8739624,4.734375,4.140625,0.71875
1696251992169,-0.62646484,-0.057678223,0.90301514,10.6875,9.296875,1.71875
1696251992189,-0.59814453,-0.08892822,0.85931396,8.609375,7.8125,3.0
1696251992231,-0.6135254,-0.10723877,0.8786011,5.84375,4.34375,2.109375
1696251992273,-0.59716797,-0.08502197,0.84906006,-2.15625,1.890625,-0.734375
1696251992312,-0.6188965,-0.0491333,0.8666382,-1.78125,-1.46875,-1.25
1696251992353,-0.6123047,-0.06427002,0.8703003,1.90625,0.84375,-0.171875
1696251992390,-0.59643555,-0.09991455,0.88201904,1.203125,1.3125,0.40625
1696251992430,-0.59887695,-0.10211182,0.8776245,-1.171875,-0.3125,0.4375
1696251992470,-0.5842285,-0.09527588,0.869812,-0.34375,-0.609375,-0.390625
1696251992509,-0.59887695,-0.082092285,0.8847046,0.40625,-2.25,-0.765625
1696251992550,-0.6142578,-0.08306885,0.8776245,-2.359375,-3.03125,-0.3125
1696251992590,-0.61816406,-0.06866455,0.868103,-3.078125,-3.09375,-0.21875
1696251992630,-0.6135254,-0.066223145,0.8612671,-1.578125,-2.21875,-0.671875
1696251992670,-0.6113281,-0.074523926,0.86102295,-1.953125,-2.5,-0.859375
1696251992712,-0.6140137,-0.07086182,0.8629761,-2.65625,-2.8125,-0.859375
1696251992748,-0.61816406,-0.061340332,0.8781128,-1.53125,-2.40625,-0.640625
1696251992788,-0.6262207,-0.065979004,0.85736084,-3.15625,-3.4375,-0.296875
1696251992831,-0.6191406,-0.054504395,0.86053467,-2.453125,-2.859375,-0.5
1696251992870,-0.6113281,-0.030822754,0.8456421,0.0,-3.046875,-0.265625
